'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAM AIRPORT Victoria for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAM AIRPORT,01/03/2013,4.1,1.0, ,21.1,10.6,96,48,4.30,23.80
YARRAM AIRPORT,02/03/2013,3.8,0.0, ,22.9,11.0,94,54,4.58,19.11
YARRAM AIRPORT,03/03/2013,4.4,0.0, ,23.8,11.7,99,51,4.69,24.18
YARRAM AIRPORT,04/03/2013,4.4,0.0, ,26.5,10.5,99,45,2.70,23.72
YARRAM AIRPORT,05/03/2013,4.6,0.0, ,30.2,8.5,99,45,2.14,23.81
YARRAM AIRPORT,06/03/2013,5.4,0.0, ,33.4,9.4,99,29,2.49,22.03
YARRAM AIRPORT,07/03/2013,5.2,0.0, ,33.5,13.7,88,33,2.23,21.90
YARRAM AIRPORT,08/03/2013,5.5,0.0, ,32.0,13.0,98,33,3.35,21.78
YARRAM AIRPORT,09/03/2013,4.9,0.0, ,33.8,11.4,99,33,2.27,19.96
YARRAM AIRPORT,10/03/2013,4.7,0.0, ,34.4,19.4,99,29,2.69,14.38
YARRAM AIRPORT,11/03/2013,5.0,0.0, ,31.9,18.4,99,38,3.10,19.79
YARRAM AIRPORT,12/03/2013,5.1,0.0, ,33.6,11.9,99,32,2.46,21.19
YARRAM AIRPORT,13/03/2013,6.9,0.0, ,32.4,17.3,88,34,8.20,12.30
YARRAM AIRPORT,14/03/2013,3.8,0.0, ,23.5,13.9,96,42,4.02,15.57
YARRAM AIRPORT,15/03/2013,3.4,0.0, ,23.7,7.4,99,44,2.96,15.71
YARRAM AIRPORT,16/03/2013,2.3,0.0, ,22.0,11.1,98,54,3.61,6.33
YARRAM AIRPORT,17/03/2013,3.2,24.4, ,18.1,10.8,92,48,5.71,14.45
YARRAM AIRPORT,18/03/2013,3.5,1.8, ,21.6,10.7,93,50,4.54,17.48
YARRAM AIRPORT,19/03/2013,3.2,0.0, ,21.5,6.2,99,46,2.34,20.41
YARRAM AIRPORT,20/03/2013,4.8,0.0, ,28.0,9.9,99,23,3.21,19.07
YARRAM AIRPORT,21/03/2013,3.1,1.8, ,23.3,15.9,94,47,6.28,3.17
YARRAM AIRPORT,22/03/2013,3.9,7.6, ,20.9,15.6,78,53,7.10,13.39
YARRAM AIRPORT,23/03/2013,3.5,0.0, ,23.5,11.1,94,49,4.58,14.35
YARRAM AIRPORT,24/03/2013,5.1,0.0, ,25.6,12.0,87,36,6.91,14.25
YARRAM AIRPORT,25/03/2013,2.3,0.0, ,22.1,10.5,96,56,1.95,11.24
YARRAM AIRPORT,26/03/2013,4.4,0.0, ,29.1,11.3,97,29,2.84,18.31
YARRAM AIRPORT,27/03/2013,7.8,0.0, ,35.8,12.7,88,20,5.70,17.34
YARRAM AIRPORT,28/03/2013, ,1.0, ,18.3,15.7,98,63,6.68, 
YARRAM AIRPORT,29/03/2013, ,5.0, ,17.9,9.5,84,63,4.46, 
YARRAM AIRPORT,30/03/2013, ,0.0, ,22.4,6.7,95,51,4.55, 
YARRAM AIRPORT,31/03/2013, ,2.6, ,18.1,13.6,99,58,5.97, 
Totals:,,118.3,45.2, ,,,,,, 
