'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAM AIRPORT Victoria for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAM AIRPORT,01/02/2021,2.7,0.0, ,22.2,10.5,95,69,4.81,11.61
YARRAM AIRPORT,02/02/2021,4.9,0.0, ,20.8,12.9,88,48,6.50,25.75
YARRAM AIRPORT,03/02/2021,3.0,0.2, ,20.7,7.8,95,57,2.98,15.04
YARRAM AIRPORT,04/02/2021,4.7,1.6, ,26.4,8.5,97,48,3.55,22.79
YARRAM AIRPORT,05/02/2021,2.7,0.0, ,26.9,17.0,94,61,4.24,5.77
YARRAM AIRPORT,06/02/2021,5.0,9.4, ,25.2,17.0,96,42,5.11,20.53
YARRAM AIRPORT,07/02/2021,3.7,0.0, ,20.3,14.4,93,59,7.46,16.77
YARRAM AIRPORT,08/02/2021,4.1,0.0, ,21.8,11.5,90,57,5.41,21.40
YARRAM AIRPORT,09/02/2021,3.1,0.0, ,20.8,6.6,97,64,4.83,16.12
YARRAM AIRPORT,10/02/2021,4.6,0.0, ,22.3,12.0,90,58,5.10,27.02
YARRAM AIRPORT,11/02/2021,4.6,0.0, ,27.9,10.2,97,52,3.67,21.11
YARRAM AIRPORT,12/02/2021,3.0,1.6, ,22.4,17.4,95,56,4.72,9.38
YARRAM AIRPORT,13/02/2021,3.4,0.0, ,21.6,11.6,91,59,4.80,15.04
YARRAM AIRPORT,14/02/2021,2.8,0.0, ,21.3,6.3,96,54,2.48,13.82
YARRAM AIRPORT,15/02/2021,4.9,0.0, ,24.0,7.1,97,44,5.28,24.04
YARRAM AIRPORT,16/02/2021,4.7,0.0, ,24.2,10.9,97,53,4.97,25.17
YARRAM AIRPORT,17/02/2021,4.8,0.0, ,24.6,15.2,93,59,5.49,25.88
YARRAM AIRPORT,18/02/2021,5.1,0.0, ,25.8,11.3,95,47,4.07,25.93
YARRAM AIRPORT,19/02/2021,6.1,0.0, ,32.5,10.5,97,29,3.14,24.66
YARRAM AIRPORT,20/02/2021,5.3,0.0, ,32.5,15.3,93,37,3.11,19.17
YARRAM AIRPORT,21/02/2021,2.9,0.0, ,22.7,15.2,93,63,4.73,10.99
YARRAM AIRPORT,22/02/2021,4.5,0.0, ,24.0,14.2,84,41,5.93,12.01
YARRAM AIRPORT,23/02/2021,4.4,0.0, ,21.0,8.8,82,32,4.95,16.12
YARRAM AIRPORT,24/02/2021,3.8,0.0, ,21.0,3.9,93,37,2.68,20.80
YARRAM AIRPORT,25/02/2021,5.2,0.0, ,24.8,5.6,96,34,5.66,19.49
YARRAM AIRPORT,26/02/2021,3.9,6.0, ,20.4,9.7,89,48,5.33,18.50
YARRAM AIRPORT,27/02/2021,1.9,0.0, ,19.4,5.0,97,61,2.05,7.92
YARRAM AIRPORT,28/02/2021,3.6,0.0, ,23.3,7.2,98,57,2.76,20.93
Totals:,,113.4,18.8, ,,,,,, 
