'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAM AIRPORT Victoria for June 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 July 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAM AIRPORT,01/06/2021,0.6,0.0, ,14.8,-1.3,97,45,0.49,7.09
YARRAM AIRPORT,02/06/2021,0.8,0.2, ,19.9,3.4,96,39,0.65,7.91
YARRAM AIRPORT,03/06/2021,1.0,0.0, ,17.8,3.5,98,65,1.88,9.01
YARRAM AIRPORT,04/06/2021,1.7,1.2, ,12.7,5.7,98,51,6.19,6.91
YARRAM AIRPORT,05/06/2021,1.8,1.4, ,13.6,3.4,91,50,5.19,6.81
YARRAM AIRPORT,06/06/2021,1.6,0.0, ,17.4,7.2,93,63,4.70,7.89
YARRAM AIRPORT,07/06/2021,2.3,0.0, ,17.9,9.0,84,48,5.17,5.65
YARRAM AIRPORT,08/06/2021,1.4,0.0, ,13.5,4.0,92,52,3.42,5.53
YARRAM AIRPORT,09/06/2021,0.7,1.0, ,14.5,1.0,98,89,10.35,1.18
YARRAM AIRPORT,10/06/2021,1.2,60.8, ,14.4,8.8,98,76,8.87,5.66
YARRAM AIRPORT,11/06/2021,0.6,1.8, ,14.3,5.8,99,88,4.26,5.50
YARRAM AIRPORT,12/06/2021,0.8,26.0, ,14.5,10.2,98,85,7.35,4.15
YARRAM AIRPORT,13/06/2021,1.0,1.6, ,14.2,10.5,94,79,5.05,5.86
YARRAM AIRPORT,14/06/2021,0.7,0.0, ,14.9,9.2,97,78,1.67,6.36
YARRAM AIRPORT,15/06/2021,0.8,0.0, ,15.6,9.4,98,76,2.16,6.89
YARRAM AIRPORT,16/06/2021,0.7,0.0, ,14.2,7.1,98,75,1.88,3.76
YARRAM AIRPORT,17/06/2021,1.1,1.6, ,13.4,6.1,95,67,4.30,8.54
YARRAM AIRPORT,18/06/2021,0.8,2.0, ,13.8,6.1,97,83,4.60,4.06
YARRAM AIRPORT,19/06/2021,1.0,5.6, ,14.9,5.8,96,67,2.76,7.33
YARRAM AIRPORT,20/06/2021,0.6,0.0, ,13.9,4.3,98,78,1.70,6.76
YARRAM AIRPORT,21/06/2021,0.8,0.6, ,15.4,0.7,99,51,1.34,8.82
YARRAM AIRPORT,22/06/2021,0.7,0.0, ,13.3,-0.3,98,71,1.76,7.33
YARRAM AIRPORT,23/06/2021,0.8,0.0, ,14.9,2.3,97,75,2.37,3.80
YARRAM AIRPORT,24/06/2021,0.7,2.6, ,15.3,3.5,98,81,2.76,5.43
YARRAM AIRPORT,25/06/2021,1.2,2.0, ,15.5,5.4,99,62,3.81,6.40
YARRAM AIRPORT,26/06/2021,1.2,7.2, ,12.7,8.8,95,67,5.67,6.52
YARRAM AIRPORT,27/06/2021,1.3,0.0, ,14.6,7.5,91,68,5.40,7.14
YARRAM AIRPORT,28/06/2021,0.8,0.2, ,13.8,3.3,97,58,1.52,7.21
YARRAM AIRPORT,29/06/2021,0.5,0.0, ,15.3,0.2,98,69,0.71,8.95
YARRAM AIRPORT,30/06/2021,1.2,0.0, ,18.4,-0.7,98,50,1.95,8.38
Totals:,,30.4,115.8, ,,,,,, 
