'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AIREYS INLET Victoria for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AIREYS INLET,01/05/2011,1.2,0.0, ,15.6,13.4,98,68,2.86,5.07
AIREYS INLET,02/05/2011,1.8,3.2, ,17.2,11.6,96,70,4.14,14.37
AIREYS INLET,03/05/2011,1.5,1.2, ,15.4,9.3,96,67,3.93,9.21
AIREYS INLET,04/05/2011,1.9,0.0, ,16.9,9.7,94,67,5.96,11.75
AIREYS INLET,05/05/2011,1.8,0.6, ,13.1,11.1,76,63,4.24,7.75
AIREYS INLET,06/05/2011,1.3,0.0, ,13.3,9.8,86,61,1.81,8.64
AIREYS INLET,07/05/2011,1.5,0.0, ,14.5,7.0,88,63,3.12,9.50
AIREYS INLET,08/05/2011,2.0,0.0, ,14.1,9.9,96,54,7.17,7.22
AIREYS INLET,09/05/2011,2.0,1.2, ,13.9,8.8,89,56,5.97,13.27
AIREYS INLET,10/05/2011,1.4,0.0, ,12.6,6.5,94,65,4.82,9.61
AIREYS INLET,11/05/2011,2.0,2.2, ,12.1,5.3,92,51,7.08,12.80
AIREYS INLET,12/05/2011,1.4,4.4, ,16.1,6.6,97,73,5.08,10.05
AIREYS INLET,13/05/2011,1.8,0.8, ,15.0,10.0,95,65,7.35,9.12
AIREYS INLET,14/05/2011,2.1,3.8, ,13.7,7.2,89,58,8.59,12.04
AIREYS INLET,15/05/2011,1.6,0.0, ,14.0,7.5,87,65,5.13,7.92
AIREYS INLET,16/05/2011,1.3,0.0, ,14.5,8.8,95,72,4.58,11.13
AIREYS INLET,17/05/2011,1.0,0.0, ,13.5,8.5,97,78,3.35,8.04
AIREYS INLET,18/05/2011,1.2,0.0, ,13.1,7.7,96,68,3.99,8.43
AIREYS INLET,19/05/2011,2.2,0.0, ,15.9,9.3,75,54,5.22,6.48
AIREYS INLET,20/05/2011,2.8,0.0, ,18.6,11.4,75,43,5.44,11.43
AIREYS INLET,21/05/2011,4.3,0.0, ,23.3,12.1,59,39,6.86,10.85
AIREYS INLET,22/05/2011,2.1,0.0, ,17.1,13.7,92,59,7.18,6.68
AIREYS INLET,23/05/2011,1.3,8.4, ,15.3,11.9,97,73,6.11,8.87
AIREYS INLET,24/05/2011,1.4,5.2, ,12.3,8.6,98,67,9.14,7.71
AIREYS INLET,25/05/2011,1.5,0.8, ,12.1,9.0,90,65,6.64,6.09
AIREYS INLET,26/05/2011,1.2,0.0, ,13.3,8.4,92,72,4.43,8.19
AIREYS INLET,27/05/2011,1.1,0.8, ,15.0,8.4,97,73,3.99,7.93
AIREYS INLET,28/05/2011,0.8,11.8, ,13.7,9.2,99,75,1.95,7.81
AIREYS INLET,29/05/2011,1.1,0.2, ,13.7,8.7,92,62,2.46,9.47
AIREYS INLET,30/05/2011,1.0,0.0, ,13.9,9.2,90,71,2.92,10.01
AIREYS INLET,31/05/2011,1.0,0.0, ,13.9,8.7,98,67,2.85,10.67
Totals:,,50.6,44.6, ,,,,,, 
