'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AIREYS INLET Victoria for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AIREYS INLET,01/04/2016,5.4,0.0, ,27.1,14.5,85,26,6.25,12.05
AIREYS INLET,02/04/2016,3.7,0.0, ,20.4,13.8,90,41,5.48,16.45
AIREYS INLET,03/04/2016,2.5,0.0, ,19.9,12.4,76,47,2.62,10.11
AIREYS INLET,04/04/2016,2.3,0.0, ,19.0,11.4,92,56,1.69,16.18
AIREYS INLET,05/04/2016,5.7,0.0, ,29.4,11.8,93,20,5.27,13.47
AIREYS INLET,06/04/2016,1.7,11.4, ,15.8,12.7,95,60,3.83,5.36
AIREYS INLET,07/04/2016,2.3,3.0, ,18.6,8.9,89,55,3.17,11.70
AIREYS INLET,08/04/2016,2.3,0.2, ,18.4,10.5,87,53,3.52,9.01
AIREYS INLET,09/04/2016,2.6,0.0, ,21.6,12.2,87,52,3.53,10.32
AIREYS INLET,10/04/2016,3.4,0.0, ,21.9,13.3,92,46,5.38,13.65
AIREYS INLET,11/04/2016,2.4,0.0, ,19.3,13.5,89,69,4.25,15.46
AIREYS INLET,12/04/2016,2.3,0.8, ,18.6,12.2,95,61,3.62,14.68
AIREYS INLET,13/04/2016,1.5,1.6, ,17.1,12.7,95,68,2.01,7.41
AIREYS INLET,14/04/2016,1.7,0.0, ,18.3,13.8,92,74,1.69,11.93
AIREYS INLET,15/04/2016,3.4,0.0, ,25.1,12.4,94,32,2.95,16.52
AIREYS INLET,16/04/2016,1.6,3.0, ,15.6,14.0,95,63,4.04,5.80
AIREYS INLET,17/04/2016,2.3,0.2, ,17.6,12.6,85,59,4.82,9.60
AIREYS INLET,18/04/2016,2.5,0.0, ,23.1,11.0,94,50,2.41,14.31
AIREYS INLET,19/04/2016,3.0,0.0, ,24.9,12.1,89,28,2.37,13.94
AIREYS INLET,20/04/2016,4.8,0.0, ,28.9,13.4,58,25,3.90,15.09
AIREYS INLET,21/04/2016,2.8,0.0, ,19.7,19.6,95,35,5.15,4.58
AIREYS INLET,22/04/2016,2.4,4.4, ,16.3,12.6,92,55,6.13,10.04
AIREYS INLET,23/04/2016,2.4,0.2, ,19.0,12.9,92,58,4.47,12.62
AIREYS INLET,24/04/2016,1.8,0.2, ,17.6,12.4,92,59,1.70,14.32
AIREYS INLET,25/04/2016,4.1,0.0, ,26.5,10.4,95,24,4.03,15.13
AIREYS INLET,26/04/2016,5.4,0.0, ,27.1,15.4,53,22,5.23,14.82
AIREYS INLET,27/04/2016,6.1,0.0, ,26.8,15.8,50,29,7.29,10.29
AIREYS INLET,28/04/2016,2.5,0.0, ,21.7,17.8,94,32,3.23,5.73
AIREYS INLET,29/04/2016,1.8,1.6, ,18.4,15.3,91,61,3.83,4.57
AIREYS INLET,30/04/2016,3.7,3.6, ,24.9,14.3,91,40,5.41,12.64
Totals:,,90.4,30.2, ,,,,,, 
