'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AIREYS INLET Victoria for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AIREYS INLET,01/02/2012,5.0,0.4, ,21.5,12.8,79,52,5.41,25.81
AIREYS INLET,02/02/2012,5.0,0.0, ,22.3,14.9,78,61,5.50,27.48
AIREYS INLET,03/02/2012,4.4,0.0, ,22.8,16.1,93,63,3.33,25.16
AIREYS INLET,04/02/2012,4.7,0.0, ,26.3,15.9,96,58,3.49,23.84
AIREYS INLET,05/02/2012,6.4,0.0, ,30.1,18.7,90,30,8.42,8.20
AIREYS INLET,06/02/2012,4.9,3.8, ,23.5,10.3,90,38,5.39,19.62
AIREYS INLET,07/02/2012,4.2,0.0, ,19.8,12.6,83,50,6.07,18.43
AIREYS INLET,08/02/2012,5.1,0.0, ,21.3,13.0,72,45,5.42,24.31
AIREYS INLET,09/02/2012,3.2,0.0, ,22.4,14.6,94,61,4.91,12.67
AIREYS INLET,10/02/2012,2.3,6.6, ,20.5,16.6,95,73,6.47,8.71
AIREYS INLET,11/02/2012,1.6,7.0, ,18.3,13.8,97,85,7.41,7.31
AIREYS INLET,12/02/2012,4.2,11.8, ,21.9,14.1,92,63,5.35,24.39
AIREYS INLET,13/02/2012,4.0,0.0, ,21.6,15.6,88,65,4.58,22.13
AIREYS INLET,14/02/2012,4.5,0.0, ,23.9,16.6,93,64,3.94,25.23
AIREYS INLET,15/02/2012,5.7,0.0, ,33.2,14.8,97,28,2.99,19.85
AIREYS INLET,16/02/2012,5.1,0.0, ,24.0,18.4,89,45,5.31,22.48
AIREYS INLET,17/02/2012,4.0,0.0, ,22.6,16.1,87,63,5.20,19.77
AIREYS INLET,18/02/2012,4.1,0.0, ,23.3,15.1,92,66,3.54,24.10
AIREYS INLET,19/02/2012,3.8,0.0, ,25.1,16.9,95,69,3.00,20.78
AIREYS INLET,20/02/2012,3.5,0.0, ,21.9,17.7,91,65,5.29,16.65
AIREYS INLET,21/02/2012,4.5,0.0, ,23.8,14.5,84,61,4.26,24.73
AIREYS INLET,22/02/2012,4.6,0.0, ,23.4,16.9,86,59,3.61,25.55
AIREYS INLET,23/02/2012,4.3,0.0, ,23.1,14.2,94,61,4.26,25.41
AIREYS INLET,24/02/2012,5.1,0.0, ,28.0,13.5,94,46,2.86,25.58
AIREYS INLET,25/02/2012,11.4,0.0, ,38.3,17.6,57,17,7.41,25.00
AIREYS INLET,26/02/2012,8.0,0.0, ,34.8,25.4,95,22,7.84,15.49
AIREYS INLET,27/02/2012,1.7,12.0, ,20.6,20.3,96,70,4.33,3.53
AIREYS INLET,28/02/2012,3.1,1.4, ,21.3,16.6,88,61,4.77,11.95
AIREYS INLET,29/02/2012,2.8,0.0, ,20.2,15.3,85,66,5.82,9.25
Totals:,,131.2,43, ,,,,,, 
