'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AIREYS INLET Victoria for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AIREYS INLET,01/12/2016,4.3,0.0, ,20.5,10.8,92,54,2.48,25.73
AIREYS INLET,02/12/2016,4.8,0.0, ,19.6,11.4,85,50,4.58,27.66
AIREYS INLET,03/12/2016,4.5,0.0, ,18.1,8.2,83,53,2.37,30.60
AIREYS INLET,04/12/2016,5.6,0.0, ,29.7,11.2,95,29,4.02,17.18
AIREYS INLET,05/12/2016,5.3,0.0, ,21.4,14.6,79,52,5.47,27.16
AIREYS INLET,06/12/2016, ,0.0, ,21.0,10.7,80,46,3.36, 
AIREYS INLET,07/12/2016,5.6,0.0, ,24.2,9.6,84,45,3.17,31.31
AIREYS INLET,08/12/2016,5.5,6.2, ,20.1,13.4,96,36,10.49,25.82
AIREYS INLET,09/12/2016,3.6,1.6, ,16.7,9.0,82,57,7.20,17.67
AIREYS INLET,10/12/2016,2.3,0.0, ,16.9,10.2,87,61,2.79,9.80
AIREYS INLET,11/12/2016,3.6,0.2, ,19.5,10.1,92,54,2.30,20.46
AIREYS INLET,12/12/2016,6.5,0.0, ,30.6,10.0,93,23,2.37,29.89
AIREYS INLET,13/12/2016,7.8,0.0, ,32.5,17.5,73,17,6.31,11.87
AIREYS INLET,14/12/2016,4.7,0.2, ,18.4,13.3,84,47,6.57,23.66
AIREYS INLET,15/12/2016, ,0.0, , ,11.2,74,42,3.94,28.70
AIREYS INLET,16/12/2016, , , ,21.0, ,93,59,2.76,31.57
AIREYS INLET,17/12/2016,4.9,0.0, ,19.0,11.9,90,37,6.46,22.97
AIREYS INLET,18/12/2016,5.1,0.4, ,19.0,8.1,77,41,3.60,30.68
AIREYS INLET,19/12/2016,7.9,0.0, ,30.6,7.8,87,13,4.68,26.30
AIREYS INLET,20/12/2016,5.9,0.6, ,22.6,13.9,92,34,5.89,27.99
AIREYS INLET,21/12/2016,5.1,0.0, ,20.3,11.4,84,49,5.89,27.74
AIREYS INLET,22/12/2016,3.4,0.0, ,20.0,13.3,87,62,2.81,18.13
AIREYS INLET,23/12/2016,4.4,0.0, ,21.8,13.1,89,60,2.03,25.63
AIREYS INLET,24/12/2016,5.2,0.0, ,24.8,15.0,96,59,3.33,29.24
AIREYS INLET,25/12/2016,6.4,0.0, ,28.9,13.9,95,32,2.22,32.20
AIREYS INLET,26/12/2016,2.9,0.0, ,19.8,18.0,95,32,3.87,5.39
AIREYS INLET,27/12/2016,1.8,6.2, ,25.3,15.1,96,86,1.71,7.82
AIREYS INLET,28/12/2016,5.6,4.0, ,33.5,16.2,94,44,6.37,10.61
AIREYS INLET,29/12/2016,3.1,8.8, ,27.1,19.2,94,71,2.42,13.35
AIREYS INLET,30/12/2016,6.2,3.6, ,26.9,17.1,89,38,4.56,26.70
AIREYS INLET,31/12/2016,2.8,0.0, ,21.2,12.8,94,68,2.71,13.88
Totals:,,134.8,31.8, ,,,,,, 
