'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AIREYS INLET Victoria for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AIREYS INLET,01/12/2009,5.2,0.0, ,18.8,13.4,78,54,4.80,31.44
AIREYS INLET,02/12/2009,5.3,0.0, ,22.1,12.5,90,65,3.18,34.03
AIREYS INLET,03/12/2009,8.9,0.0, ,30.7,13.6,94,21,8.27,27.71
AIREYS INLET,04/12/2009,4.9,0.0, ,18.5,9.5,80,54,4.21,32.42
AIREYS INLET,05/12/2009,4.5,0.0, ,20.4,11.3,89,55,5.06,25.30
AIREYS INLET,06/12/2009,4.7,0.0, ,20.1,10.1,92,61,3.68,31.79
AIREYS INLET,07/12/2009,3.1,0.0, ,19.1,13.5,100,62,3.51,16.57
AIREYS INLET,08/12/2009,3.0,11.4, ,16.8,10.9,100,60,5.55,17.22
AIREYS INLET,09/12/2009,6.7,0.2, ,24.6,8.2,94,31,5.77,33.45
AIREYS INLET,10/12/2009,5.0,0.0, ,20.9,11.3,87,51,6.25,27.66
AIREYS INLET,11/12/2009,4.7,0.2, ,18.4,8.4,91,42,6.67,26.18
AIREYS INLET,12/12/2009,5.2,0.0, ,22.5,12.4,97,48,7.32,26.15
AIREYS INLET,13/12/2009,4.1,0.0, ,19.4,13.7,91,65,6.00,25.21
AIREYS INLET,14/12/2009,5.0,0.0, ,18.1,12.7,88,54,4.01,33.46
AIREYS INLET,15/12/2009,6.4,0.0, ,27.1,11.1,92,48,3.03,35.05
AIREYS INLET,16/12/2009,11.9,0.0, ,39.2,15.5,70,10,6.43,28.12
AIREYS INLET,17/12/2009,2.6,0.2, ,17.0,15.9,100,52,6.18,8.59
AIREYS INLET,18/12/2009,5.2,33.4, ,21.9,8.6,91,48,6.21,28.78
AIREYS INLET,19/12/2009,3.8,0.0, ,17.7,13.2,92,64,5.99,24.08
AIREYS INLET,20/12/2009,4.2,0.0, ,18.4,10.1,85,56,2.68,26.76
AIREYS INLET,21/12/2009,4.9,0.0, ,19.8,9.1,95,65,3.04,34.63
AIREYS INLET,22/12/2009,5.0,0.0, ,19.9,12.9,98,63,3.36,34.16
AIREYS INLET,23/12/2009,6.0,0.0, ,31.0,14.0,94,35,2.95,24.58
AIREYS INLET,24/12/2009,4.0,0.0, ,23.0,18.3,96,43,5.77,12.18
AIREYS INLET,25/12/2009,5.3,3.0, ,19.5,11.7,75,49,5.51,30.04
AIREYS INLET,26/12/2009,5.1,0.0, ,18.7,12.5,82,56,4.29,33.36
AIREYS INLET,27/12/2009,4.4,0.0, ,20.4,12.3,93,67,3.70,28.42
AIREYS INLET,28/12/2009,5.1,0.0, ,21.4,11.9,99,65,3.99,34.35
AIREYS INLET,29/12/2009,5.2,0.0, ,21.9,12.1,96,68,3.82,34.70
AIREYS INLET,30/12/2009,6.8,0.0, ,29.8,15.6,93,53,3.49,34.51
AIREYS INLET,31/12/2009,11.2,0.0, ,37.8,19.4,95,24,8.90,28.78
Totals:,,167.4,48.4, ,,,,,, 
