'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AIREYS INLET Victoria for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AIREYS INLET,01/05/2021,4.1,0.0, ,23.9,14.6,56,34,4.60,10.57
AIREYS INLET,02/05/2021,3.8,0.0, ,25.5,17.5,94,32,5.32,8.63
AIREYS INLET,03/05/2021,1.2,8.4, ,15.6,11.5,95,78,4.35,5.02
AIREYS INLET,04/05/2021,1.7,116.6, ,13.3,9.9,95,64,8.15,3.91
AIREYS INLET,05/05/2021,1.5,0.4, ,15.5,10.4,94,62,3.22,8.54
AIREYS INLET,06/05/2021,1.3,1.0, ,17.7,11.9,95,75,2.87,8.02
AIREYS INLET,07/05/2021,1.8,0.2, ,20.4,12.4,95,47,2.53,6.82
AIREYS INLET,08/05/2021,2.0,0.0, ,19.4,12.0,89,55,3.43,9.72
AIREYS INLET,09/05/2021,1.9,0.0, ,17.0,9.4,95,52,3.98,9.32
AIREYS INLET,10/05/2021,2.0,0.0, ,16.8,11.0,93,63,6.91,6.98
AIREYS INLET,11/05/2021,1.6,2.8, ,13.6,9.0,95,67,8.49,2.38
AIREYS INLET,12/05/2021,1.6,8.0, ,15.3,9.1,93,54,3.03,9.13
AIREYS INLET,13/05/2021,1.3,0.0, ,13.3,8.8,94,67,4.88,4.94
AIREYS INLET,14/05/2021,1.9,1.0, ,14.1,7.2,90,54,5.73,9.30
AIREYS INLET,15/05/2021,2.2,8.6, ,12.4,7.1,90,50,8.60,8.57
AIREYS INLET,16/05/2021,1.4,0.2, ,14.2,7.1,92,74,6.85,8.32
AIREYS INLET,17/05/2021,1.6,1.2, ,14.7,9.2,93,58,4.44,8.37
AIREYS INLET,18/05/2021,1.3,0.0, ,14.2,8.7,92,67,3.64,9.64
AIREYS INLET,19/05/2021,2.2,0.0, ,16.9,8.5,91,51,5.48,10.02
AIREYS INLET,20/05/2021,2.1,0.0, ,15.0,11.7,86,50,5.62,6.26
AIREYS INLET,21/05/2021,1.1,0.0, ,15.0,6.8,93,62,2.18,9.98
AIREYS INLET,22/05/2021,1.8,0.0, ,18.2,7.4,91,50,3.45,9.90
AIREYS INLET,23/05/2021,2.2,0.0, ,19.5,9.8,76,39,3.17,9.82
AIREYS INLET,24/05/2021,2.3,0.0, ,19.1,9.8,78,49,4.32,7.13
AIREYS INLET,25/05/2021,2.8,0.0, ,18.9,12.9,95,47,8.34,3.76
AIREYS INLET,26/05/2021,2.2,14.0, ,13.8,10.1,91,50,7.85,9.02
AIREYS INLET,27/05/2021,1.4,0.4, ,14.5,9.6,95,64,5.11,7.43
AIREYS INLET,28/05/2021,2.2,0.4, ,13.1,10.6,78,50,5.87,5.38
AIREYS INLET,29/05/2021,1.5,0.0, ,12.9,9.7,70,59,3.27,5.80
AIREYS INLET,30/05/2021,1.0,0.0, ,13.4,9.2,93,63,2.00,9.14
AIREYS INLET,31/05/2021,1.5,0.0, ,15.5,5.0,90,49,2.93,9.32
Totals:,,58.5,163.2, ,,,,,, 
