'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AIREYS INLET Victoria for June 2017,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 July 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AIREYS INLET,01/06/2017,1.2,0.4, ,13.3,7.6,89,58,2.83,5.58
AIREYS INLET,02/06/2017,1.2,0.0, ,13.9,9.5,79,61,2.27,5.79
AIREYS INLET,03/06/2017,0.9,0.0, ,13.3,9.3,94,67,1.81,3.94
AIREYS INLET,04/06/2017,1.2,0.2, ,13.2,6.5,94,62,3.83,8.79
AIREYS INLET,05/06/2017,1.3,0.0, ,15.1,8.3,92,72,5.75,4.58
AIREYS INLET,06/06/2017,1.9,4.6, ,12.9,9.0,91,57,8.17,7.56
AIREYS INLET,07/06/2017,1.1,0.0, ,12.3,9.8,91,66,3.05,3.72
AIREYS INLET,08/06/2017,1.1,0.0, ,12.7,7.2,95,69,4.79,4.40
AIREYS INLET,09/06/2017,1.0,7.0, ,14.6,8.1,95,74,3.49,5.77
AIREYS INLET,10/06/2017,1.0,0.8, ,14.7,7.7,95,70,2.93,6.62
AIREYS INLET,11/06/2017,0.9,0.2, ,13.2,6.8,95,74,3.62,7.51
AIREYS INLET,12/06/2017,1.2,0.0, ,14.4,8.4,93,75,5.80,5.53
AIREYS INLET,13/06/2017,0.8,0.0, ,12.6,10.4,89,74,1.73,3.91
AIREYS INLET,14/06/2017,1.1,0.0, ,16.6,8.7,94,66,3.19,8.27
AIREYS INLET,15/06/2017,1.3,0.0, ,15.7,9.5,86,67,3.56,7.36
AIREYS INLET,16/06/2017,1.1,0.0, ,16.6,8.3,91,57,2.27,8.80
AIREYS INLET,17/06/2017,1.3,0.0, ,16.8,8.0,89,61,3.14,8.86
AIREYS INLET,18/06/2017,0.9,0.0, ,16.6,9.9,95,72,2.43,6.93
AIREYS INLET,19/06/2017,0.8,0.2, ,14.3,9.7,95,75,2.69,4.64
AIREYS INLET,20/06/2017,1.4,0.0, ,15.6,8.9,93,63,4.90,8.72
AIREYS INLET,21/06/2017,1.0,0.0, ,12.8,9.3,92,64,2.72,5.81
AIREYS INLET,22/06/2017,1.1,0.0, ,13.2,8.1,90,66,3.12,5.58
AIREYS INLET,23/06/2017,1.7,0.0, ,14.4,8.2,93,62,7.64,4.91
AIREYS INLET,24/06/2017,1.3,0.2, ,12.5,5.8,90,58,4.41,8.13
AIREYS INLET,25/06/2017,1.2,0.0, ,11.8,6.1,92,70,5.86,4.34
AIREYS INLET,26/06/2017,0.8,0.4, ,12.7,7.3,95,73,2.86,6.26
AIREYS INLET,27/06/2017,0.9,0.2, ,10.6,5.3,94,70,3.30,4.17
AIREYS INLET,28/06/2017,1.3,0.0, ,14.3,7.6,91,68,4.78,7.07
AIREYS INLET,29/06/2017,1.3,0.0, ,12.3,8.1,95,60,4.61,5.46
AIREYS INLET,30/06/2017,1.2,3.6, ,10.9,6.8,79,64,3.17,4.54
Totals:,,34.5,17.8, ,,,,,, 
