'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AIREYS INLET Victoria for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AIREYS INLET,01/05/2014,1.8,0.0, ,13.7,8.0,84,58,4.50,8.96
AIREYS INLET,02/05/2014,1.2,0.0, ,13.7,9.7,99,67,3.74,3.46
AIREYS INLET,03/05/2014,1.7,0.2, ,14.4,7.6,99,61,7.04,5.80
AIREYS INLET,04/05/2014,2.2,7.2, ,14.7,8.5,92,56,7.46,8.58
AIREYS INLET,05/05/2014,1.8,1.0, ,17.7,9.2,100,65,6.09,8.04
AIREYS INLET,06/05/2014,1.6,2.2, ,14.8,9.5,96,65,5.45,8.04
AIREYS INLET,07/05/2014,1.6,3.2, ,13.6,10.1,79,62,3.72,5.44
AIREYS INLET,08/05/2014,1.6,0.0, ,16.3,5.5,92,55,2.85,11.33
AIREYS INLET,09/05/2014,2.1,0.0, ,17.3,7.6,84,58,5.38,5.23
AIREYS INLET,10/05/2014,1.4,4.0, ,17.5,12.0,99,71,3.99,7.71
AIREYS INLET,11/05/2014,1.6,0.2, ,19.0,11.4,98,64,3.19,10.01
AIREYS INLET,12/05/2014,1.5,0.0, ,19.1,9.6,99,62,2.78,10.27
AIREYS INLET,13/05/2014,1.7,0.0, ,18.6,9.6,94,56,3.13,9.18
AIREYS INLET,14/05/2014,2.7,0.0, ,20.5,10.7,87,49,5.31,9.91
AIREYS INLET,15/05/2014,4.0,0.0, ,23.7,13.9,69,44,6.89,9.59
AIREYS INLET,16/05/2014,4.1,0.0, ,24.1,13.6,72,40,6.63,9.59
AIREYS INLET,17/05/2014,4.2,0.0, ,23.7,15.6,62,44,6.96,8.14
AIREYS INLET,18/05/2014,2.8,0.0, ,23.2,15.6,69,46,3.81,7.24
AIREYS INLET,19/05/2014,2.8,0.0, ,22.1,15.9,72,54,5.05,6.79
AIREYS INLET,20/05/2014,1.8,0.0, ,19.0,14.9,96,64,5.35,6.62
AIREYS INLET,21/05/2014,1.6,0.0, ,19.4,9.4,99,63,3.94,7.18
AIREYS INLET,22/05/2014,1.8,0.0, ,20.5,12.6,99,60,4.88,5.25
AIREYS INLET,23/05/2014,1.4,9.4, ,17.6,14.5,100,66,4.54,7.91
AIREYS INLET,24/05/2014,1.0,0.0, ,15.7,10.4,99,65,2.11,7.19
AIREYS INLET,25/05/2014,1.2,0.0, ,19.7,11.1,99,72,3.46,5.73
AIREYS INLET,26/05/2014,1.2,0.0, ,19.8,10.8,99,71,3.63,3.10
AIREYS INLET,27/05/2014,2.0,1.4, ,19.2,14.1,96,57,5.94,6.49
AIREYS INLET,28/05/2014,1.1,2.8, ,15.8,10.9,99,75,4.39,6.09
AIREYS INLET,29/05/2014,0.8,0.6, ,14.8,9.3,99,76,1.68,6.37
AIREYS INLET,30/05/2014,0.8,0.0, ,16.0,8.0,100,78,1.81,7.98
AIREYS INLET,31/05/2014,0.7,0.2, ,15.9,8.8,100,73,1.15,5.89
Totals:,,57.8,32.4, ,,,,,, 
