'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AIREYS INLET Victoria for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AIREYS INLET,01/09/2015,2.1,0.0, ,14.9,3.2,88,50,2.40,15.51
AIREYS INLET,02/09/2015,2.5,0.0, ,19.3,7.5,95,43,3.53,10.13
AIREYS INLET,03/09/2015,1.7,5.2, ,12.9,9.5,95,64,5.88,7.06
AIREYS INLET,04/09/2015,1.9,0.4, ,14.2,8.2,86,59,3.17,9.35
AIREYS INLET,05/09/2015,1.5,0.2, ,13.5,7.9,94,71,1.94,10.29
AIREYS INLET,06/09/2015,2.4,0.0, ,16.1,6.5,94,52,5.91,8.01
AIREYS INLET,07/09/2015,1.8,9.8, ,10.4,7.3,93,63,8.08,8.37
AIREYS INLET,08/09/2015,1.9,1.8, ,13.4,7.4,95,62,3.98,12.33
AIREYS INLET,09/09/2015,2.2,0.4, ,15.2,8.0,95,51,3.61,11.14
AIREYS INLET,10/09/2015,1.9,0.0, ,15.7,8.3,95,65,2.05,13.22
AIREYS INLET,11/09/2015,3.2,0.0, ,19.4,7.0,95,49,5.10,16.73
AIREYS INLET,12/09/2015,4.9,0.0, ,23.7,10.9,75,41,7.41,15.57
AIREYS INLET,13/09/2015,6.0,0.0, ,26.5,14.6,59,32,6.34,16.81
AIREYS INLET,14/09/2015,5.4,0.0, ,26.7,16.3,95,29,6.45,17.00
AIREYS INLET,15/09/2015,2.5,17.6, ,15.8,9.5,95,54,3.98,15.68
AIREYS INLET,16/09/2015,1.7,0.4, ,15.0,6.9,95,70,3.36,10.64
AIREYS INLET,17/09/2015,2.1,2.2, ,15.3,7.2,93,62,3.54,12.01
AIREYS INLET,18/09/2015,2.2,0.0, ,15.3,8.2,93,67,1.90,17.20
AIREYS INLET,19/09/2015,2.2,0.0, ,15.4,7.4,95,70,1.58,18.14
AIREYS INLET,20/09/2015,3.3,0.2, ,21.4,8.0,95,39,2.76,18.58
AIREYS INLET,21/09/2015,2.7,0.0, ,15.1,11.4,82,51,5.73,9.14
AIREYS INLET,22/09/2015,2.5,2.0, ,11.8,7.1,91,54,8.04,12.89
AIREYS INLET,23/09/2015,2.5,3.0, ,13.5,5.7,88,55,5.39,13.51
AIREYS INLET,24/09/2015,2.7,0.4, ,15.0,7.7,86,63,4.65,18.39
AIREYS INLET,25/09/2015,2.6,0.0, ,16.1,9.3,93,66,3.26,19.41
AIREYS INLET,26/09/2015,2.6,0.0, ,15.6,9.8,95,72,2.39,20.30
AIREYS INLET,27/09/2015,2.3,0.2, ,15.6,7.2,95,76,1.41,18.66
AIREYS INLET,28/09/2015,3.0,0.0, ,18.7,6.6,95,43,4.23,12.03
AIREYS INLET,29/09/2015,2.6,0.0, ,15.8,7.0,87,58,5.60,12.72
AIREYS INLET,30/09/2015,2.4,0.6, ,15.5,9.0,93,56,2.95,14.20
Totals:,,79.3,44.4, ,,,,,, 
