'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AIREYS INLET Victoria for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AIREYS INLET,01/01/2011,5.2,0.0, ,20.6,13.9,96,59,5.83,33.88
AIREYS INLET,02/01/2011,5.1,0.0, ,19.2,10.7,85,50,5.60,31.06
AIREYS INLET,03/01/2011,4.9,0.0, ,18.8,12.7,73,48,5.15,25.17
AIREYS INLET,04/01/2011,5.1,0.0, ,19.8,12.3,84,59,4.34,32.89
AIREYS INLET,05/01/2011,4.8,0.0, ,20.2,13.3,88,62,6.30,29.57
AIREYS INLET,06/01/2011,5.4,0.0, ,24.4,13.4,89,68,2.98,33.29
AIREYS INLET,07/01/2011,9.9,0.0, ,37.4,16.5,81,20,5.77,27.26
AIREYS INLET,08/01/2011,7.1,0.0, ,30.9,23.6,95,39,6.76,24.32
AIREYS INLET,09/01/2011,3.6,1.0, ,20.1,15.2,96,72,5.90,22.75
AIREYS INLET,10/01/2011,1.4,9.0, ,18.9,16.4,99,96,3.54,7.99
AIREYS INLET,11/01/2011,1.6,28.8, ,19.9,17.0,99,98,1.99,8.42
AIREYS INLET,12/01/2011,3.5,46.0, ,28.3,17.6,99,75,5.40,16.02
AIREYS INLET,13/01/2011,2.0,7.8, ,24.0,19.1,99,82,4.92,7.66
AIREYS INLET,14/01/2011,4.2,54.0, ,25.9,17.4,98,67,4.62,21.21
AIREYS INLET,15/01/2011,5.2,6.0, ,22.2,15.0,97,73,2.88,33.54
AIREYS INLET,16/01/2011,4.2,0.0, ,21.3,16.6,98,61,3.49,23.67
AIREYS INLET,17/01/2011,3.8,0.0, ,19.1,12.6,86,62,6.10,20.33
AIREYS INLET,18/01/2011,3.4,0.0, ,18.8,13.1,82,66,4.77,16.88
AIREYS INLET,19/01/2011,3.9,0.0, ,19.0,12.0,97,65,4.31,25.79
AIREYS INLET,20/01/2011,5.4,0.0, ,22.8,13.6,86,65,2.73,33.48
AIREYS INLET,21/01/2011,6.3,0.0, ,24.9,16.0,91,40,7.43,27.83
AIREYS INLET,22/01/2011,2.1,0.0, ,18.5,14.2,97,80,5.08,11.10
AIREYS INLET,23/01/2011,4.0,0.4, ,22.7,15.4,99,76,4.00,25.38
AIREYS INLET,24/01/2011,4.9,0.2, ,19.6,14.6,94,54,6.57,29.89
AIREYS INLET,25/01/2011,3.8,0.0, ,21.0,11.8,96,61,3.34,21.89
AIREYS INLET,26/01/2011,4.6,4.8, ,20.8,13.1,98,64,3.46,30.51
AIREYS INLET,27/01/2011,5.5,0.0, ,23.5,11.8,96,53,4.60,32.91
AIREYS INLET,28/01/2011,5.3,0.0, ,20.2,13.4,82,53,4.06,32.33
AIREYS INLET,29/01/2011,5.5,0.0, ,26.6,12.2,87,64,2.93,32.07
AIREYS INLET,30/01/2011,10.5,0.0, ,38.1,16.3,87,19,6.07,30.62
AIREYS INLET,31/01/2011,5.1,0.0, ,30.9,16.8,92,56,2.87,23.02
Totals:,,147.3,158, ,,,,,, 
