'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AIREYS INLET Victoria for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AIREYS INLET,01/06/2014,0.5,1.6, ,15.7,11.9,100,99,1.73,2.70
AIREYS INLET,02/06/2014,0.7,0.0, ,16.7,12.4,100,84,1.79,6.37
AIREYS INLET,03/06/2014,0.8,2.0, ,17.0,12.6,100,82,2.84,6.53
AIREYS INLET,04/06/2014,0.7,0.0, ,14.6,11.1,100,85,3.47,4.46
AIREYS INLET,05/06/2014,0.9,1.2, ,16.3,8.2,100,70,2.20,6.59
AIREYS INLET,06/06/2014,0.8,0.0, ,15.7,7.9,99,72,2.09,6.62
AIREYS INLET,07/06/2014,1.2,0.0, ,15.5,10.2,99,67,4.53,5.42
AIREYS INLET,08/06/2014,1.7,3.4, ,13.9,11.2,74,58,4.16,7.39
AIREYS INLET,09/06/2014,0.9,0.0, ,15.1,7.9,99,63,2.16,5.90
AIREYS INLET,10/06/2014,1.0,0.0, ,17.2,8.7,100,65,2.12,6.65
AIREYS INLET,11/06/2014,1.3,0.0, ,15.7,9.0,94,63,3.60,3.45
AIREYS INLET,12/06/2014,1.1,0.0, ,15.6,9.3,99,67,3.41,4.16
AIREYS INLET,13/06/2014,0.7,9.0, ,16.3,10.3,100,79,2.02,7.04
AIREYS INLET,14/06/2014,1.0,0.2, ,14.8,10.0,100,75,5.38,2.53
AIREYS INLET,15/06/2014,0.9,11.6, ,13.7,10.1,100,75,4.54,6.02
AIREYS INLET,16/06/2014,1.1,2.6, ,14.6,8.9,99,74,5.89,7.27
AIREYS INLET,17/06/2014,1.0,0.2, ,15.9,9.5,98,69,3.37,6.45
AIREYS INLET,18/06/2014,1.2,0.2, ,14.9,10.7,84,61,2.57,5.36
AIREYS INLET,19/06/2014,1.2,0.0, ,12.9,7.2,88,73,5.18,4.55
AIREYS INLET,20/06/2014,1.5,0.0, ,16.6,8.0,92,62,4.58,3.98
AIREYS INLET,21/06/2014,0.7,0.0, ,15.4,10.1,100,78,2.21,5.07
AIREYS INLET,22/06/2014,1.1,0.0, ,15.3,8.4,99,71,4.39,6.80
AIREYS INLET,23/06/2014,1.7,0.4, ,14.3,10.8,93,63,8.15,5.28
AIREYS INLET,24/06/2014,1.4,13.4, ,13.1,5.1,99,67,9.46,6.70
AIREYS INLET,25/06/2014,1.0,6.6, ,14.0,8.3,99,77,7.44,5.52
AIREYS INLET,26/06/2014,1.0,3.8, ,12.7,8.7,97,75,5.96,7.08
AIREYS INLET,27/06/2014,2.1,0.2, ,15.1,8.4,95,55,8.91,7.91
AIREYS INLET,28/06/2014,1.5,1.2, ,11.4,7.5,99,59,8.11,6.27
AIREYS INLET,29/06/2014,1.0,14.0, ,10.9,7.4,99,73,6.62,5.07
AIREYS INLET,30/06/2014,0.8,4.6, ,12.7,5.7,99,79,5.83,6.42
Totals:,,32.5,76.2, ,,,,,, 
