'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AIREYS INLET Victoria for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AIREYS INLET,01/12/2018,9.2,0.0, ,33.8,10.4,88,15,5.70,26.84
AIREYS INLET,02/12/2018,4.8,8.6, ,18.8,11.6,95,40,7.04,25.73
AIREYS INLET,03/12/2018,3.4,0.6, ,18.9,11.8,94,64,7.26,18.95
AIREYS INLET,04/12/2018,3.1,0.2, ,19.4,11.3,91,61,2.86,16.24
AIREYS INLET,05/12/2018,4.8,0.0, ,21.9,13.0,95,61,2.19,29.88
AIREYS INLET,06/12/2018,6.6,0.0, ,31.7,11.2,96,36,2.79,30.11
AIREYS INLET,07/12/2018,12.7,0.0, ,40.8,17.3,57,10,6.78,25.80
AIREYS INLET,08/12/2018,4.5,0.6, ,23.7,17.3,95,33,4.97,13.66
AIREYS INLET,09/12/2018,4.8,1.0, ,21.7,12.9,89,56,4.11,27.57
AIREYS INLET,10/12/2018,5.4,0.0, ,22.0,12.6,88,52,4.65,31.52
AIREYS INLET,11/12/2018,5.1,0.0, ,21.0,12.6,92,54,3.13,31.38
AIREYS INLET,12/12/2018,5.0,0.0, ,27.7,13.7,96,53,3.18,23.64
AIREYS INLET,13/12/2018,1.8,8.6, ,19.9,16.3,96,73,4.09,5.58
AIREYS INLET,14/12/2018,0.8,8.6, ,17.5,14.8,96,96,4.77,2.56
AIREYS INLET,15/12/2018,3.1,8.8, ,21.7,16.7,96,51,3.10,12.43
AIREYS INLET,16/12/2018,2.8,0.2, ,22.6,14.5,93,69,2.02,13.46
AIREYS INLET,17/12/2018,3.2,4.6, ,19.8,13.8,96,74,4.61,19.15
AIREYS INLET,18/12/2018,4.3,0.0, ,22.2,13.7,89,64,3.60,23.87
AIREYS INLET,19/12/2018,3.5,0.0, ,22.6,15.0,96,69,2.07,18.85
AIREYS INLET,20/12/2018,3.1,0.0, ,20.7,16.1,96,70,6.18,15.69
AIREYS INLET,21/12/2018,2.0,1.0, ,17.3,13.9,96,78,6.31,9.86
AIREYS INLET,22/12/2018,5.1,11.6, ,20.5,13.1,88,52,5.40,29.89
AIREYS INLET,23/12/2018,5.2,0.0, ,22.1,9.3,90,52,2.57,32.25
AIREYS INLET,24/12/2018,7.8,0.0, ,33.0,11.6,90,22,3.27,32.25
AIREYS INLET,25/12/2018,4.6,0.0, ,23.5,14.0,82,53,3.13,22.56
AIREYS INLET,26/12/2018,5.5,0.0, ,23.1,13.4,81,54,2.34,32.12
AIREYS INLET,27/12/2018,7.2,0.0, ,35.3,13.7,74,18,2.25,28.71
AIREYS INLET,28/12/2018,7.3,0.0, ,29.4,20.9,84,28,3.88,30.13
AIREYS INLET,29/12/2018,2.8,2.0, ,20.6,17.5,90,59,4.06,9.57
AIREYS INLET,30/12/2018,3.8,2.4, ,21.1,15.2,93,60,3.04,20.16
AIREYS INLET,31/12/2018,5.4,0.0, ,22.8,14.5,88,56,3.10,31.70
Totals:,,148.7,58.8, ,,,,,, 
