'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AIREYS INLET Victoria for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AIREYS INLET,01/04/2014,7.4,0.0, ,34.6,19.2,58,23,5.59,15.41
AIREYS INLET,02/04/2014,2.5,0.4, ,18.6,18.3,100,36,5.02,2.78
AIREYS INLET,03/04/2014,2.2,6.0, ,18.5,13.3,95,66,3.86,11.74
AIREYS INLET,04/04/2014,1.9,1.6, ,18.5,13.1,100,63,4.68,6.96
AIREYS INLET,05/04/2014,2.2,3.2, ,20.3,13.0,91,72,3.62,12.04
AIREYS INLET,06/04/2014,2.5,0.0, ,20.3,15.5,90,66,3.64,14.01
AIREYS INLET,07/04/2014,1.6,0.0, ,20.9,13.1,96,73,1.71,8.82
AIREYS INLET,08/04/2014,1.5,0.0, ,17.7,16.2,100,57,3.01,2.94
AIREYS INLET,09/04/2014,0.7,15.4, ,18.0,15.4,100,98,2.35,3.37
AIREYS INLET,10/04/2014,0.7,0.6, ,17.9,16.1,100,100,1.73,3.31
AIREYS INLET,11/04/2014,1.0,9.6, ,17.3,15.0,100,86,7.15,4.18
AIREYS INLET,12/04/2014,1.2,7.8, ,18.0,14.7,100,84,4.20,5.88
AIREYS INLET,13/04/2014,2.2,0.0, ,19.7,14.7,88,67,3.21,12.48
AIREYS INLET,14/04/2014,2.2,0.0, ,19.0,14.1,97,60,3.19,12.64
AIREYS INLET,15/04/2014,1.9,5.8, ,19.1,13.5,100,67,3.34,10.81
AIREYS INLET,16/04/2014,1.8,0.0, ,18.8,11.9,99,67,1.96,13.03
AIREYS INLET,17/04/2014,2.7,0.0, ,22.8,10.8,98,46,2.85,14.06
AIREYS INLET,18/04/2014,2.3,0.0, ,17.3,11.2,100,52,5.74,9.43
AIREYS INLET,19/04/2014,2.0,0.2, ,17.2,11.2,85,55,3.69,6.22
AIREYS INLET,20/04/2014,2.6,0.0, ,19.7,9.7,89,50,3.98,13.07
AIREYS INLET,21/04/2014,3.2,0.0, ,21.6,11.9,83,42,4.76,9.48
AIREYS INLET,22/04/2014,2.3,19.0, ,18.2,12.1,100,49,5.38,6.97
AIREYS INLET,23/04/2014,1.9,1.4, ,17.4,8.9,97,60,3.77,11.73
AIREYS INLET,24/04/2014,2.3,0.2, ,17.3,11.8,93,52,4.55,10.88
AIREYS INLET,25/04/2014,2.6,0.0, ,18.4,6.5,80,45,3.98,13.35
AIREYS INLET,26/04/2014,2.1,0.0, ,15.9,11.6,95,54,5.44,7.72
AIREYS INLET,27/04/2014,2.1,0.0, ,16.0,9.5,78,53,3.51,9.21
AIREYS INLET,28/04/2014,2.5,0.0, ,21.5,7.8,92,48,4.39,3.74
AIREYS INLET,29/04/2014,1.9,2.2, ,16.4,12.0,99,54,6.24,2.51
AIREYS INLET,30/04/2014,2.0,15.4, ,16.1,9.6,96,54,4.48,10.26
Totals:,,66,88.8, ,,,,,, 
