'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BAW BAW Victoria for June 2020,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 July 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BAW BAW,01/06/2020, ,2.4, , ,-0.2,100,99,5.08,5.14
MOUNT BAW BAW,02/06/2020,0.3, , ,2.4,-1.8,100,100,4.20,4.36
MOUNT BAW BAW,03/06/2020,0.3,13.2, ,-0.1,-0.9,100,99,2.44,4.26
MOUNT BAW BAW,04/06/2020,0.7,0.0, ,5.7,-4.1,100,29,1.15,9.40
MOUNT BAW BAW,05/06/2020,1.3,0.0, ,5.1,-0.4,100,22,3.83,9.36
MOUNT BAW BAW,06/06/2020,0.3,0.0, ,2.8,-0.9,100,99,2.47,3.85
MOUNT BAW BAW,07/06/2020,0.7,2.6, ,1.8,-3.4,100,24,1.22,7.74
MOUNT BAW BAW,08/06/2020, ,0.0, , ,-3.4,38,9,1.68,9.26
MOUNT BAW BAW,09/06/2020,1.7, , ,6.8,1.0,54,13,2.96,9.23
MOUNT BAW BAW,10/06/2020, ,0.0, , ,1.4,100,16,2.92,9.05
MOUNT BAW BAW,11/06/2020, , , ,3.8, ,100,62,2.94,8.74
MOUNT BAW BAW,12/06/2020,1.1,0.0, ,7.2,0.1,99,26,2.56,9.01
MOUNT BAW BAW,13/06/2020, ,0.0, ,4.7, ,100,62,4.84,5.13
MOUNT BAW BAW,14/06/2020,0.2,17.8, ,3.7,-1.0,100,99,5.44,7.47
MOUNT BAW BAW,15/06/2020,0.2,2.6, ,3.9,-0.8,100,100,6.27,4.55
MOUNT BAW BAW,16/06/2020,0.2,0.4, ,3.8,2.2,100,100,6.63,4.48
MOUNT BAW BAW,17/06/2020,0.3,9.2, ,3.8,-2.1,100,100,2.66,7.75
MOUNT BAW BAW,18/06/2020,0.7,0.2, ,6.0,-1.4,100,67,3.75,9.11
MOUNT BAW BAW,19/06/2020,0.5,0.0, ,5.1,2.3,100,82,4.34,6.31
MOUNT BAW BAW,20/06/2020,0.4,6.0, ,5.2,2.7,100,96,3.56,5.63
MOUNT BAW BAW,21/06/2020,0.4,0.2, ,1.2,-1.0,100,82,2.21,5.85
MOUNT BAW BAW,22/06/2020,0.2,4.2, ,0.2,-1.2,100,100,5.07,4.43
MOUNT BAW BAW,23/06/2020,0.2,17.0, ,3.3,-1.5,100,100,4.74,4.31
MOUNT BAW BAW,24/06/2020,0.3,29.4, ,5.7,0.0,100,100,2.05,7.00
MOUNT BAW BAW,25/06/2020,0.3,0.0, ,2.4,1.0,100,100,4.74,6.89
MOUNT BAW BAW,26/06/2020,0.3,4.2, ,-0.4,-1.9,100,100,2.46,4.92
MOUNT BAW BAW,27/06/2020,0.4,4.2, ,1.0,-3.0,100,99,0.15,7.63
MOUNT BAW BAW,28/06/2020,0.5,0.2, ,3.5,-2.8,100,48,0.87,8.96
MOUNT BAW BAW,29/06/2020,0.9,0.0, ,7.4,-1.8,99,30,1.64,9.27
MOUNT BAW BAW,30/06/2020,0.5,0.0, ,3.6,-0.8,99,80,4.39,7.67
Totals:,,12.9,113.8, ,,,,,, 
