'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BAW BAW Victoria for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BAW BAW,01/05/2012,1.2,0.0, ,9.2,4.4,98,71,4.96,9.05
MOUNT BAW BAW,02/05/2012,0.5,15.4, ,3.3,3.1,99,91,3.40,2.97
MOUNT BAW BAW,03/05/2012,0.5,27.2, ,0.9,-3.3,99,99,0.00,4.21
MOUNT BAW BAW,04/05/2012,0.3,11.8, ,1.6,-1.4,99,99,6.07,5.28
MOUNT BAW BAW,05/05/2012,0.5,0.0, ,3.4,-0.6,99,99,3.78,7.26
MOUNT BAW BAW,06/05/2012,0.3,10.6, ,1.1,-0.7,99,99,5.93,5.02
MOUNT BAW BAW,07/05/2012,0.9,0.4, ,5.5,-0.6,100,66,3.83,6.62
MOUNT BAW BAW,08/05/2012,1.2,2.4, ,8.8,1.0,97,67,5.02,10.45
MOUNT BAW BAW,09/05/2012,1.3,0.0, ,9.9,5.4,99,62,5.44,9.50
MOUNT BAW BAW,10/05/2012,1.5,2.6, ,8.9,1.0,99,42,4.12,10.17
MOUNT BAW BAW,11/05/2012,0.6,0.0, ,2.6,1.8,99,86,6.90,6.58
MOUNT BAW BAW,12/05/2012,0.3,1.6, ,-0.3,-2.1,99,99,7.54,6.46
MOUNT BAW BAW,13/05/2012,0.4,23.2, ,-0.7,-2.2,99,99,1.99,4.45
MOUNT BAW BAW,14/05/2012,0.4,15.6, ,2.0,-2.6,99,99,2.65,5.92
MOUNT BAW BAW,15/05/2012,0.3,16.0, ,2.5,-1.2,99,99,7.48,3.06
MOUNT BAW BAW,16/05/2012,0.4,3.8, ,2.2,-0.6,99,99,2.91,4.43
MOUNT BAW BAW,17/05/2012,1.5,0.0, ,7.2,-0.6,99,26,3.30,9.33
MOUNT BAW BAW,18/05/2012,1.4,0.0, ,6.6,0.2,91,37,3.76,5.09
MOUNT BAW BAW,19/05/2012,0.5,0.0, ,2.7,1.5,99,84,4.35,3.00
MOUNT BAW BAW,20/05/2012,0.6,10.2, ,4.4,-2.6,99,82,1.24,6.97
MOUNT BAW BAW,21/05/2012,1.3,0.0, ,5.6,-0.6,97,39,4.00,8.92
MOUNT BAW BAW,22/05/2012,0.7,0.0, ,4.7,-0.8,99,78,5.50,7.58
MOUNT BAW BAW,23/05/2012,1.1,0.0, ,5.4,0.6,93,65,7.29,8.72
MOUNT BAW BAW,24/05/2012,1.1,0.0, ,7.6,3.0,99,51,3.80,6.19
MOUNT BAW BAW,25/05/2012,0.4,12.2, ,-0.2,-1.5,99,84,4.59,3.20
MOUNT BAW BAW,26/05/2012,0.3,28.4, ,1.2,-2.9,99,99,5.13,3.57
MOUNT BAW BAW,27/05/2012,0.2,18.6, ,0.8,-1.3,99,99,7.35,3.30
MOUNT BAW BAW,28/05/2012,0.4,7.6, ,5.0,-0.9,99,95,5.09,4.32
MOUNT BAW BAW,29/05/2012,1.3,0.0, ,7.8,-0.5,99,31,3.05,6.14
MOUNT BAW BAW,30/05/2012,1.5,0.0, ,10.3,0.1,96,6,2.21,6.16
MOUNT BAW BAW,31/05/2012,1.9,0.0, ,8.8,5.1,62,5,2.87,8.13
Totals:,,24.8,207.6, ,,,,,, 
