'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BAW BAW Victoria for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BAW BAW,01/05/2014,0.8,5.6, ,4.1,-1.7,99,85,1.55,10.24
MOUNT BAW BAW,02/05/2014,0.7,0.0, ,3.5,-1.5,99,82,3.30,7.30
MOUNT BAW BAW,03/05/2014,0.4,0.0, ,2.9,-0.3,99,97,5.15,3.69
MOUNT BAW BAW,04/05/2014,0.4,19.8, ,1.9,-1.9,99,99,3.85,3.65
MOUNT BAW BAW,05/05/2014,0.3,19.4, ,3.4,-1.6,99,99,7.25,5.04
MOUNT BAW BAW,06/05/2014,0.3,10.0, ,1.0,-1.0,99,99,7.45,5.71
MOUNT BAW BAW,07/05/2014,1.1,4.2, ,3.4,-3.1,99,42,2.86,9.53
MOUNT BAW BAW,08/05/2014,1.5,0.0, ,9.2,-1.8,96,24,2.23,12.07
MOUNT BAW BAW,09/05/2014,1.8,0.0, ,6.6,1.5,92,24,4.64,9.56
MOUNT BAW BAW,10/05/2014,0.6,3.8, ,5.6,3.9,99,87,4.74,2.75
MOUNT BAW BAW,11/05/2014,0.5,13.2, ,6.3,2.3,99,99,5.50,8.20
MOUNT BAW BAW,12/05/2014,1.5,0.0, ,10.4,1.0,99,31,2.72,10.94
MOUNT BAW BAW,13/05/2014,1.5,0.0, ,9.4,4.1,98,38,3.36,11.03
MOUNT BAW BAW,14/05/2014,1.2,0.0, ,9.2,2.9,97,66,3.85,11.04
MOUNT BAW BAW,15/05/2014,1.2,0.0, ,10.0,5.7,99,67,5.19,10.49
MOUNT BAW BAW,16/05/2014,1.6,0.0, ,10.7,6.1,82,59,4.89,10.10
MOUNT BAW BAW,17/05/2014,1.4,0.0, ,9.9,7.0,77,68,4.59,6.91
MOUNT BAW BAW,18/05/2014,1.4,0.0, ,11.0,7.8,84,66,4.44,6.76
MOUNT BAW BAW,19/05/2014,1.2,0.0, ,11.1,6.6,99,68,4.75,7.96
MOUNT BAW BAW,20/05/2014,0.7,2.2, ,7.0,5.2,99,86,5.64,6.29
MOUNT BAW BAW,21/05/2014,1.0,4.6, ,9.2,3.6,99,71,4.73,9.61
MOUNT BAW BAW,22/05/2014,0.5,0.4, ,8.4,5.0,99,93,5.39,6.09
MOUNT BAW BAW,23/05/2014,0.3,20.2, ,7.3,6.6,99,99,6.75,2.43
MOUNT BAW BAW,24/05/2014,0.9,6.8, ,6.7,1.3,99,69,4.98,8.86
MOUNT BAW BAW,25/05/2014,0.6,0.0, ,8.3,2.9,99,88,4.45,6.68
MOUNT BAW BAW,26/05/2014,1.2,0.6, ,11.5,5.5,99,59,4.37,5.41
MOUNT BAW BAW,27/05/2014,0.8,8.6, ,6.7,6.7,99,75,6.27,3.15
MOUNT BAW BAW,28/05/2014,0.3,20.0, ,4.4,2.3,99,99,6.35,5.46
MOUNT BAW BAW,29/05/2014,0.4,4.6, ,4.1,1.2,99,99,3.38,4.94
MOUNT BAW BAW,30/05/2014,0.8,0.0, ,8.0,0.6,99,71,2.58,8.98
MOUNT BAW BAW,31/05/2014,0.7,0.0, ,8.5,2.2,99,76,2.73,7.65
Totals:,,27.6,144, ,,,,,, 
