'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BAW BAW Victoria for June 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BAW BAW,01/06/2009,0.7,0.0, ,5.9,0.7,87,74,2.40,7.93
MOUNT BAW BAW,02/06/2009,0.9,0.0, ,8.3,2.5,99,67,3.37,8.32
MOUNT BAW BAW,03/06/2009,0.6,6.2, ,7.6,3.0,99,87,3.58,6.99
MOUNT BAW BAW,04/06/2009,0.7,0.2, ,5.8,2.2,99,74,3.16,8.09
MOUNT BAW BAW,05/06/2009,0.6,0.0, ,4.6,-0.2,96,68,1.17,10.85
MOUNT BAW BAW,06/06/2009,0.6,0.2, ,4.4,0.7,99,68,2.56,10.43
MOUNT BAW BAW,07/06/2009,0.4,0.4, ,0.3,-0.2,99,89,2.66,6.44
MOUNT BAW BAW,08/06/2009,0.3,2.8, ,0.3,-1.1,99,96,5.68,9.05
MOUNT BAW BAW,09/06/2009,0.3,7.6, ,-1.5,-3.0,97,93,6.13,8.30
MOUNT BAW BAW,10/06/2009,0.3,0.0, ,-2.1,-5.3,95,93,4.62,6.72
MOUNT BAW BAW,11/06/2009,0.3,0.0, ,-0.6,-4.2,98,95,1.00,7.04
MOUNT BAW BAW,12/06/2009,0.3,1.6, ,-0.9,-3.2,97,95,0.87,10.55
MOUNT BAW BAW,13/06/2009,0.3,4.0, ,1.3,-3.1,98,94,2.36,6.29
MOUNT BAW BAW,14/06/2009,0.4,0.0, ,4.7,-2.1,99,97,1.66,10.27
MOUNT BAW BAW,15/06/2009,0.4,13.2, ,3.9,-0.2,99,92,2.22,9.28
MOUNT BAW BAW,16/06/2009,0.9,1.6, ,6.8,-0.3,99,29,1.74,10.31
MOUNT BAW BAW,17/06/2009,0.9,0.2, ,6.2,1.1,97,27,1.92,10.88
MOUNT BAW BAW,18/06/2009,0.8,0.0, ,6.4,1.0,97,48,2.11,10.91
MOUNT BAW BAW,19/06/2009,0.6,0.0, ,5.1,0.6,96,73,3.01,10.88
MOUNT BAW BAW,20/06/2009,0.8,0.2, ,3.7,1.3,99,59,4.21,6.62
MOUNT BAW BAW,21/06/2009,0.6,7.8, ,6.3,1.5,99,77,3.30,7.85
MOUNT BAW BAW,22/06/2009,0.6,0.2, ,6.1,1.8,99,77,3.02,10.55
MOUNT BAW BAW,23/06/2009,1.1,0.0, ,9.8,2.0,95,39,2.48,10.60
MOUNT BAW BAW,24/06/2009,0.5,1.2, ,3.5,0.6,99,79,2.15,7.30
MOUNT BAW BAW,25/06/2009,0.4,1.2, ,1.3,-0.9,99,91,2.16,10.26
MOUNT BAW BAW,26/06/2009,0.4,0.0, ,2.8,-1.0,99,81,1.18,9.67
MOUNT BAW BAW,27/06/2009,0.5,0.2, ,5.9,-0.3,97,72,0.83,9.06
MOUNT BAW BAW,28/06/2009,0.6,0.2, ,4.5,-0.1,99,71,3.26,10.22
MOUNT BAW BAW,29/06/2009,0.3,1.6, ,5.1,0.3,99,96,6.02,7.80
MOUNT BAW BAW,30/06/2009,0.6,2.2, ,5.0,2.5,99,83,8.26,9.26
Totals:,,16.7,52.8, ,,,,,, 
