'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BAW BAW Victoria for June 2015,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 July 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BAW BAW,01/06/2015,0.4,23.0, ,-1.3,-4.9,99,98,0.00,4.83
MOUNT BAW BAW,02/06/2015,0.4,17.2, ,-0.1,-4.4,99,98,0.00,4.50
MOUNT BAW BAW,03/06/2015,0.6,0.2, ,5.4,-4.5,99,37,0.93,8.76
MOUNT BAW BAW,04/06/2015,0.8,0.0, ,3.5,-1.7,99,42,2.20,7.00
MOUNT BAW BAW,05/06/2015,0.5,5.2, ,4.4,-2.7,99,76,1.92,8.14
MOUNT BAW BAW,06/06/2015,1.2,0.0, ,7.5,-1.1,99,43,3.60,8.57
MOUNT BAW BAW,07/06/2015,1.3,0.0, ,5.3,0.5,99,35,4.39,8.40
MOUNT BAW BAW,08/06/2015,0.4,0.0, ,3.9,0.9,99,90,6.67,8.51
MOUNT BAW BAW,09/06/2015,0.3,10.4, ,-1.2,-2.5,99,97,2.42,6.60
MOUNT BAW BAW,10/06/2015,0.4,9.4, ,3.9,-2.9,99,85,0.00,4.56
MOUNT BAW BAW,11/06/2015,0.4,0.6, ,9.3,-2.2,87,12,0.26,8.69
MOUNT BAW BAW,12/06/2015,1.1,0.0, ,11.2,1.7,64,17,1.44,8.77
MOUNT BAW BAW,13/06/2015,1.1,0.0, ,6.6,2.0,94,19,2.16,8.06
MOUNT BAW BAW,14/06/2015,0.8,0.0, ,7.9,2.2,99,54,1.94,8.32
MOUNT BAW BAW,15/06/2015,0.7,0.0, ,6.2,1.7,97,69,3.32,6.66
MOUNT BAW BAW,16/06/2015,0.5,4.2, ,5.6,2.7,99,85,3.58,6.25
MOUNT BAW BAW,17/06/2015,0.3,0.8, ,3.6,2.8,99,99,2.32,3.72
MOUNT BAW BAW,18/06/2015,0.3,15.8, ,1.6,0.6,99,99,2.99,4.26
MOUNT BAW BAW,19/06/2015,0.4,3.0, ,-1.8,-3.0,99,99,0.00,5.98
MOUNT BAW BAW,20/06/2015,0.3,1.6, ,0.6,-4.6,99,73,0.26,8.01
MOUNT BAW BAW,21/06/2015,0.9,0.0, ,4.8,-4.3,92,20,1.73,8.79
MOUNT BAW BAW,22/06/2015,1.9,0.0, ,5.8,-0.9,54,19,4.23,7.05
MOUNT BAW BAW,23/06/2015,1.2,0.0, ,5.7,0.7,98,44,5.16,6.06
MOUNT BAW BAW,24/06/2015,0.6,0.0, ,6.3,1.1,99,81,4.30,6.91
MOUNT BAW BAW,25/06/2015,0.3,0.2, ,3.1,-1.5,99,99,4.51,4.69
MOUNT BAW BAW,26/06/2015,1.0,0.6, ,6.6,-0.8,99,48,3.40,7.88
MOUNT BAW BAW,27/06/2015,1.4,0.0, ,5.5,0.8,99,32,4.88,7.76
MOUNT BAW BAW,28/06/2015,1.1,0.0, ,5.9,-1.0,99,46,4.27,6.26
MOUNT BAW BAW,29/06/2015,1.1,0.0, ,10.6,0.2,63,34,1.63,6.93
MOUNT BAW BAW,30/06/2015,0.9,0.0, ,3.7,-1.4,99,42,2.93,5.98
Totals:,,22.6,92.2, ,,,,,, 
