'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BAW BAW Victoria for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BAW BAW,01/12/2012,4.4,4.4, ,17.7,12.2,99,49,5.05,26.08
MOUNT BAW BAW,02/12/2012,1.9,2.4, ,6.6,1.4,99,99,4.38,22.73
MOUNT BAW BAW,03/12/2012,3.3,0.2, ,11.1,2.1,99,65,3.90,28.18
MOUNT BAW BAW,04/12/2012,1.2,9.4, ,-0.2,-1.1,99,99,7.55,22.71
MOUNT BAW BAW,05/12/2012,1.2,28.6, ,1.4,-2.4,99,99,8.80,23.63
MOUNT BAW BAW,06/12/2012,3.2,8.6, ,11.1,-1.6,99,51,4.68,25.72
MOUNT BAW BAW,07/12/2012,4.5,0.0, ,15.4,1.3,80,33,2.69,30.20
MOUNT BAW BAW,08/12/2012,5.5,0.0, ,19.9,11.1,99,32,4.18,30.59
MOUNT BAW BAW,09/12/2012,2.8,2.2, ,8.5,1.2,99,66,5.16,26.35
MOUNT BAW BAW,10/12/2012,4.9,0.2, ,15.4,-0.1,99,20,3.46,33.71
MOUNT BAW BAW,11/12/2012,5.3,0.0, ,16.6,4.7,94,8,2.57,33.78
MOUNT BAW BAW,12/12/2012,5.5,0.0, ,19.9,9.9,73,43,2.35,32.74
MOUNT BAW BAW,13/12/2012,5.8,0.0, ,22.9,12.3,99,40,3.57,31.17
MOUNT BAW BAW,14/12/2012,2.6,3.6, ,14.6,11.3,99,85,3.00,17.09
MOUNT BAW BAW,15/12/2012,1.6,19.0, ,12.1,11.1,99,99,5.32,13.86
MOUNT BAW BAW,16/12/2012,1.9,18.4, ,7.0,6.9,99,99,5.70,21.10
MOUNT BAW BAW,17/12/2012,3.0,6.0, ,9.6,0.2,99,86,3.20,30.69
MOUNT BAW BAW,18/12/2012,4.0,0.2, ,14.4,2.1,91,66,3.62,32.85
MOUNT BAW BAW,19/12/2012,4.0,0.0, ,17.3,6.1,99,47,4.62,23.06
MOUNT BAW BAW,20/12/2012,2.6,18.4, ,9.1,2.1,99,77,6.26,27.95
MOUNT BAW BAW,21/12/2012,5.0,0.0, ,14.4,3.0,99,16,3.01,34.03
MOUNT BAW BAW,22/12/2012,5.5,0.0, ,18.1,8.1,77,37,2.94,33.61
MOUNT BAW BAW,23/12/2012,6.4,0.0, ,23.3,12.0,58,28,3.18,31.73
MOUNT BAW BAW,24/12/2012,3.8,0.0, ,18.4,15.1,99,58,6.26,20.53
MOUNT BAW BAW,25/12/2012,2.8,3.4, ,9.1,0.9,99,74,3.72,26.67
MOUNT BAW BAW,26/12/2012,4.4,0.2, ,14.4,0.9,99,50,2.73,34.15
MOUNT BAW BAW,27/12/2012,4.7,0.0, ,16.7,6.3,99,51,3.92,32.63
MOUNT BAW BAW,28/12/2012,2.7,2.6, ,6.1,2.9,99,57,6.48,25.74
MOUNT BAW BAW,29/12/2012, ,2.2, , ,1.6,99,42,6.62,23.03
MOUNT BAW BAW,30/12/2012, , , ,13.2, , , , ,33.59
MOUNT BAW BAW,31/12/2012,5.9,0.0, ,18.4,6.6,81,11,3.41,33.79
Totals:,,110.4,130, ,,,,,, 
