'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BAW BAW Victoria for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BAW BAW,01/04/2011,2.0,0.0, ,11.7,-0.5,99,70,3.14,19.37
MOUNT BAW BAW,02/04/2011,0.9,8.2, ,3.8,-0.1,99,99,6.79,16.60
MOUNT BAW BAW,03/04/2011,0.6,0.2, ,4.2,0.1,99,99,7.04,9.40
MOUNT BAW BAW,04/04/2011,0.9,4.8, ,8.6,1.6,99,99,4.05,11.50
MOUNT BAW BAW,05/04/2011,2.1,0.0, ,11.9,2.5,99,74,0.16,19.96
MOUNT BAW BAW,06/04/2011,1.9,0.0, ,11.1,5.0,95,51,0.00,19.06
MOUNT BAW BAW,07/04/2011,2.0,0.0, ,14.3,6.2,94,57,0.15,18.21
MOUNT BAW BAW,08/04/2011,2.2,0.0, ,14.7,6.7,92,54,0.50,19.86
MOUNT BAW BAW,09/04/2011,2.3,0.0, ,14.1,7.6,99,59,5.19,16.76
MOUNT BAW BAW,10/04/2011,1.0,34.6, ,3.0,1.6,99,88,2.99,11.33
MOUNT BAW BAW,11/04/2011,1.1,3.6, ,5.4,-0.6,99,78,0.68,11.78
MOUNT BAW BAW,12/04/2011,0.5,42.4, ,3.5,-0.7,99,99,5.09,6.54
MOUNT BAW BAW,13/04/2011,0.6,4.8, ,4.3,0.8,99,99,6.60,10.10
MOUNT BAW BAW,14/04/2011,0.8,22.6, ,6.8,2.3,99,99,3.25,10.68
MOUNT BAW BAW,15/04/2011,0.9,3.4, ,6.5,1.8,99,99,3.16,12.17
MOUNT BAW BAW,16/04/2011,1.9,2.4, ,8.5,2.0,99,39,3.26,16.64
MOUNT BAW BAW,17/04/2011,2.5,0.0, ,12.9,2.1,81,15,2.38,17.68
MOUNT BAW BAW,18/04/2011,3.1,0.0, ,12.4,5.9,71,13,3.92,17.79
MOUNT BAW BAW,19/04/2011,1.4,0.0, ,8.9,6.0,88,67,4.42,7.57
MOUNT BAW BAW,20/04/2011,1.0,0.0, ,8.1,6.0,99,80,3.75,7.04
MOUNT BAW BAW,21/04/2011,1.0,6.4, ,6.6,3.6,99,88,4.82,12.88
MOUNT BAW BAW,22/04/2011,0.5,7.2, ,2.2,1.2,99,99,7.29,8.48
MOUNT BAW BAW,23/04/2011,0.8,3.8, ,4.8,0.1,99,91,5.64,14.74
MOUNT BAW BAW,24/04/2011,0.8,0.2, ,7.4,1.2,99,97,2.94,11.42
MOUNT BAW BAW,25/04/2011,1.3,0.0, ,12.7,2.4,93,24,0.10,16.27
MOUNT BAW BAW,26/04/2011,2.0,0.0, ,13.4,6.3,99,14,1.65,16.04
MOUNT BAW BAW,27/04/2011,2.7,0.0, ,12.6,5.2,98,14,4.52,15.65
MOUNT BAW BAW,28/04/2011,1.4,0.0, ,12.4,4.7,99,65,1.34,14.16
MOUNT BAW BAW,29/04/2011,1.3,0.0, ,12.4,5.0,98,62,0.11,15.48
MOUNT BAW BAW,30/04/2011,1.3,0.0, ,12.0,4.5,98,65,0.16,15.38
Totals:,,42.8,144.6, ,,,,,, 
