'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BAW BAW Victoria for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BAW BAW,01/04/2010,2.1,0.0, ,12.0,5.7,99,66,2.05,17.48
MOUNT BAW BAW,02/04/2010,1.5,0.0, ,9.3,4.0,99,73,1.42,12.87
MOUNT BAW BAW,03/04/2010,1.9,0.0, ,10.4,4.0,99,77,3.10,19.65
MOUNT BAW BAW,04/04/2010,2.0,0.2, ,11.7,2.4,98,70,1.76,19.62
MOUNT BAW BAW,05/04/2010,1.9,0.0, ,12.7,7.4,96,72,1.81,14.98
MOUNT BAW BAW,06/04/2010,2.3,0.0, ,14.0,8.1,87,60,2.71,16.04
MOUNT BAW BAW,07/04/2010,1.4,8.6, ,11.5,8.0,99,87,3.81,12.52
MOUNT BAW BAW,08/04/2010,0.8,1.6, ,9.9,6.5,99,99,7.30,9.66
MOUNT BAW BAW,09/04/2010,2.0,6.6, ,12.5,4.0,99,44,2.31,14.06
MOUNT BAW BAW,10/04/2010,1.3,0.8, ,8.8,5.6,99,77,3.85,11.82
MOUNT BAW BAW,11/04/2010,0.7,10.2, ,2.1,1.2,99,92,7.34,10.79
MOUNT BAW BAW,12/04/2010,0.5,6.6, ,3.4,-0.6,99,99,9.54,10.69
MOUNT BAW BAW,13/04/2010,2.3,11.8, ,9.6,0.1,99,32,5.65,13.58
MOUNT BAW BAW,14/04/2010,2.3,0.0, ,9.4,1.8,99,22,3.39,16.80
MOUNT BAW BAW,15/04/2010,2.0,0.0, ,12.4,1.0,99,53,3.02,16.11
MOUNT BAW BAW,16/04/2010,2.5,0.0, ,15.9,6.4,89,41,2.26,18.47
MOUNT BAW BAW,17/04/2010,2.2,0.0, ,14.4,7.7,82,58,2.44,17.57
MOUNT BAW BAW,18/04/2010,1.9,0.0, ,14.0,8.5,85,62,1.87,14.89
MOUNT BAW BAW,19/04/2010,2.2,0.0, ,16.4,8.9,82,50,1.88,16.22
MOUNT BAW BAW,20/04/2010,2.1,0.0, ,15.3,10.2,96,65,3.16,16.45
MOUNT BAW BAW,21/04/2010,1.7,1.6, ,13.4,9.1,98,74,3.30,14.62
MOUNT BAW BAW,22/04/2010,1.7,5.0, ,14.8,8.7,97,73,3.65,13.92
MOUNT BAW BAW,23/04/2010,1.8,0.0, ,14.0,10.4,99,70,5.23,13.44
MOUNT BAW BAW,24/04/2010,0.6,26.6, ,9.2,8.8,99,99,6.44,7.76
MOUNT BAW BAW,25/04/2010,0.6,22.6, ,2.7,1.1,99,99,6.40,11.64
MOUNT BAW BAW,26/04/2010,1.4,8.8, ,7.0,-0.2,99,62,3.13,16.64
MOUNT BAW BAW,27/04/2010,0.6,0.0, ,3.4,1.1,99,91,4.83,8.72
MOUNT BAW BAW,28/04/2010,0.9,10.8, ,4.9,-1.0,99,83,5.08,13.71
MOUNT BAW BAW,29/04/2010,0.4,6.2, ,3.1,0.6,99,99,7.65,9.70
MOUNT BAW BAW,30/04/2010,0.9,3.6, ,7.8,1.7,99,88,3.27,12.46
Totals:,,46.5,131.6, ,,,,,, 
