'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/05/2010,2.7,0.0, ,18.7,12.6,89,51,4.90,15.41
WILSONS PROMONTORY LIGHTHOUSE,02/05/2010,2.5,0.8, ,16.0,13.3,99,50,9.19,9.38
WILSONS PROMONTORY LIGHTHOUSE,03/05/2010,2.8,1.0, ,22.1,12.0,93,61,7.54,13.05
WILSONS PROMONTORY LIGHTHOUSE,04/05/2010,4.4,0.0, ,23.0,14.3,98,33,9.00,13.28
WILSONS PROMONTORY LIGHTHOUSE,05/05/2010,1.9,61.8, ,13.9,9.7,95,66,10.27,11.04
WILSONS PROMONTORY LIGHTHOUSE,06/05/2010,2.8,10.6, ,15.2,10.0,92,52,12.05,12.31
WILSONS PROMONTORY LIGHTHOUSE,07/05/2010,1.7,0.0, ,15.5,12.6,100,66,8.32,9.66
WILSONS PROMONTORY LIGHTHOUSE,08/05/2010,2.4,6.0, ,16.0,13.6,80,70,9.23,12.88
WILSONS PROMONTORY LIGHTHOUSE,09/05/2010,2.3,0.0, ,18.4,13.5,82,65,6.19,12.51
WILSONS PROMONTORY LIGHTHOUSE,10/05/2010,3.5,0.0, ,19.6,15.4,68,48,6.93,12.04
WILSONS PROMONTORY LIGHTHOUSE,11/05/2010,2.6,12.6, ,11.8,8.8,92,47,13.77,8.45
WILSONS PROMONTORY LIGHTHOUSE,12/05/2010,2.6,12.8, ,13.9,8.0,94,55,16.06,12.05
WILSONS PROMONTORY LIGHTHOUSE,13/05/2010,1.5,2.4, ,14.0,10.5,98,72,11.05,10.84
WILSONS PROMONTORY LIGHTHOUSE,14/05/2010,1.6,2.4, ,14.0,11.8,91,73,8.87,10.69
WILSONS PROMONTORY LIGHTHOUSE,15/05/2010,1.9,0.0, ,14.8,12.0,85,68,6.57,12.93
WILSONS PROMONTORY LIGHTHOUSE,16/05/2010,1.6,0.0, ,15.3,12.4,82,66,4.03,10.29
WILSONS PROMONTORY LIGHTHOUSE,17/05/2010,1.8,0.0, ,16.0,12.2,78,66,3.46,12.96
WILSONS PROMONTORY LIGHTHOUSE,18/05/2010,1.4,0.0, ,15.2,11.9,87,67,3.07,11.93
WILSONS PROMONTORY LIGHTHOUSE,19/05/2010,1.7,0.0, ,15.0,12.0,87,68,6.27,10.93
WILSONS PROMONTORY LIGHTHOUSE,20/05/2010,1.6,0.0, ,14.7,12.3,80,64,3.81,9.00
WILSONS PROMONTORY LIGHTHOUSE,21/05/2010,1.5,0.0, ,13.4,11.1,73,54,2.46,12.36
WILSONS PROMONTORY LIGHTHOUSE,22/05/2010,1.8,0.2, ,13.5,10.4,73,49,3.15,12.29
WILSONS PROMONTORY LIGHTHOUSE,23/05/2010,2.3,0.0, ,13.8,11.0,79,61,7.83,12.54
WILSONS PROMONTORY LIGHTHOUSE,24/05/2010,1.8,0.0, ,15.1,12.2,86,68,6.70,10.73
WILSONS PROMONTORY LIGHTHOUSE,25/05/2010,1.3,0.0, ,15.1,13.0,100,78,14.73,6.31
WILSONS PROMONTORY LIGHTHOUSE,26/05/2010,2.9,18.2, ,14.5,12.6,79,61,15.62,10.23
WILSONS PROMONTORY LIGHTHOUSE,27/05/2010,1.5,0.0, ,15.1,13.6,96,72,9.49,8.27
WILSONS PROMONTORY LIGHTHOUSE,28/05/2010,1.3,6.4, ,16.0,12.2,94,76,5.87,9.87
WILSONS PROMONTORY LIGHTHOUSE,29/05/2010,1.1,0.2, ,15.9,13.7,100,76,6.07,7.94
WILSONS PROMONTORY LIGHTHOUSE,30/05/2010,1.7,15.8, ,15.4,13.4,100,68,13.65,8.71
WILSONS PROMONTORY LIGHTHOUSE,31/05/2010,2.4,0.0, ,14.8,13.8,78,59,8.20,9.94
Totals:,,64.9,151.2, ,,,,,, 
