'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/01/2015,3.7,0.0, ,19.7,14.1,95,69,5.37,22.18
WILSONS PROMONTORY LIGHTHOUSE,02/01/2015,10.0,9.0, ,34.7,14.8,99,30,10.25,28.05
WILSONS PROMONTORY LIGHTHOUSE,03/01/2015,14.2,0.0, ,38.4,16.7,67,15,11.03,29.59
WILSONS PROMONTORY LIGHTHOUSE,04/01/2015,5.1,0.6, ,19.1,16.4,87,58,9.34,30.55
WILSONS PROMONTORY LIGHTHOUSE,05/01/2015,4.3,0.0, ,20.1,13.9,100,73,4.31,30.25
WILSONS PROMONTORY LIGHTHOUSE,06/01/2015,2.9,0.0, ,20.1,17.1,100,89,9.24,23.72
WILSONS PROMONTORY LIGHTHOUSE,07/01/2015,8.4,0.0, ,31.1,17.6,100,37,9.68,30.76
WILSONS PROMONTORY LIGHTHOUSE,08/01/2015,4.7,2.2, ,25.4,18.2,95,45,8.85,10.44
WILSONS PROMONTORY LIGHTHOUSE,09/01/2015,1.5,0.2, ,16.0,15.2,100,74,5.52,4.98
WILSONS PROMONTORY LIGHTHOUSE,10/01/2015,1.4,2.4, ,18.7,13.5,100,79,5.36,3.94
WILSONS PROMONTORY LIGHTHOUSE,11/01/2015,4.0,4.0, ,19.3,15.5,97,75,10.12,31.83
WILSONS PROMONTORY LIGHTHOUSE,12/01/2015,4.3,0.0, ,19.8,17.2,90,74,15.82,31.22
WILSONS PROMONTORY LIGHTHOUSE,13/01/2015,1.1,0.0, ,20.5,17.8,100,88,9.82,3.46
WILSONS PROMONTORY LIGHTHOUSE,14/01/2015,2.0,16.2, ,19.0,16.7,100,86,14.70,14.73
WILSONS PROMONTORY LIGHTHOUSE,15/01/2015,2.5,0.0, ,17.8,15.5,100,70,12.31,12.55
WILSONS PROMONTORY LIGHTHOUSE,16/01/2015,5.4,0.2, ,20.6,14.3,87,54,12.85,29.31
WILSONS PROMONTORY LIGHTHOUSE,17/01/2015,4.5,2.2, ,18.3,13.7,89,57,16.20,24.60
WILSONS PROMONTORY LIGHTHOUSE,18/01/2015,4.9,0.0, ,16.4,14.0,77,52,16.28,23.09
WILSONS PROMONTORY LIGHTHOUSE,19/01/2015,5.1,0.0, ,18.7,13.0,83,53,9.09,29.89
WILSONS PROMONTORY LIGHTHOUSE,20/01/2015,4.5,0.0, ,22.3,13.8,90,62,10.08,22.54
WILSONS PROMONTORY LIGHTHOUSE,21/01/2015,5.7,10.8, ,25.9,17.2,98,56,7.41,29.90
WILSONS PROMONTORY LIGHTHOUSE,22/01/2015,5.3,0.0, ,23.9,18.2,100,52,3.75,29.25
WILSONS PROMONTORY LIGHTHOUSE,23/01/2015,4.6,0.0, ,21.7,17.9,96,57,8.99,22.70
WILSONS PROMONTORY LIGHTHOUSE,24/01/2015,4.8,0.0, ,21.3,15.3,83,66,4.12,28.86
WILSONS PROMONTORY LIGHTHOUSE,25/01/2015,4.0,8.6, ,17.4,13.5,93,57,12.99,22.57
WILSONS PROMONTORY LIGHTHOUSE,26/01/2015,5.2,1.2, ,16.5,12.8,69,51,9.23,29.65
WILSONS PROMONTORY LIGHTHOUSE,27/01/2015,4.6,0.0, ,17.6,13.5,71,57,4.38,27.03
WILSONS PROMONTORY LIGHTHOUSE,28/01/2015,4.7,0.0, ,18.2,14.0,76,63,8.08,28.60
WILSONS PROMONTORY LIGHTHOUSE,29/01/2015,3.6,0.0, ,16.8,14.5,87,66,9.67,21.10
WILSONS PROMONTORY LIGHTHOUSE,30/01/2015,3.6,1.4, ,17.4,12.9,89,60,6.92,20.14
WILSONS PROMONTORY LIGHTHOUSE,31/01/2015,4.1,0.0, ,19.5,14.6,90,69,7.77,27.25
Totals:,,144.7,59, ,,,,,, 
