'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/12/2012,5.1,2.6, ,18.9,14.5,87,52,9.94,29.17
WILSONS PROMONTORY LIGHTHOUSE,02/12/2012,4.4,0.2, ,17.1,13.1,89,61,10.08,30.27
WILSONS PROMONTORY LIGHTHOUSE,03/12/2012,3.7,0.8, ,16.1,12.8,95,62,10.19,24.55
WILSONS PROMONTORY LIGHTHOUSE,04/12/2012,4.0,7.6, ,13.9,9.4,90,52,15.46,28.73
WILSONS PROMONTORY LIGHTHOUSE,05/12/2012,3.5,19.6, ,14.0,8.1,89,57,20.54,21.82
WILSONS PROMONTORY LIGHTHOUSE,06/12/2012,4.4,0.0, ,17.1,10.5,82,57,11.40,25.93
WILSONS PROMONTORY LIGHTHOUSE,07/12/2012,5.3,0.0, ,21.9,12.0,86,51,7.98,26.85
WILSONS PROMONTORY LIGHTHOUSE,08/12/2012,7.8,0.0, ,25.1,15.2,77,36,10.29,31.89
WILSONS PROMONTORY LIGHTHOUSE,09/12/2012,5.4,0.6, ,16.6,13.5,76,53,11.97,33.38
WILSONS PROMONTORY LIGHTHOUSE,10/12/2012,5.0,0.0, ,18.1,12.6,81,62,7.80,33.67
WILSONS PROMONTORY LIGHTHOUSE,11/12/2012,4.9,0.0, ,17.7,14.8,85,62,16.42,33.55
WILSONS PROMONTORY LIGHTHOUSE,12/12/2012,5.7,0.0, ,29.7,15.1,97,74,11.65,33.66
WILSONS PROMONTORY LIGHTHOUSE,13/12/2012,7.4,0.0, ,32.1,15.7,91,27,5.83,21.30
WILSONS PROMONTORY LIGHTHOUSE,14/12/2012,3.2,12.4, ,22.2,15.5,98,80,6.04,19.44
WILSONS PROMONTORY LIGHTHOUSE,15/12/2012,3.5,7.4, ,21.5,15.5,98,71,8.60,19.57
WILSONS PROMONTORY LIGHTHOUSE,16/12/2012,4.6,0.0, ,17.2,14.8,89,56,11.83,27.48
WILSONS PROMONTORY LIGHTHOUSE,17/12/2012,5.5,3.0, ,17.2,12.1,68,48,7.03,32.38
WILSONS PROMONTORY LIGHTHOUSE,18/12/2012,6.8,0.0, ,25.2,13.4,79,47,6.58,33.90
WILSONS PROMONTORY LIGHTHOUSE,19/12/2012,6.2,0.0, ,27.7,15.3,96,34,6.92,19.49
WILSONS PROMONTORY LIGHTHOUSE,20/12/2012,4.4,15.6, ,17.9,13.8,93,60,12.08,30.23
WILSONS PROMONTORY LIGHTHOUSE,21/12/2012,5.4,0.0, ,16.7,13.3,73,54,7.35,33.96
WILSONS PROMONTORY LIGHTHOUSE,22/12/2012,5.1,0.0, ,20.0,12.8,89,63,4.73,33.76
WILSONS PROMONTORY LIGHTHOUSE,23/12/2012,9.5,0.0, ,32.5,15.1,95,28,8.68,31.67
WILSONS PROMONTORY LIGHTHOUSE,24/12/2012,8.0,0.0, ,25.1,18.0,81,24,13.20,18.89
WILSONS PROMONTORY LIGHTHOUSE,25/12/2012,5.2,0.0, ,18.2,14.0,76,61,8.34,33.33
WILSONS PROMONTORY LIGHTHOUSE,26/12/2012,5.2,0.0, ,19.3,13.1,78,61,8.06,32.62
WILSONS PROMONTORY LIGHTHOUSE,27/12/2012,5.8,0.0, ,23.1,15.6,90,52,7.95,31.07
WILSONS PROMONTORY LIGHTHOUSE,28/12/2012,4.2,2.2, ,17.1,13.4,89,63,13.41,27.66
WILSONS PROMONTORY LIGHTHOUSE,29/12/2012,3.8,0.0, ,17.3,13.4,91,66,13.85,24.77
WILSONS PROMONTORY LIGHTHOUSE,30/12/2012,5.1,0.6, ,17.3,13.2,77,58,10.28,32.91
WILSONS PROMONTORY LIGHTHOUSE,31/12/2012,4.7,0.0, ,18.6,13.3,82,62,9.44,28.73
Totals:,,162.8,72.6, ,,,,,, 
