'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for May 2018,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 June 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/05/2018,3.4,0.0, ,20.4,13.7,84,24,4.59,11.79
WILSONS PROMONTORY LIGHTHOUSE,02/05/2018,3.8,0.0, ,22.1,14.8,61,36,4.91,7.94
WILSONS PROMONTORY LIGHTHOUSE,03/05/2018,4.2,0.0, ,24.0,16.7,72,31,5.63,8.82
WILSONS PROMONTORY LIGHTHOUSE,04/05/2018,2.5,15.4, ,15.1,12.5,86,59,10.92,5.55
WILSONS PROMONTORY LIGHTHOUSE,05/05/2018,2.2,11.4, ,16.2,11.8,87,71,13.72,3.14
WILSONS PROMONTORY LIGHTHOUSE,06/05/2018,2.6,4.2, ,17.2,13.8,83,65,10.36,7.40
WILSONS PROMONTORY LIGHTHOUSE,07/05/2018,3.6,0.0, ,18.1,14.6,73,44,8.08,6.77
WILSONS PROMONTORY LIGHTHOUSE,08/05/2018,2.5,1.2, ,15.3,12.6,90,53,8.80,10.47
WILSONS PROMONTORY LIGHTHOUSE,09/05/2018,2.5,0.0, ,16.0,12.0,85,51,6.52,9.00
WILSONS PROMONTORY LIGHTHOUSE,10/05/2018,1.7,25.0, ,12.4,9.3,89,66,8.27,5.27
WILSONS PROMONTORY LIGHTHOUSE,11/05/2018,2.1,17.0, ,15.1,7.6,88,67,12.09,2.97
WILSONS PROMONTORY LIGHTHOUSE,12/05/2018,2.4,5.4, ,15.2,11.0,79,60,8.21,8.12
WILSONS PROMONTORY LIGHTHOUSE,13/05/2018,1.9,0.0, ,15.5,13.2,79,65,4.81,7.09
WILSONS PROMONTORY LIGHTHOUSE,14/05/2018,1.6,0.0, ,16.3,12.5,79,61,2.94,8.07
WILSONS PROMONTORY LIGHTHOUSE,15/05/2018,2.5,0.0, ,14.1,12.2,88,56,11.54,7.32
WILSONS PROMONTORY LIGHTHOUSE,16/05/2018,2.7,0.0, ,13.4,11.0,70,56,9.05,4.84
WILSONS PROMONTORY LIGHTHOUSE,17/05/2018,2.3,2.0, ,13.9,11.0,92,57,11.77,6.06
WILSONS PROMONTORY LIGHTHOUSE,18/05/2018,1.3,15.4, ,14.3,11.6,91,82,10.75,4.39
WILSONS PROMONTORY LIGHTHOUSE,19/05/2018,2.3,3.6, ,14.0,11.4,88,62,12.48,7.11
WILSONS PROMONTORY LIGHTHOUSE,20/05/2018,2.1,1.6, ,15.0,12.0,90,69,15.50,3.83
WILSONS PROMONTORY LIGHTHOUSE,21/05/2018,2.3,10.8, ,14.3,11.4,90,65,17.24,5.54
WILSONS PROMONTORY LIGHTHOUSE,22/05/2018,2.0,5.2, ,14.4,12.7,92,69,16.44,4.78
WILSONS PROMONTORY LIGHTHOUSE,23/05/2018,2.2,3.4, ,14.6,12.4,89,65,13.38,4.86
WILSONS PROMONTORY LIGHTHOUSE,24/05/2018,2.3,0.0, ,14.3,12.2,83,64,11.51,6.42
WILSONS PROMONTORY LIGHTHOUSE,25/05/2018,1.3,0.0, ,13.8,10.4,78,62,2.78,9.12
WILSONS PROMONTORY LIGHTHOUSE,26/05/2018,1.3,0.0, ,14.9,10.5,87,72,4.09,9.34
WILSONS PROMONTORY LIGHTHOUSE,27/05/2018,2.1,0.0, ,20.1,12.0,89,67,7.02,8.22
WILSONS PROMONTORY LIGHTHOUSE,28/05/2018,2.9,0.0, ,19.4,14.8,75,40,5.22,5.79
WILSONS PROMONTORY LIGHTHOUSE,29/05/2018,3.4,0.0, ,16.6,15.0,78,44,9.64,5.85
WILSONS PROMONTORY LIGHTHOUSE,30/05/2018,2.4,6.2, ,13.5,9.5,87,54,10.75,6.21
WILSONS PROMONTORY LIGHTHOUSE,31/05/2018,2.6,10.8, ,12.3,8.8,80,50,11.16,8.97
Totals:,,75,138.6, ,,,,,, 
