'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/02/2014,4.8,0.0, ,22.8,17.5,94,68,12.47,30.12
WILSONS PROMONTORY LIGHTHOUSE,02/02/2014,6.5,0.0, ,27.5,18.0,94,49,8.01,29.85
WILSONS PROMONTORY LIGHTHOUSE,03/02/2014,8.4,0.0, ,31.4,18.3,94,27,12.95,10.66
WILSONS PROMONTORY LIGHTHOUSE,04/02/2014,5.2,0.0, ,18.1,14.9,77,54,11.08,27.92
WILSONS PROMONTORY LIGHTHOUSE,05/02/2014,5.7,0.0, ,19.0,16.0,73,57,18.43,28.47
WILSONS PROMONTORY LIGHTHOUSE,06/02/2014,4.8,0.0, ,21.0,17.0,88,65,12.78,28.43
WILSONS PROMONTORY LIGHTHOUSE,07/02/2014,5.3,0.0, ,25.1,17.9,92,58,8.00,25.62
WILSONS PROMONTORY LIGHTHOUSE,08/02/2014,9.9,0.0, ,36.0,17.2,91,23,7.42,27.82
WILSONS PROMONTORY LIGHTHOUSE,09/02/2014,14.3,0.0, ,38.8,20.3,86,14,13.45,25.65
WILSONS PROMONTORY LIGHTHOUSE,10/02/2014,5.1,0.0, ,19.2,15.1,72,53,5.73,28.40
WILSONS PROMONTORY LIGHTHOUSE,11/02/2014,4.4,0.0, ,20.4,16.2,83,72,13.83,26.94
WILSONS PROMONTORY LIGHTHOUSE,12/02/2014,3.3,0.0, ,20.2,17.9,88,80,12.42,19.36
WILSONS PROMONTORY LIGHTHOUSE,13/02/2014,3.9,0.0, ,23.8,18.2,92,48,7.29,8.78
WILSONS PROMONTORY LIGHTHOUSE,14/02/2014,4.8,0.0, ,24.9,18.5,93,50,5.27,21.20
WILSONS PROMONTORY LIGHTHOUSE,15/02/2014,3.3,0.0, ,22.1,18.7,95,83,5.65,21.17
WILSONS PROMONTORY LIGHTHOUSE,16/02/2014,3.6,0.2, ,19.1,16.6,95,66,13.67,20.20
WILSONS PROMONTORY LIGHTHOUSE,17/02/2014,4.2,0.0, ,19.5,14.9,76,59,5.37,21.32
WILSONS PROMONTORY LIGHTHOUSE,18/02/2014,4.0,0.0, ,20.7,15.0,92,69,5.70,26.13
WILSONS PROMONTORY LIGHTHOUSE,19/02/2014,3.2,0.0, ,20.9,17.5,94,66,8.80,13.23
WILSONS PROMONTORY LIGHTHOUSE,20/02/2014,3.4,1.8, ,15.9,14.0,85,60,17.48,8.73
WILSONS PROMONTORY LIGHTHOUSE,21/02/2014,3.6,6.8, ,16.2,13.1,89,58,16.48,15.02
WILSONS PROMONTORY LIGHTHOUSE,22/02/2014,3.4,0.0, ,17.1,14.1,80,65,13.41,11.21
WILSONS PROMONTORY LIGHTHOUSE,23/02/2014,4.2,0.0, ,20.0,13.8,85,62,4.99,25.68
WILSONS PROMONTORY LIGHTHOUSE,24/02/2014,3.9,0.0, ,19.2,15.1,86,70,7.07,24.80
WILSONS PROMONTORY LIGHTHOUSE,25/02/2014,7.8,0.0, ,30.8,15.7,91,32,9.12,22.27
WILSONS PROMONTORY LIGHTHOUSE,26/02/2014,4.4,0.2, ,19.2,15.2,89,52,10.72,20.41
WILSONS PROMONTORY LIGHTHOUSE,27/02/2014,4.5,0.2, ,17.3,14.5,75,53,9.36,22.41
WILSONS PROMONTORY LIGHTHOUSE,28/02/2014,4.3,0.0, ,19.5,13.3,82,57,7.20,23.98
Totals:,,144.2,9.2, ,,,,,, 
