'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/06/2012,0.8,0.0, ,14.0,11.0,98,84,3.82,6.52
WILSONS PROMONTORY LIGHTHOUSE,02/06/2012,1.0,0.0, ,14.2,11.6,100,76,6.11,6.29
WILSONS PROMONTORY LIGHTHOUSE,03/06/2012,0.9,7.2, ,13.6,9.8,100,84,12.73,2.30
WILSONS PROMONTORY LIGHTHOUSE,04/06/2012,0.7,31.0, ,13.4,10.8,100,88,17.80,2.27
WILSONS PROMONTORY LIGHTHOUSE,05/06/2012,1.3,9.6, ,11.6,10.7,97,76,14.61,2.74
WILSONS PROMONTORY LIGHTHOUSE,06/06/2012,1.4,0.0, ,12.5,10.0,90,64,5.84,5.90
WILSONS PROMONTORY LIGHTHOUSE,07/06/2012,1.7,0.0, ,12.4,9.9,89,73,13.99,2.77
WILSONS PROMONTORY LIGHTHOUSE,08/06/2012,0.9,0.0, ,12.6,10.5,100,82,13.55,4.51
WILSONS PROMONTORY LIGHTHOUSE,09/06/2012,0.4,3.2, ,12.7,10.8,100,94,12.03,5.21
WILSONS PROMONTORY LIGHTHOUSE,10/06/2012,0.7,2.2, ,12.9,10.3,100,86,5.07,2.48
WILSONS PROMONTORY LIGHTHOUSE,11/06/2012,0.4,0.0, ,13.2,10.2,100,97,6.44,5.38
WILSONS PROMONTORY LIGHTHOUSE,12/06/2012,0.6,2.0, ,13.2,10.9,100,90,8.06,7.00
WILSONS PROMONTORY LIGHTHOUSE,13/06/2012,0.3,0.2, ,13.5,10.8,100,98,6.70,5.87
WILSONS PROMONTORY LIGHTHOUSE,14/06/2012,0.4,0.0, ,13.4,10.9,100,95,6.85,4.08
WILSONS PROMONTORY LIGHTHOUSE,15/06/2012,0.9,4.8, ,13.2,11.2,100,78,6.20,6.46
WILSONS PROMONTORY LIGHTHOUSE,16/06/2012,1.1,0.0, ,14.8,11.8,100,70,5.46,6.38
WILSONS PROMONTORY LIGHTHOUSE,17/06/2012,0.7,25.4, ,13.0,10.4,100,88,13.42,3.62
WILSONS PROMONTORY LIGHTHOUSE,18/06/2012,0.5,1.4, ,12.4,10.8,100,93,9.76,3.18
WILSONS PROMONTORY LIGHTHOUSE,19/06/2012,1.6,10.6, ,10.8,8.9,100,64,18.09,6.62
WILSONS PROMONTORY LIGHTHOUSE,20/06/2012,1.9,0.0, ,14.7,7.1,80,61,6.67,5.28
WILSONS PROMONTORY LIGHTHOUSE,21/06/2012,0.9,0.4, ,10.4,9.5,100,76,6.59,2.29
WILSONS PROMONTORY LIGHTHOUSE,22/06/2012,1.1,51.8, ,10.4,8.0,100,72,11.80,5.96
WILSONS PROMONTORY LIGHTHOUSE,23/06/2012,1.0,6.8, ,11.9,8.2,100,77,10.22,3.12
WILSONS PROMONTORY LIGHTHOUSE,24/06/2012,0.9,41.4, ,12.9,8.0,100,82,13.72,4.60
WILSONS PROMONTORY LIGHTHOUSE,25/06/2012,1.8,2.6, ,13.0,11.4,100,60,13.27,4.99
WILSONS PROMONTORY LIGHTHOUSE,26/06/2012,1.3,0.4, ,10.2,8.6,78,63,3.78,3.86
WILSONS PROMONTORY LIGHTHOUSE,27/06/2012,1.0,0.0, ,11.5,7.5,96,68,4.90,6.95
WILSONS PROMONTORY LIGHTHOUSE,28/06/2012,1.0,0.0, ,13.4,8.5,98,74,5.88,7.05
WILSONS PROMONTORY LIGHTHOUSE,29/06/2012,1.1,0.0, ,14.3,10.9,94,77,5.68,3.52
WILSONS PROMONTORY LIGHTHOUSE,30/06/2012,0.9,5.8, ,10.6,9.0,100,75,6.73,3.66
Totals:,,29.2,206.8, ,,,,,, 
