'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/08/2012,0.9,2.0, ,11.7,8.7,99,80,2.88,9.58
WILSONS PROMONTORY LIGHTHOUSE,02/08/2012,1.3,0.0, ,11.0,7.7,93,69,5.51,6.65
WILSONS PROMONTORY LIGHTHOUSE,03/08/2012,1.2,2.2, ,12.2,8.5,99,74,7.30,6.63
WILSONS PROMONTORY LIGHTHOUSE,04/08/2012,1.6,4.4, ,12.8,9.2,99,66,8.74,9.23
WILSONS PROMONTORY LIGHTHOUSE,05/08/2012,2.0,0.6, ,13.7,9.8,99,61,12.74,8.06
WILSONS PROMONTORY LIGHTHOUSE,06/08/2012,1.7,10.8, ,10.5,5.5,95,68,18.16,9.29
WILSONS PROMONTORY LIGHTHOUSE,07/08/2012,2.1,2.6, ,15.6,7.3,100,60,9.38,10.39
WILSONS PROMONTORY LIGHTHOUSE,08/08/2012,2.5,0.0, ,15.4,8.9,98,48,9.17,4.00
WILSONS PROMONTORY LIGHTHOUSE,09/08/2012,1.6,17.6, ,10.6,6.3,99,67,21.36,5.93
WILSONS PROMONTORY LIGHTHOUSE,10/08/2012,1.7,0.6, ,11.4,5.3,93,71,15.54,10.78
WILSONS PROMONTORY LIGHTHOUSE,11/08/2012,1.6,0.0, ,12.6,10.3,96,68,7.15,9.75
WILSONS PROMONTORY LIGHTHOUSE,12/08/2012,1.1,0.0, ,13.5,9.7,99,79,4.08,9.66
WILSONS PROMONTORY LIGHTHOUSE,13/08/2012,1.4,0.0, ,15.0,8.5,97,75,3.26,11.87
WILSONS PROMONTORY LIGHTHOUSE,14/08/2012,2.1,0.0, ,15.8,9.6,100,50,6.39,5.40
WILSONS PROMONTORY LIGHTHOUSE,15/08/2012,1.5,3.8, ,12.6,8.6,99,71,8.20,9.65
WILSONS PROMONTORY LIGHTHOUSE,16/08/2012,1.7,11.2, ,13.0,8.2,99,64,6.65,12.20
WILSONS PROMONTORY LIGHTHOUSE,17/08/2012,1.2,0.8, ,11.6,8.8,100,74,7.14,5.27
WILSONS PROMONTORY LIGHTHOUSE,18/08/2012,1.0,3.6, ,11.8,8.4,99,86,8.10,9.96
WILSONS PROMONTORY LIGHTHOUSE,19/08/2012,1.4,0.0, ,11.7,9.0,99,72,9.24,9.11
WILSONS PROMONTORY LIGHTHOUSE,20/08/2012,1.4,4.8, ,12.9,8.8,100,75,8.05,9.93
WILSONS PROMONTORY LIGHTHOUSE,21/08/2012,1.9,0.2, ,15.3,9.5,94,64,4.66,13.16
WILSONS PROMONTORY LIGHTHOUSE,22/08/2012,2.5,0.0, ,18.2,10.7,94,55,5.69,12.21
WILSONS PROMONTORY LIGHTHOUSE,23/08/2012,3.0,0.4, ,18.9,12.7,91,47,6.06,12.29
WILSONS PROMONTORY LIGHTHOUSE,24/08/2012,1.1,2.4, ,10.8,7.9,99,77,11.60,4.76
WILSONS PROMONTORY LIGHTHOUSE,25/08/2012,1.6,29.2, ,11.7,7.6,99,69,11.98,7.96
WILSONS PROMONTORY LIGHTHOUSE,26/08/2012,2.1,9.4, ,12.0,8.0,97,63,15.14,11.42
WILSONS PROMONTORY LIGHTHOUSE,27/08/2012,2.3,0.0, ,13.9,9.5,88,59,7.10,12.90
WILSONS PROMONTORY LIGHTHOUSE,28/08/2012,3.2,0.0, ,17.5,10.1,79,49,6.86,13.97
WILSONS PROMONTORY LIGHTHOUSE,29/08/2012,2.6,0.4, ,15.5,11.0,99,45,7.19,10.01
WILSONS PROMONTORY LIGHTHOUSE,30/08/2012,1.6,15.2, ,10.1,6.3,99,69,14.77,11.53
WILSONS PROMONTORY LIGHTHOUSE,31/08/2012,2.0,9.0, ,10.4,6.1,96,63,15.73,14.65
Totals:,,54.9,131.2, ,,,,,, 
