'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/01/2018,4.8,0.2, ,20.2,15.6,83,57,9.00,23.76
WILSONS PROMONTORY LIGHTHOUSE,02/01/2018,5.3,0.0, ,20.1,15.2,84,47,9.11,25.17
WILSONS PROMONTORY LIGHTHOUSE,03/01/2018,4.8,1.4, ,18.1,13.1,79,54,9.90,25.00
WILSONS PROMONTORY LIGHTHOUSE,04/01/2018,3.7,0.0, ,20.0,15.4,83,60,7.42,13.59
WILSONS PROMONTORY LIGHTHOUSE,05/01/2018,4.9,0.0, ,23.2,15.2,100,68,6.29,31.07
WILSONS PROMONTORY LIGHTHOUSE,06/01/2018,11.9,0.0, ,38.4,16.6,86,16,7.48,31.74
WILSONS PROMONTORY LIGHTHOUSE,07/01/2018,4.3,0.0, ,18.3,16.4,83,62,8.88,22.59
WILSONS PROMONTORY LIGHTHOUSE,08/01/2018,4.0,0.0, ,19.0,15.5,81,61,5.55,20.13
WILSONS PROMONTORY LIGHTHOUSE,09/01/2018,4.7,0.0, ,20.0,15.2,89,51,11.33,19.29
WILSONS PROMONTORY LIGHTHOUSE,10/01/2018,4.4,0.2, ,19.8,14.5,90,63,9.72,25.36
WILSONS PROMONTORY LIGHTHOUSE,11/01/2018,4.3,0.0, ,22.4,17.5,90,72,10.81,24.70
WILSONS PROMONTORY LIGHTHOUSE,12/01/2018,3.8,0.0, ,27.8,19.0,92,53,8.04,2.67
WILSONS PROMONTORY LIGHTHOUSE,13/01/2018,3.8,25.8, ,17.7,12.6,89,57,11.35,16.52
WILSONS PROMONTORY LIGHTHOUSE,14/01/2018,5.0,6.0, ,16.8,11.8,72,53,10.09,28.60
WILSONS PROMONTORY LIGHTHOUSE,15/01/2018,3.9,0.0, ,19.6,15.0,90,65,11.40,20.86
WILSONS PROMONTORY LIGHTHOUSE,16/01/2018,4.6,0.0, ,19.0,15.8,74,64,8.98,22.40
WILSONS PROMONTORY LIGHTHOUSE,17/01/2018,5.2,0.0, ,21.5,15.4,81,64,8.24,30.57
WILSONS PROMONTORY LIGHTHOUSE,18/01/2018,10.3,0.0, ,33.8,17.3,77,19,7.45,30.69
WILSONS PROMONTORY LIGHTHOUSE,19/01/2018,11.5,0.0, ,35.8,21.3,72,12,7.61,30.49
WILSONS PROMONTORY LIGHTHOUSE,20/01/2018,4.0,0.0, ,22.1,19.0,90,70,7.70,20.60
WILSONS PROMONTORY LIGHTHOUSE,21/01/2018,4.3,0.6, ,23.2,18.9,94,75,8.73,26.02
WILSONS PROMONTORY LIGHTHOUSE,22/01/2018,4.3,0.0, ,21.7,18.1,90,69,9.55,23.10
WILSONS PROMONTORY LIGHTHOUSE,23/01/2018,5.0,0.0, ,21.1,16.1,78,61,6.91,26.23
WILSONS PROMONTORY LIGHTHOUSE,24/01/2018,3.9,0.0, ,19.5,16.1,81,65,5.70,19.72
WILSONS PROMONTORY LIGHTHOUSE,25/01/2018,2.9,0.0, ,20.4,16.3,91,79,5.44,15.70
WILSONS PROMONTORY LIGHTHOUSE,26/01/2018,2.5,0.0, ,22.0,17.7,95,89,4.47,14.80
WILSONS PROMONTORY LIGHTHOUSE,27/01/2018,4.7,0.0, ,27.3,18.9,95,84,5.08,28.02
WILSONS PROMONTORY LIGHTHOUSE,28/01/2018,7.0,0.0, ,32.5,19.3,96,53,6.55,29.39
WILSONS PROMONTORY LIGHTHOUSE,29/01/2018,6.1,0.0, ,31.8,24.3,94,40,8.19,12.61
WILSONS PROMONTORY LIGHTHOUSE,30/01/2018,4.0,25.2, ,17.7,14.0,95,52,18.05,15.60
WILSONS PROMONTORY LIGHTHOUSE,31/01/2018,5.4,0.0, ,17.8,13.9,77,44,11.73,25.51
Totals:,,159.3,59.4, ,,,,,, 
