'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/01/2011,4.5,0.0, ,18.8,14.6,95,55,10.55,26.14
WILSONS PROMONTORY LIGHTHOUSE,02/01/2011,5.5,0.0, ,17.7,13.4,74,52,10.14,31.73
WILSONS PROMONTORY LIGHTHOUSE,03/01/2011,5.1,0.0, ,17.0,12.7,72,56,8.89,30.85
WILSONS PROMONTORY LIGHTHOUSE,04/01/2011,5.0,0.0, ,18.8,13.2,90,58,8.00,33.55
WILSONS PROMONTORY LIGHTHOUSE,05/01/2011,4.6,0.0, ,20.1,15.8,96,76,2.92,30.73
WILSONS PROMONTORY LIGHTHOUSE,06/01/2011,5.4,0.0, ,25.7,15.2,99,73,7.40,34.59
WILSONS PROMONTORY LIGHTHOUSE,07/01/2011,6.4,0.0, ,28.7,17.5,97,44,7.19,24.87
WILSONS PROMONTORY LIGHTHOUSE,08/01/2011,7.5,0.0, ,30.3,18.2,96,36,5.78,30.83
WILSONS PROMONTORY LIGHTHOUSE,09/01/2011,3.6,0.0, ,20.9,16.0,93,73,10.41,20.37
WILSONS PROMONTORY LIGHTHOUSE,10/01/2011,1.3,4.4, ,18.7,16.1,100,93,14.77,10.32
WILSONS PROMONTORY LIGHTHOUSE,11/01/2011,1.8,2.6, ,19.1,16.8,100,100,11.16,20.10
WILSONS PROMONTORY LIGHTHOUSE,12/01/2011,5.0,9.6, ,20.2,17.9,100,26,12.29,10.39
WILSONS PROMONTORY LIGHTHOUSE,13/01/2011,5.0,8.4, ,23.0,18.4,100,28,8.52,11.62
WILSONS PROMONTORY LIGHTHOUSE,14/01/2011,3.0,5.0, ,21.6,18.5,100,73,8.97,15.03
WILSONS PROMONTORY LIGHTHOUSE,15/01/2011,4.2,6.0, ,20.7,17.2,98,73,9.53,30.08
WILSONS PROMONTORY LIGHTHOUSE,16/01/2011,3.2,0.0, ,20.3,16.3,99,69,6.20,16.95
WILSONS PROMONTORY LIGHTHOUSE,17/01/2011,4.1,0.0, ,18.3,14.1,88,63,12.99,22.86
WILSONS PROMONTORY LIGHTHOUSE,18/01/2011,4.2,0.4, ,18.3,14.6,84,63,10.61,22.71
WILSONS PROMONTORY LIGHTHOUSE,19/01/2011,4.4,0.0, ,18.3,14.5,82,59,7.44,24.54
WILSONS PROMONTORY LIGHTHOUSE,20/01/2011,5.5,0.0, ,25.9,13.6,99,66,7.16,33.51
WILSONS PROMONTORY LIGHTHOUSE,21/01/2011,7.2,0.2, ,28.1,17.4,100,32,7.14,28.65
WILSONS PROMONTORY LIGHTHOUSE,22/01/2011,3.0,0.0, ,17.7,16.4,94,78,14.37,21.43
WILSONS PROMONTORY LIGHTHOUSE,23/01/2011,4.1,2.4, ,22.9,15.8,100,70,8.79,25.30
WILSONS PROMONTORY LIGHTHOUSE,24/01/2011,3.6,8.2, ,17.0,14.0,99,60,12.34,22.48
WILSONS PROMONTORY LIGHTHOUSE,25/01/2011,4.6,2.4, ,19.2,13.1,78,50,3.97,26.09
WILSONS PROMONTORY LIGHTHOUSE,26/01/2011,4.7,2.4, ,19.4,14.1,95,66,3.70,31.96
WILSONS PROMONTORY LIGHTHOUSE,27/01/2011,5.0,0.0, ,20.6,15.2,86,63,9.06,31.59
WILSONS PROMONTORY LIGHTHOUSE,28/01/2011,5.4,0.0, ,17.6,15.0,78,55,9.06,33.02
WILSONS PROMONTORY LIGHTHOUSE,29/01/2011,5.8,0.0, ,27.4,13.4,88,66,4.71,32.39
WILSONS PROMONTORY LIGHTHOUSE,30/01/2011,10.0,0.0, ,34.3,16.5,78,25,7.62,30.90
WILSONS PROMONTORY LIGHTHOUSE,31/01/2011,6.2,0.0, ,34.8,17.7,97,59,7.54,21.50
Totals:,,148.9,52, ,,,,,, 
