'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/09/2014,3.4,0.0, ,17.3,13.0,89,35,7.99,4.46
WILSONS PROMONTORY LIGHTHOUSE,02/09/2014,2.6,4.6, ,11.4,9.8,81,57,8.59,13.59
WILSONS PROMONTORY LIGHTHOUSE,03/09/2014,2.6,0.2, ,11.8,9.5,74,61,7.55,15.56
WILSONS PROMONTORY LIGHTHOUSE,04/09/2014,2.3,0.0, ,13.2,10.1,79,65,5.35,14.81
WILSONS PROMONTORY LIGHTHOUSE,05/09/2014,2.0,0.0, ,14.0,9.6,84,71,2.99,15.78
WILSONS PROMONTORY LIGHTHOUSE,06/09/2014,2.2,0.0, ,14.4,9.9,85,70,4.04,16.25
WILSONS PROMONTORY LIGHTHOUSE,07/09/2014,2.1,0.0, ,15.2,10.3,95,73,5.96,16.47
WILSONS PROMONTORY LIGHTHOUSE,08/09/2014,4.0,0.0, ,19.8,9.8,78,43,6.74,16.20
WILSONS PROMONTORY LIGHTHOUSE,09/09/2014,2.7,1.4, ,19.9,14.0,87,56,6.85,3.76
WILSONS PROMONTORY LIGHTHOUSE,10/09/2014,2.9,13.8, ,15.4,11.8,87,58,10.08,12.65
WILSONS PROMONTORY LIGHTHOUSE,11/09/2014,2.6,8.6, ,12.7,9.6,88,61,12.89,13.45
WILSONS PROMONTORY LIGHTHOUSE,12/09/2014,3.0,0.4, ,13.6,9.6,74,59,7.91,15.79
WILSONS PROMONTORY LIGHTHOUSE,13/09/2014,2.7,0.0, ,13.9,11.2,72,61,6.05,12.64
WILSONS PROMONTORY LIGHTHOUSE,14/09/2014,2.4,0.0, ,14.2,10.8,87,70,8.40,14.68
WILSONS PROMONTORY LIGHTHOUSE,15/09/2014,1.9,0.0, ,13.8,9.8,88,69,6.84,6.58
WILSONS PROMONTORY LIGHTHOUSE,16/09/2014,1.1,3.6, ,13.4,10.6,95,83,8.04,3.45
WILSONS PROMONTORY LIGHTHOUSE,17/09/2014,3.0,8.4, ,11.9,9.2,85,53,16.88,11.29
WILSONS PROMONTORY LIGHTHOUSE,18/09/2014,3.2,4.0, ,12.2,6.8,80,54,15.75,16.54
WILSONS PROMONTORY LIGHTHOUSE,19/09/2014,2.7,1.0, ,13.2,9.7,83,67,13.06,15.13
WILSONS PROMONTORY LIGHTHOUSE,20/09/2014,2.7,0.0, ,12.5,10.8,81,68,13.55,14.18
WILSONS PROMONTORY LIGHTHOUSE,21/09/2014,3.2,0.0, ,14.4,11.3,82,59,10.06,17.00
WILSONS PROMONTORY LIGHTHOUSE,22/09/2014,3.5,0.0, ,20.2,9.7,87,50,3.94,19.78
WILSONS PROMONTORY LIGHTHOUSE,23/09/2014,4.2,0.0, ,21.3,11.7,66,35,3.80,18.34
WILSONS PROMONTORY LIGHTHOUSE,24/09/2014,4.1,0.0, ,22.4,14.6,87,24,4.82,9.80
WILSONS PROMONTORY LIGHTHOUSE,25/09/2014,2.4,3.2, ,14.2,13.2,92,64,9.99,10.41
WILSONS PROMONTORY LIGHTHOUSE,26/09/2014,2.6,0.2, ,15.4,10.6,87,72,8.80,16.29
WILSONS PROMONTORY LIGHTHOUSE,27/09/2014,4.1,0.0, ,23.6,11.8,86,57,6.49,18.52
WILSONS PROMONTORY LIGHTHOUSE,28/09/2014,7.3,0.0, ,26.8,13.5,77,25,9.73,17.12
WILSONS PROMONTORY LIGHTHOUSE,29/09/2014,3.9,1.0, ,16.1,13.1,79,54,10.30,19.54
WILSONS PROMONTORY LIGHTHOUSE,30/09/2014,4.3,0.0, ,20.2,11.6,87,46,11.16,13.02
Totals:,,91.7,50.4, ,,,,,, 
