'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/01/2013,4.0,1.0, ,18.0,14.5,95,60,16.16,23.73
WILSONS PROMONTORY LIGHTHOUSE,02/01/2013,5.5,1.8, ,18.7,13.3,72,53,10.80,28.34
WILSONS PROMONTORY LIGHTHOUSE,03/01/2013,7.2,0.0, ,31.8,13.4,75,30,3.71,27.78
WILSONS PROMONTORY LIGHTHOUSE,04/01/2013, ,0.0, , ,17.8,58,20,6.24,31.23
WILSONS PROMONTORY LIGHTHOUSE,05/01/2013, , , ,21.5, ,78,20,10.21,29.38
WILSONS PROMONTORY LIGHTHOUSE,06/01/2013, ,0.0, ,20.5,15.6, , , ,30.19
WILSONS PROMONTORY LIGHTHOUSE,07/01/2013,4.8,0.0, ,21.3,16.3,93,67,9.77,30.96
WILSONS PROMONTORY LIGHTHOUSE,08/01/2013,4.4,0.0, ,20.5,16.6,96,52,15.15,16.66
WILSONS PROMONTORY LIGHTHOUSE,09/01/2013,4.4,1.6, ,16.4,11.5,84,54,18.16,22.11
WILSONS PROMONTORY LIGHTHOUSE,10/01/2013,5.5,0.4, ,23.4,11.8,78,58,8.50,28.08
WILSONS PROMONTORY LIGHTHOUSE,11/01/2013,9.1,1.0, ,30.7,14.6,81,21,7.55,28.67
WILSONS PROMONTORY LIGHTHOUSE,12/01/2013,4.4,0.0, ,19.5,15.5,79,60,10.53,18.56
WILSONS PROMONTORY LIGHTHOUSE,13/01/2013,4.5,0.0, ,16.9,14.8,72,52,14.30,11.09
WILSONS PROMONTORY LIGHTHOUSE,14/01/2013,5.1,0.0, ,19.2,13.1,77,54,6.24,29.41
WILSONS PROMONTORY LIGHTHOUSE,15/01/2013, ,0.0, , ,13.9,80,58,3.89,30.58
WILSONS PROMONTORY LIGHTHOUSE,16/01/2013, , , ,19.5, ,81,61,6.86,26.99
WILSONS PROMONTORY LIGHTHOUSE,17/01/2013,8.9,0.0, ,33.4,15.7,87,29,8.91,21.63
WILSONS PROMONTORY LIGHTHOUSE,18/01/2013,7.4,0.0, ,21.8,18.1,86,16,13.19,20.38
WILSONS PROMONTORY LIGHTHOUSE,19/01/2013,5.5,0.2, ,19.4,14.6,78,51,10.73,29.05
WILSONS PROMONTORY LIGHTHOUSE,20/01/2013,4.9,0.0, ,20.2,14.7,85,58,4.77,29.08
WILSONS PROMONTORY LIGHTHOUSE,21/01/2013,4.1,0.0, ,21.1,16.1,93,76,5.96,26.87
WILSONS PROMONTORY LIGHTHOUSE,22/01/2013,5.5,0.0, ,20.9,15.5,84,54,10.04,29.26
WILSONS PROMONTORY LIGHTHOUSE,23/01/2013,4.7,0.0, ,20.1,15.2,92,57,9.59,26.15
WILSONS PROMONTORY LIGHTHOUSE,24/01/2013,4.8,0.0, ,30.9,16.3,95,82,13.52,29.32
WILSONS PROMONTORY LIGHTHOUSE,25/01/2013,7.0,0.0, ,26.1,18.1,95,29,12.34,17.60
WILSONS PROMONTORY LIGHTHOUSE,26/01/2013,2.8,0.2, ,19.5,15.5,97,60,6.42,10.29
WILSONS PROMONTORY LIGHTHOUSE,27/01/2013,3.9,17.2, ,19.4,13.4,96,67,7.01,25.64
WILSONS PROMONTORY LIGHTHOUSE,28/01/2013,3.9,0.0, ,19.9,14.8,86,71,5.95,22.86
WILSONS PROMONTORY LIGHTHOUSE,29/01/2013,4.2,0.0, ,17.2,13.9,83,58,13.76,20.52
WILSONS PROMONTORY LIGHTHOUSE,30/01/2013,4.5,0.0, ,19.6,14.4,77,55,7.14,21.38
WILSONS PROMONTORY LIGHTHOUSE,31/01/2013,3.7,0.0, ,20.0,15.6,95,58,8.57,16.85
Totals:,,134.7,23.4, ,,,,,, 
