'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/09/2011,1.3,0.6, ,12.9,9.9,100,80,7.61,10.49
WILSONS PROMONTORY LIGHTHOUSE,02/09/2011,2.2,0.2, ,15.3,9.7,100,68,10.55,16.73
WILSONS PROMONTORY LIGHTHOUSE,03/09/2011,3.3,0.0, ,21.9,10.8,100,56,7.43,15.94
WILSONS PROMONTORY LIGHTHOUSE,04/09/2011,3.7,0.0, ,20.4,13.5,99,39,8.69,8.59
WILSONS PROMONTORY LIGHTHOUSE,05/09/2011,2.4,0.0, ,18.0,10.6,100,64,5.34,16.75
WILSONS PROMONTORY LIGHTHOUSE,06/09/2011,2.8,0.0, ,17.3,12.5,98,48,8.72,6.80
WILSONS PROMONTORY LIGHTHOUSE,07/09/2011,2.2,8.6, ,12.3,6.9,98,61,11.28,16.39
WILSONS PROMONTORY LIGHTHOUSE,08/09/2011,1.9,0.8, ,11.9,7.6,90,70,8.21,12.35
WILSONS PROMONTORY LIGHTHOUSE,09/09/2011,2.1,6.8, ,10.9,7.5,99,61,15.69,14.99
WILSONS PROMONTORY LIGHTHOUSE,10/09/2011,2.1,0.0, ,11.8,8.6,100,64,19.42,13.63
WILSONS PROMONTORY LIGHTHOUSE,11/09/2011,2.2,3.0, ,11.1,8.9,100,59,14.09,16.46
WILSONS PROMONTORY LIGHTHOUSE,12/09/2011,2.0,0.0, ,12.0,9.2,97,65,10.47,10.41
WILSONS PROMONTORY LIGHTHOUSE,13/09/2011,2.8,0.2, ,14.9,8.9,94,54,7.62,16.43
WILSONS PROMONTORY LIGHTHOUSE,14/09/2011,2.7,2.0, ,13.3,10.5,99,51,11.16,14.53
WILSONS PROMONTORY LIGHTHOUSE,15/09/2011,2.1,1.4, ,15.3,10.1,99,70,7.09,14.22
WILSONS PROMONTORY LIGHTHOUSE,16/09/2011,3.0,0.4, ,15.5,10.1,96,52,8.52,16.97
WILSONS PROMONTORY LIGHTHOUSE,17/09/2011,2.8,0.0, ,18.6,10.3,100,61,6.62,17.54
WILSONS PROMONTORY LIGHTHOUSE,18/09/2011,2.5,6.2, ,13.8,11.8,100,63,8.64,20.05
WILSONS PROMONTORY LIGHTHOUSE,19/09/2011,5.9,0.0, ,24.9,9.6,100,30,9.72,19.29
WILSONS PROMONTORY LIGHTHOUSE,20/09/2011,2.0,12.6, ,13.4,9.4,100,66,9.65,11.77
WILSONS PROMONTORY LIGHTHOUSE,21/09/2011,3.3,6.4, ,19.3,9.2,99,57,12.85,11.65
WILSONS PROMONTORY LIGHTHOUSE,22/09/2011,5.7,0.0, ,23.5,12.2,79,29,7.41,20.45
WILSONS PROMONTORY LIGHTHOUSE,23/09/2011,3.1,0.4, ,12.4,9.0,88,55,14.24,18.90
WILSONS PROMONTORY LIGHTHOUSE,24/09/2011,3.0,0.0, ,12.5,9.0,85,51,5.94,19.62
WILSONS PROMONTORY LIGHTHOUSE,25/09/2011,3.4,0.0, ,13.7,9.6,79,59,11.82,21.80
WILSONS PROMONTORY LIGHTHOUSE,26/09/2011,3.4,0.0, ,15.8,10.4,90,53,7.53,21.55
WILSONS PROMONTORY LIGHTHOUSE,27/09/2011,3.4,0.0, ,17.2,11.7,94,46,7.27,15.73
WILSONS PROMONTORY LIGHTHOUSE,28/09/2011,3.0,0.0, ,20.4,12.7,100,55,7.64,10.32
WILSONS PROMONTORY LIGHTHOUSE,29/09/2011,1.3,15.8, ,13.0,12.0,100,78,12.08,5.68
WILSONS PROMONTORY LIGHTHOUSE,30/09/2011,2.3,6.0, ,14.3,10.0,98,69,11.33,15.51
Totals:,,83.9,71.4, ,,,,,, 
