'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/02/2012, , , ,18.8, ,99,56,7.47,25.72
WILSONS PROMONTORY LIGHTHOUSE,02/02/2012,3.8,0.0, ,19.5,15.6,99,72,9.75,28.52
WILSONS PROMONTORY LIGHTHOUSE,03/02/2012,2.3,0.0, ,19.9,16.4,100,93,10.10,20.74
WILSONS PROMONTORY LIGHTHOUSE,04/02/2012,3.1,0.0, ,21.2,17.4,100,89,11.01,28.71
WILSONS PROMONTORY LIGHTHOUSE,05/02/2012,2.0,0.0, ,22.6,18.5,100,75,11.34,3.53
WILSONS PROMONTORY LIGHTHOUSE,06/02/2012,3.9,7.2, ,18.9,13.4,98,51,10.55,17.80
WILSONS PROMONTORY LIGHTHOUSE,07/02/2012,3.3,0.6, ,17.9,13.9,100,58,9.22,16.98
WILSONS PROMONTORY LIGHTHOUSE,08/02/2012,4.9,0.0, ,19.1,13.7,82,53,6.98,28.49
WILSONS PROMONTORY LIGHTHOUSE,09/02/2012,3.5,0.0, ,19.5,15.2,100,60,12.84,17.03
WILSONS PROMONTORY LIGHTHOUSE,10/02/2012,1.2,3.2, ,17.2,15.1,100,95,13.97,12.11
WILSONS PROMONTORY LIGHTHOUSE,11/02/2012,2.0,36.4, ,18.0,13.8,100,81,9.09,11.83
WILSONS PROMONTORY LIGHTHOUSE,12/02/2012,3.5,6.2, ,19.1,15.0,100,73,7.67,25.57
WILSONS PROMONTORY LIGHTHOUSE,13/02/2012,2.6,0.4, ,20.4,16.0,100,97,5.95,22.44
WILSONS PROMONTORY LIGHTHOUSE,14/02/2012,2.6,0.0, ,20.2,17.4,100,93,11.56,26.45
WILSONS PROMONTORY LIGHTHOUSE,15/02/2012,7.8,0.0, ,28.3,17.8,100,26,9.79,26.26
WILSONS PROMONTORY LIGHTHOUSE,16/02/2012,4.6,0.0, ,21.2,18.6,100,31,8.21,14.36
WILSONS PROMONTORY LIGHTHOUSE,17/02/2012,2.7,0.0, ,20.5,16.5,100,81,6.58,17.40
WILSONS PROMONTORY LIGHTHOUSE,18/02/2012,2.4,0.0, ,20.9,17.0,100,91,10.07,20.72
WILSONS PROMONTORY LIGHTHOUSE,19/02/2012,2.8,0.2, ,22.9,18.0,100,96,6.95,23.51
WILSONS PROMONTORY LIGHTHOUSE,20/02/2012,3.7,0.0, ,20.9,17.6,100,81,4.30,25.66
WILSONS PROMONTORY LIGHTHOUSE,21/02/2012,3.0,8.6, ,20.2,17.0,100,76,8.55,19.87
WILSONS PROMONTORY LIGHTHOUSE,22/02/2012,4.2,0.0, ,21.3,17.1,99,62,7.16,25.27
WILSONS PROMONTORY LIGHTHOUSE,23/02/2012,3.1,0.0, ,21.4,17.4,99,75,7.46,18.43
WILSONS PROMONTORY LIGHTHOUSE,24/02/2012, ,0.0, ,30.6,16.0, , , ,25.59
WILSONS PROMONTORY LIGHTHOUSE,25/02/2012,8.0,0.0, ,33.9,19.1,100,29,6.91,24.94
WILSONS PROMONTORY LIGHTHOUSE,26/02/2012,7.1,0.0, ,31.3,24.1,100,21,7.08,18.53
WILSONS PROMONTORY LIGHTHOUSE,27/02/2012,2.4,7.6, ,21.4,19.8,100,51,5.81,2.86
WILSONS PROMONTORY LIGHTHOUSE,28/02/2012,3.3,59.4, ,19.0,15.2,100,62,4.85,20.19
WILSONS PROMONTORY LIGHTHOUSE,29/02/2012,2.5,1.2, ,18.3,15.7,100,73,15.67,13.79
Totals:,,96.3,131, ,,,,,, 
