'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/12/2014,2.0,0.0, ,19.5,15.8,99,80,6.87,9.10
WILSONS PROMONTORY LIGHTHOUSE,02/12/2014,3.7,0.6, ,20.2,14.9,91,72,8.43,21.19
WILSONS PROMONTORY LIGHTHOUSE,03/12/2014,1.4,0.0, ,17.6,14.6,100,91,6.86,9.19
WILSONS PROMONTORY LIGHTHOUSE,04/12/2014,3.1,13.0, ,19.2,15.3,100,87,8.56,26.89
WILSONS PROMONTORY LIGHTHOUSE,05/12/2014,3.0,0.0, ,17.9,14.5,100,81,7.02,23.34
WILSONS PROMONTORY LIGHTHOUSE,06/12/2014,1.3,0.0, ,15.6,14.6,100,89,12.62,9.33
WILSONS PROMONTORY LIGHTHOUSE,07/12/2014,1.2,4.4, ,14.8,12.4,100,83,11.50,4.28
WILSONS PROMONTORY LIGHTHOUSE,08/12/2014,2.6,65.4, ,16.9,12.3,100,83,7.54,21.80
WILSONS PROMONTORY LIGHTHOUSE,09/12/2014,3.3,0.0, ,17.5,13.1,97,68,6.35,20.96
WILSONS PROMONTORY LIGHTHOUSE,10/12/2014,1.6,0.0, ,18.2,13.9,100,97,7.52,13.42
WILSONS PROMONTORY LIGHTHOUSE,11/12/2014,3.5,0.0, ,18.4,15.1,100,90,5.32,28.75
WILSONS PROMONTORY LIGHTHOUSE,12/12/2014,4.0,0.0, ,19.2,15.3,100,77,8.97,33.08
WILSONS PROMONTORY LIGHTHOUSE,13/12/2014,5.6,0.0, ,24.5,15.1,84,67,10.36,32.78
WILSONS PROMONTORY LIGHTHOUSE,14/12/2014,6.4,0.0, ,22.3,17.4,89,36,7.16,30.52
WILSONS PROMONTORY LIGHTHOUSE,15/12/2014,4.3,0.0, ,21.6,14.7,100,69,4.89,27.18
WILSONS PROMONTORY LIGHTHOUSE,16/12/2014,4.3,4.6, ,23.5,15.5,100,66,11.09,23.24
WILSONS PROMONTORY LIGHTHOUSE,17/12/2014,5.4,3.8, ,17.9,12.1,72,50,9.95,30.10
WILSONS PROMONTORY LIGHTHOUSE,18/12/2014,5.0,0.0, ,20.3,12.8,88,49,9.85,24.19
WILSONS PROMONTORY LIGHTHOUSE,19/12/2014,4.5,3.0, ,16.2,11.4,80,58,10.44,28.51
WILSONS PROMONTORY LIGHTHOUSE,20/12/2014,3.4,0.0, ,18.7,12.4,94,63,8.67,17.33
WILSONS PROMONTORY LIGHTHOUSE,21/12/2014,4.5,0.0, ,20.7,13.8,98,67,5.82,30.12
WILSONS PROMONTORY LIGHTHOUSE,22/12/2014,3.1,0.0, ,20.5,15.7,100,77,6.12,19.11
WILSONS PROMONTORY LIGHTHOUSE,23/12/2014,2.8,4.8, ,22.0,16.6,100,77,9.63,15.32
WILSONS PROMONTORY LIGHTHOUSE,24/12/2014,4.5,0.0, ,18.4,14.1,84,70,5.53,29.60
WILSONS PROMONTORY LIGHTHOUSE,25/12/2014,4.7,0.0, ,19.1,14.1,90,66,7.53,32.85
WILSONS PROMONTORY LIGHTHOUSE,26/12/2014,4.5,7.8, ,16.8,11.1,87,57,11.87,30.55
WILSONS PROMONTORY LIGHTHOUSE,27/12/2014,5.2,0.0, ,18.3,13.0,77,56,5.60,32.60
WILSONS PROMONTORY LIGHTHOUSE,28/12/2014,6.9,0.0, ,27.7,14.0,94,47,7.04,32.66
WILSONS PROMONTORY LIGHTHOUSE,29/12/2014,8.3,0.0, ,27.1,16.7,90,20,11.94,19.12
WILSONS PROMONTORY LIGHTHOUSE,30/12/2014,4.3,8.4, ,17.2,12.7,92,52,15.58,21.59
WILSONS PROMONTORY LIGHTHOUSE,31/12/2014,5.1,2.6, ,17.9,13.4,73,56,7.77,29.53
Totals:,,123.5,118.4, ,,,,,, 
