'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/05/2009,2.3,0.0, ,14.5,10.7,99,48,7.87,8.45
WILSONS PROMONTORY LIGHTHOUSE,02/05/2009,2.0,2.0, ,15.3,11.2,90,65,6.40,12.18
WILSONS PROMONTORY LIGHTHOUSE,03/05/2009,1.6,0.2, ,15.0,13.0,92,80,7.80,12.47
WILSONS PROMONTORY LIGHTHOUSE,04/05/2009,2.1,1.0, ,14.4,12.4,98,63,11.92,12.76
WILSONS PROMONTORY LIGHTHOUSE,05/05/2009,1.8,0.0, ,15.0,11.2,80,68,4.26,13.66
WILSONS PROMONTORY LIGHTHOUSE,06/05/2009,2.0,0.0, ,15.0,11.3,91,65,8.23,11.32
WILSONS PROMONTORY LIGHTHOUSE,07/05/2009,1.9,0.2, ,14.0,12.1,99,67,13.71,11.16
WILSONS PROMONTORY LIGHTHOUSE,08/05/2009,1.6,0.2, ,14.1,11.6,100,69,9.01,10.91
WILSONS PROMONTORY LIGHTHOUSE,09/05/2009,1.2,0.4, ,14.8,12.4,100,80,11.36,8.43
WILSONS PROMONTORY LIGHTHOUSE,10/05/2009,1.5,0.0, ,15.2,12.2,98,72,6.16,10.96
WILSONS PROMONTORY LIGHTHOUSE,11/05/2009,1.8,0.0, ,15.5,12.5,89,66,5.59,12.66
WILSONS PROMONTORY LIGHTHOUSE,12/05/2009,1.2,2.2, ,15.1,11.4,99,74,3.66,11.60
WILSONS PROMONTORY LIGHTHOUSE,13/05/2009,1.5,3.2, ,13.7,11.6,99,73,11.09,10.44
WILSONS PROMONTORY LIGHTHOUSE,14/05/2009,1.8,13.2, ,14.3,11.0,97,70,17.45,7.63
WILSONS PROMONTORY LIGHTHOUSE,15/05/2009,1.2,11.6, ,14.8,12.3,99,81,17.45,5.63
WILSONS PROMONTORY LIGHTHOUSE,16/05/2009,2.9,18.0, ,14.2,10.2,90,55,19.29,10.78
WILSONS PROMONTORY LIGHTHOUSE,17/05/2009,2.1,0.2, ,14.7,10.4,85,72,13.07,11.79
WILSONS PROMONTORY LIGHTHOUSE,18/05/2009,1.5,0.0, ,13.8,10.8,87,70,4.37,12.44
WILSONS PROMONTORY LIGHTHOUSE,19/05/2009,1.4,0.0, ,15.1,11.2,97,77,7.51,12.40
WILSONS PROMONTORY LIGHTHOUSE,20/05/2009,1.4,0.2, ,16.1,11.5,100,69,5.07,11.90
WILSONS PROMONTORY LIGHTHOUSE,21/05/2009,0.8,0.0, ,15.3,12.9,100,90,10.05,11.30
WILSONS PROMONTORY LIGHTHOUSE,22/05/2009,1.6,0.0, ,15.5,13.5,95,78,15.14,11.79
WILSONS PROMONTORY LIGHTHOUSE,23/05/2009,1.0,0.0, ,15.9,14.4,99,87,12.37,10.86
WILSONS PROMONTORY LIGHTHOUSE,24/05/2009,1.7,0.0, ,16.6,14.7,94,70,8.15,9.53
WILSONS PROMONTORY LIGHTHOUSE,25/05/2009,1.6,0.0, ,17.2,13.9,99,66,6.83,7.00
WILSONS PROMONTORY LIGHTHOUSE,26/05/2009,1.7,3.2, ,14.7,13.0,93,66,8.25,9.24
WILSONS PROMONTORY LIGHTHOUSE,27/05/2009,2.1,0.2, ,14.0,12.0,93,58,11.11,9.45
WILSONS PROMONTORY LIGHTHOUSE,28/05/2009,1.9,0.2, ,12.7,10.7,87,62,9.26,8.88
WILSONS PROMONTORY LIGHTHOUSE,29/05/2009,1.4,2.0, ,13.1,10.6,96,66,7.27,10.81
WILSONS PROMONTORY LIGHTHOUSE,30/05/2009,1.7,1.0, ,13.4,10.3,93,68,10.87,7.93
WILSONS PROMONTORY LIGHTHOUSE,31/05/2009,2.0,0.6, ,14.4,11.5,99,59,12.37,9.75
Totals:,,52.3,59.8, ,,,,,, 
