'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/09/2012,2.1,0.0, ,11.7,8.0,83,68,6.31,14.92
WILSONS PROMONTORY LIGHTHOUSE,02/09/2012,2.7,0.0, ,15.7,7.6,85,55,6.15,15.38
WILSONS PROMONTORY LIGHTHOUSE,03/09/2012,2.1,0.0, ,16.5,10.7,99,72,6.58,15.59
WILSONS PROMONTORY LIGHTHOUSE,04/09/2012,4.6,0.0, ,22.8,10.5,99,24,6.07,15.93
WILSONS PROMONTORY LIGHTHOUSE,05/09/2012,5.8,0.0, ,24.0,15.5,89,21,9.78,8.15
WILSONS PROMONTORY LIGHTHOUSE,06/09/2012,2.9,6.8, ,15.8,11.4,98,54,12.21,13.21
WILSONS PROMONTORY LIGHTHOUSE,07/09/2012,1.7,14.6, ,12.2,7.1,96,72,16.52,8.24
WILSONS PROMONTORY LIGHTHOUSE,08/09/2012,1.8,3.2, ,12.6,8.1,96,73,18.00,11.54
WILSONS PROMONTORY LIGHTHOUSE,09/09/2012,2.0,1.0, ,13.1,9.6,99,69,15.28,12.23
WILSONS PROMONTORY LIGHTHOUSE,10/09/2012,2.0,0.0, ,14.2,11.0,94,73,9.53,13.01
WILSONS PROMONTORY LIGHTHOUSE,11/09/2012,2.1,0.0, ,16.9,10.5,99,74,4.72,16.35
WILSONS PROMONTORY LIGHTHOUSE,12/09/2012,4.1,0.0, ,21.3,11.1,100,39,8.84,13.16
WILSONS PROMONTORY LIGHTHOUSE,13/09/2012,2.4,11.2, ,11.5,8.6,88,66,13.82,15.87
WILSONS PROMONTORY LIGHTHOUSE,14/09/2012,1.3,4.6, ,12.2,8.7,99,83,12.31,10.65
WILSONS PROMONTORY LIGHTHOUSE,15/09/2012,2.4,0.8, ,12.3,9.9,77,67,8.39,9.97
WILSONS PROMONTORY LIGHTHOUSE,16/09/2012,2.0,0.0, ,14.0,9.8,100,63,6.93,10.33
WILSONS PROMONTORY LIGHTHOUSE,17/09/2012,1.9,1.2, ,13.9,10.0,100,77,4.90,15.82
WILSONS PROMONTORY LIGHTHOUSE,18/09/2012,1.4,0.2, ,14.9,11.3,100,99,4.52,15.57
WILSONS PROMONTORY LIGHTHOUSE,19/09/2012,0.5,3.0, ,12.6,11.1,100,100,7.38,4.87
WILSONS PROMONTORY LIGHTHOUSE,20/09/2012,0.8,34.0, ,15.1,11.2,100,100,10.69,11.84
WILSONS PROMONTORY LIGHTHOUSE,21/09/2012,0.4,13.6, ,14.0,12.2,100,100,13.10,5.48
WILSONS PROMONTORY LIGHTHOUSE,22/09/2012,1.0,0.0, ,13.8,10.9,100,100,8.84,13.33
WILSONS PROMONTORY LIGHTHOUSE,23/09/2012,0.7,0.4, ,13.9,10.1,100,100,10.53,9.29
WILSONS PROMONTORY LIGHTHOUSE,24/09/2012,1.2,6.8, ,12.8,7.5,100,91,13.28,17.01
WILSONS PROMONTORY LIGHTHOUSE,25/09/2012,1.3,1.6, ,13.8,8.2,100,97,6.97,16.33
WILSONS PROMONTORY LIGHTHOUSE,26/09/2012,2.0,0.0, ,24.9,9.6,100,96,7.24,18.41
WILSONS PROMONTORY LIGHTHOUSE,27/09/2012,4.3,0.0, ,24.9,12.1,100,52,6.78,19.10
WILSONS PROMONTORY LIGHTHOUSE,28/09/2012,2.1,0.4, ,16.3,13.5,100,62,9.43,5.32
WILSONS PROMONTORY LIGHTHOUSE,29/09/2012,1.1,46.2, ,10.3,4.9,100,83,14.31,9.79
WILSONS PROMONTORY LIGHTHOUSE,30/09/2012,1.6,21.8, ,12.7,6.2,100,80,14.88,16.61
Totals:,,62.3,171.4, ,,,,,, 
