'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/02/2013,4.8,8.8, ,15.5,12.4,74,50,9.62,27.61
WILSONS PROMONTORY LIGHTHOUSE,02/02/2013,4.3,0.0, ,17.3,13.2,89,58,10.10,27.53
WILSONS PROMONTORY LIGHTHOUSE,03/02/2013,3.5,0.0, ,20.2,14.5,95,67,10.59,19.14
WILSONS PROMONTORY LIGHTHOUSE,04/02/2013,4.5,0.4, ,19.2,14.4,83,64,9.83,27.09
WILSONS PROMONTORY LIGHTHOUSE,05/02/2013,4.0,0.0, ,21.0,15.3,94,73,9.31,27.19
WILSONS PROMONTORY LIGHTHOUSE,06/02/2013, ,0.2, , ,17.0,96,28,6.20,26.68
WILSONS PROMONTORY LIGHTHOUSE,07/02/2013, , , ,21.2, ,79,17,10.43,26.50
WILSONS PROMONTORY LIGHTHOUSE,08/02/2013,5.3,0.0, ,21.9,17.3,78,56,6.63,27.24
WILSONS PROMONTORY LIGHTHOUSE,09/02/2013,5.0,0.0, ,22.2,16.7,91,56,7.77,27.03
WILSONS PROMONTORY LIGHTHOUSE,10/02/2013,4.3,1.8, ,19.2,14.1,92,59,8.55,25.62
WILSONS PROMONTORY LIGHTHOUSE,11/02/2013,5.2,0.0, ,20.2,15.0,75,56,9.39,25.92
WILSONS PROMONTORY LIGHTHOUSE,12/02/2013,4.9,0.0, ,19.9,16.7,78,63,10.84,25.97
WILSONS PROMONTORY LIGHTHOUSE,13/02/2013,4.5,0.0, ,20.1,17.3,86,69,15.25,27.08
WILSONS PROMONTORY LIGHTHOUSE,14/02/2013,3.3,0.4, ,20.2,17.8,94,82,12.95,25.73
WILSONS PROMONTORY LIGHTHOUSE,15/02/2013,2.6,0.0, ,20.0,18.0,94,83,15.11,16.15
WILSONS PROMONTORY LIGHTHOUSE,16/02/2013,4.0,0.0, ,21.6,18.2,91,75,13.39,25.99
WILSONS PROMONTORY LIGHTHOUSE,17/02/2013,4.4,0.0, ,22.2,18.3,92,69,10.83,26.16
WILSONS PROMONTORY LIGHTHOUSE,18/02/2013,7.2,0.0, ,29.4,18.3,93,34,7.50,25.77
WILSONS PROMONTORY LIGHTHOUSE,19/02/2013,5.2,0.2, ,19.8,19.4,90,30,11.00,13.84
WILSONS PROMONTORY LIGHTHOUSE,20/02/2013,2.8,0.4, ,18.2,14.6,94,68,11.99,11.65
WILSONS PROMONTORY LIGHTHOUSE,21/02/2013,2.8,0.0, ,19.9,16.5,90,76,17.40,10.45
WILSONS PROMONTORY LIGHTHOUSE,22/02/2013,2.8,0.0, ,20.6,16.9,94,83,15.89,20.07
WILSONS PROMONTORY LIGHTHOUSE,23/02/2013,3.8,0.0, ,21.0,18.3,92,73,17.58,24.30
WILSONS PROMONTORY LIGHTHOUSE,24/02/2013,3.7,0.0, ,24.2,19.4,95,75,10.36,19.69
WILSONS PROMONTORY LIGHTHOUSE,25/02/2013,3.3,0.0, ,22.0,19.2,97,78,3.93,20.13
WILSONS PROMONTORY LIGHTHOUSE,26/02/2013,1.1,0.0, ,23.7,18.9,97,93,4.53,3.77
WILSONS PROMONTORY LIGHTHOUSE,27/02/2013,3.6,4.0, ,26.7,19.1,95,61,7.75,9.94
WILSONS PROMONTORY LIGHTHOUSE,28/02/2013,3.3,3.2, ,16.9,14.4,94,54,11.32,12.29
Totals:,,104.2,19.4, ,,,,,, 
