'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILSONS PROMONTORY LIGHTHOUSE Victoria for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILSONS PROMONTORY LIGHTHOUSE,01/06/2010,1.6,0.0, ,15.7,12.8,87,60,4.49,10.55
WILSONS PROMONTORY LIGHTHOUSE,02/06/2010,1.6,0.0, ,15.6,12.5,87,65,4.76,11.03
WILSONS PROMONTORY LIGHTHOUSE,03/06/2010,1.2,0.0, ,15.3,12.0,86,72,2.67,11.35
WILSONS PROMONTORY LIGHTHOUSE,04/06/2010,1.1,0.0, ,14.7,11.7,88,70,2.96,10.97
WILSONS PROMONTORY LIGHTHOUSE,05/06/2010,1.2,1.6, ,13.3,11.4,97,77,9.67,8.39
WILSONS PROMONTORY LIGHTHOUSE,06/06/2010,1.8,11.4, ,12.4,11.0,96,55,8.15,10.75
WILSONS PROMONTORY LIGHTHOUSE,07/06/2010,1.4,0.0, ,12.8,11.1,94,54,4.18,8.31
WILSONS PROMONTORY LIGHTHOUSE,08/06/2010,1.4,1.4, ,11.8,9.5,99,61,7.30,10.88
WILSONS PROMONTORY LIGHTHOUSE,09/06/2010,2.3,5.6, ,11.9,8.7,94,55,17.56,7.71
WILSONS PROMONTORY LIGHTHOUSE,10/06/2010,2.4,11.6, ,12.8,7.0,94,52,15.97,9.35
WILSONS PROMONTORY LIGHTHOUSE,11/06/2010,2.3,4.6, ,12.5,10.2,96,54,17.73,9.35
WILSONS PROMONTORY LIGHTHOUSE,12/06/2010,2.6,0.2, ,11.7,9.2,73,57,13.50,9.28
WILSONS PROMONTORY LIGHTHOUSE,13/06/2010,1.8,0.0, ,13.3,9.8,92,60,9.53,9.49
WILSONS PROMONTORY LIGHTHOUSE,14/06/2010,1.1,1.0, ,13.9,9.9,92,68,3.76,8.52
WILSONS PROMONTORY LIGHTHOUSE,15/06/2010,1.5,0.0, ,12.7,9.4,73,55,3.68,10.27
WILSONS PROMONTORY LIGHTHOUSE,16/06/2010,1.8,0.0, ,14.7,8.9,81,60,5.71,8.31
WILSONS PROMONTORY LIGHTHOUSE,17/06/2010,1.6,15.8, ,13.2,10.2,89,71,9.86,8.02
WILSONS PROMONTORY LIGHTHOUSE,18/06/2010,1.4,11.2, ,12.8,9.5,95,70,9.57,10.47
WILSONS PROMONTORY LIGHTHOUSE,19/06/2010,2.3,16.4, ,13.7,6.2,94,53,13.27,10.02
WILSONS PROMONTORY LIGHTHOUSE,20/06/2010,1.6,11.2, ,12.8,11.3,99,61,9.42,10.53
WILSONS PROMONTORY LIGHTHOUSE,21/06/2010,1.3,0.0, ,13.3,10.1,82,60,3.56,9.72
WILSONS PROMONTORY LIGHTHOUSE,22/06/2010,1.7,0.2, ,13.3,10.9,84,64,6.92,8.72
WILSONS PROMONTORY LIGHTHOUSE,23/06/2010,1.6,0.0, ,13.5,11.4,93,66,8.06,10.62
WILSONS PROMONTORY LIGHTHOUSE,24/06/2010,1.8,0.0, ,15.8,11.5,94,58,6.64,8.41
WILSONS PROMONTORY LIGHTHOUSE,25/06/2010,2.0,0.6, ,15.7,12.3,99,55,8.61,6.42
WILSONS PROMONTORY LIGHTHOUSE,26/06/2010,2.3,11.8, ,11.6,9.5,81,55,11.45,10.23
WILSONS PROMONTORY LIGHTHOUSE,27/06/2010,1.7,0.0, ,10.9,9.2,84,56,6.86,10.33
WILSONS PROMONTORY LIGHTHOUSE,28/06/2010,2.4,1.0, ,10.1,7.9,80,49,10.86,10.84
WILSONS PROMONTORY LIGHTHOUSE,29/06/2010,1.9,0.0, ,10.3,8.5,81,52,7.63,9.02
WILSONS PROMONTORY LIGHTHOUSE,30/06/2010,1.4,3.8, ,10.3,7.8,87,64,7.26,8.59
Totals:,,52.1,109.4, ,,,,,, 
