'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT HOTHAM Victoria for September 2017,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 October 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT HOTHAM,01/09/2017,0.9, , ,2.1,-5.4,100,89,6.11,16.71
MOUNT HOTHAM,02/09/2017,1.9, , ,8.3,-1.6,100,56,11.66,12.80
MOUNT HOTHAM,03/09/2017,1.1, , ,4.8,0.0,100,67,13.91,3.69
MOUNT HOTHAM,04/09/2017,0.3, , ,-3.9,-4.6,100,100,8.28,5.77
MOUNT HOTHAM,05/09/2017,0.4, , ,-3.4,-7.5,100,100,4.83,6.21
MOUNT HOTHAM,06/09/2017,0.8, , ,-1.4,-6.9,100,100,0.94,9.24
MOUNT HOTHAM,07/09/2017,0.8, , ,-1.4,-4.7,100,100,0.00,8.08
MOUNT HOTHAM,08/09/2017,1.2, , ,-2.2,-4.4,100,100,0.00,13.69
MOUNT HOTHAM,09/09/2017,1.3, , ,-0.2,-5.4,100,100,0.00,14.63
MOUNT HOTHAM,10/09/2017,1.0, , ,1.1,-5.4,100,94,3.43,16.44
MOUNT HOTHAM,11/09/2017,1.2, , ,5.2,-3.1,100,76,11.88,16.01
MOUNT HOTHAM,12/09/2017,1.5, , ,6.2,-0.3,91,67,16.32,6.25
MOUNT HOTHAM,13/09/2017,0.9, , ,1.0,1.0,100,67,10.57,5.05
MOUNT HOTHAM,14/09/2017,0.6, , ,-0.7,-6.5,100,100,5.24,11.03
MOUNT HOTHAM,15/09/2017,0.5, , ,0.2,-6.1,100,99,7.95,9.83
MOUNT HOTHAM,16/09/2017,0.9, , ,0.6,-3.6,100,100,3.29,14.16
MOUNT HOTHAM,17/09/2017,1.2, , ,2.2,-6.1,100,86,5.00,19.68
MOUNT HOTHAM,18/09/2017,1.4, , ,4.8,-1.5,100,73,16.79,19.89
MOUNT HOTHAM,19/09/2017,0.7, , ,2.3,-3.3,100,96,7.92,13.88
MOUNT HOTHAM,20/09/2017,1.8, , ,6.3,-4.2,100,64,7.25,20.24
MOUNT HOTHAM,21/09/2017,2.0, , ,5.8,1.9,85,68,13.46,20.42
MOUNT HOTHAM,22/09/2017,3.2, , ,10.3,2.4,73,53,14.23,20.40
MOUNT HOTHAM,23/09/2017,4.1, , ,12.6,4.5,65,43,15.15,16.64
MOUNT HOTHAM,24/09/2017,1.0, , ,1.4,-0.7,100,69,14.07,7.20
MOUNT HOTHAM,25/09/2017,0.3, , ,-0.2,-1.3,100,99,9.99,5.05
MOUNT HOTHAM,26/09/2017,1.6, , ,7.0,-5.5,100,81,5.84,21.35
MOUNT HOTHAM,27/09/2017,2.2, , ,8.6,-0.8,89,57,12.92,11.80
MOUNT HOTHAM,28/09/2017,1.4, , ,2.5,0.0,99,70,10.27,16.28
MOUNT HOTHAM,29/09/2017,0.8, , ,0.5,-1.5,100,95,10.80,17.75
MOUNT HOTHAM,30/09/2017,0.7, , ,0.9,-3.1,100,100,9.22,15.76
Totals:,,37.7, , ,,,,,, 
