'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT HOTHAM Victoria for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT HOTHAM,01/11/2015,0.9,14.4, ,10.5,6.5,100,95,11.65,9.33
MOUNT HOTHAM,02/11/2015,1.2,22.8, ,10.3,7.3,100,99,6.76,12.48
MOUNT HOTHAM,03/11/2015,3.3,4.4, ,12.0,3.2,99,58,4.89,27.14
MOUNT HOTHAM,04/11/2015,3.1,0.4, ,14.7,5.2,100,66,6.66,23.57
MOUNT HOTHAM,05/11/2015,0.8,7.0, ,11.3,8.3,100,99,12.93,8.86
MOUNT HOTHAM,06/11/2015,2.5,39.0, ,11.9,7.6,100,51,6.06,12.26
MOUNT HOTHAM,07/11/2015,4.5,5.2, ,11.5,2.8,99,15,7.43,30.06
MOUNT HOTHAM,08/11/2015,6.1,0.2, ,15.6,-0.5,64,8,9.08,27.89
MOUNT HOTHAM,09/11/2015,5.3,0.0, ,18.6,8.5,84,25,4.14,29.00
MOUNT HOTHAM,10/11/2015,3.6,0.0, ,17.2,11.0,99,53,5.53,19.66
MOUNT HOTHAM,11/11/2015,1.5,4.0, ,11.3,6.6,100,79,7.76,9.25
MOUNT HOTHAM,12/11/2015,1.1,14.0, ,9.8,8.5,100,83,8.39,5.73
MOUNT HOTHAM,13/11/2015,3.5,15.6, ,13.4,6.1,100,52,6.34,24.41
MOUNT HOTHAM,14/11/2015,3.4,0.0, ,9.5,0.3,99,31,6.12,24.53
MOUNT HOTHAM,15/11/2015,3.6,0.2, ,11.8,-1.0,99,54,4.92,31.44
MOUNT HOTHAM,16/11/2015,3.8,0.0, ,14.2,3.6,97,60,5.41,29.91
MOUNT HOTHAM,17/11/2015,4.1,0.0, ,15.5,6.2,84,51,11.23,23.20
MOUNT HOTHAM,18/11/2015,6.9,0.2, ,18.0,8.7,55,23,9.45,31.76
MOUNT HOTHAM,19/11/2015,6.7,0.2, ,20.9,11.9,69,28,8.25,28.20
MOUNT HOTHAM,20/11/2015,3.6,0.0, ,17.9,14.4,99,40,10.16,9.09
MOUNT HOTHAM,21/11/2015,4.1,1.8, ,13.1,0.2,99,47,6.16,32.83
MOUNT HOTHAM,22/11/2015,4.4,0.0, ,12.5,2.3,94,28,7.82,28.74
MOUNT HOTHAM,23/11/2015,4.1,0.0, ,12.7,3.6,96,49,4.57,32.14
MOUNT HOTHAM,24/11/2015,4.4,0.0, ,12.6,3.0,86,42,8.19,32.82
MOUNT HOTHAM,25/11/2015,7.1,0.0, ,16.6,6.2,58,19,14.81,31.92
MOUNT HOTHAM,26/11/2015,3.0,0.0, ,4.7,2.3,99,28,11.62,25.77
MOUNT HOTHAM,27/11/2015,3.3,0.2, ,9.0,-5.3,92,57,5.00,33.45
MOUNT HOTHAM,28/11/2015,4.5,0.0, ,14.8,0.0,74,49,5.04,32.83
MOUNT HOTHAM,29/11/2015,2.8,0.0, ,10.2,4.9,96,58,7.77,19.64
MOUNT HOTHAM,30/11/2015,4.1,0.6, ,14.2,3.3,99,51,12.10,32.97
Totals:,,111.3,130.2, ,,,,,, 
