'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT HOTHAM Victoria for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT HOTHAM,01/02/2014,7.0,0.0, ,24.5,15.3,72,31,5.93,30.33
MOUNT HOTHAM,02/02/2014,6.8,0.0, ,26.7,15.8,57,26,3.69,29.18
MOUNT HOTHAM,03/02/2014,7.2,0.0, ,25.4,16.7,83,29,7.12,29.00
MOUNT HOTHAM,04/02/2014,4.8,1.2, ,13.4,3.2,99,21,7.80,31.23
MOUNT HOTHAM,05/02/2014,5.2,0.0, ,17.5,2.6,99,13,4.51,29.58
MOUNT HOTHAM,06/02/2014,4.8,0.2, ,19.9,9.4,76,44,4.03,24.89
MOUNT HOTHAM,07/02/2014,5.5,0.0, ,20.8,11.4,72,43,6.04,26.93
MOUNT HOTHAM,08/02/2014,8.2,0.0, ,23.5,13.8,45,29,10.24,28.67
MOUNT HOTHAM,09/02/2014,9.2,0.0, ,24.5,15.8,50,25,13.02,28.58
MOUNT HOTHAM,10/02/2014,7.1,0.0, ,22.9,14.4,50,2,4.32,29.68
MOUNT HOTHAM,11/02/2014,7.0,0.0, ,22.1,13.7,73,9,5.88,28.96
MOUNT HOTHAM,12/02/2014,5.6,0.0, ,24.6,12.7,85,19,4.03,22.10
MOUNT HOTHAM,13/02/2014,3.7,0.0, ,18.6,12.3,99,27,5.21,11.98
MOUNT HOTHAM,14/02/2014,2.2,15.8, ,14.6,10.1,99,75,5.10,12.86
MOUNT HOTHAM,15/02/2014,0.9,4.4, ,13.7,10.1,99,99,5.49,6.23
MOUNT HOTHAM,16/02/2014,2.6,12.2, ,11.8,8.8,99,72,9.82,22.71
MOUNT HOTHAM,17/02/2014,5.1,0.0, ,16.1,3.0,99,9,5.26,28.07
MOUNT HOTHAM,18/02/2014,3.5,0.2, ,16.5,8.8,90,63,8.86,21.16
MOUNT HOTHAM,19/02/2014,2.8,0.0, ,15.3,9.8,99,56,11.14,11.97
MOUNT HOTHAM,20/02/2014,1.4,20.8, ,5.7,-0.6,99,73,9.73,13.55
MOUNT HOTHAM,21/02/2014,3.1,0.2, ,12.3,-0.6,99,57,4.46,25.75
MOUNT HOTHAM,22/02/2014,5.0,0.0, ,15.3,4.4,86,10,5.38,27.36
MOUNT HOTHAM,23/02/2014,5.1,0.0, ,17.7,6.7,69,28,5.03,26.74
MOUNT HOTHAM,24/02/2014,4.3,0.0, ,17.6,10.0,77,48,3.69,24.75
MOUNT HOTHAM,25/02/2014,3.5,0.0, ,16.4,10.5,99,53,10.30,19.11
MOUNT HOTHAM,26/02/2014,2.2,2.6, ,14.8,9.1,99,65,8.81,9.19
MOUNT HOTHAM,27/02/2014,3.7,1.0, ,13.3,4.6,99,32,4.36,23.97
MOUNT HOTHAM,28/02/2014,2.9,0.0, ,15.1,4.3,99,62,5.80,19.90
Totals:,,130.4,58.6, ,,,,,, 
