'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT HOTHAM Victoria for July 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT HOTHAM,01/07/2009,0.3,45.2, ,-1.3,-1.9,98,98,1.87,5.31
MOUNT HOTHAM,02/07/2009,0.4,21.0, ,-2.2,-3.0,98,98,0.00,5.90
MOUNT HOTHAM,03/07/2009,0.4,10.0, ,-1.4,-4.2,98,97,0.00,7.43
MOUNT HOTHAM,04/07/2009,0.3,0.0, ,-0.5,-5.4,98,98,4.60,7.63
MOUNT HOTHAM,05/07/2009,0.3,5.6, ,-3.9,-5.8,98,95,6.92,11.10
MOUNT HOTHAM,06/07/2009, ,0.0, ,-1.6,-6.5,98,95,7.00, 
MOUNT HOTHAM,07/07/2009, ,0.0, ,-1.7,-7.2,97,40,5.56, 
MOUNT HOTHAM,08/07/2009, ,0.0, ,-1.4,-6.8,94,79,7.70, 
MOUNT HOTHAM,09/07/2009,0.7,0.0, ,0.1,-4.2,98,74,9.57,10.88
MOUNT HOTHAM,10/07/2009,0.3,0.0, ,0.1,-2.1,98,96,13.47,10.65
MOUNT HOTHAM,11/07/2009,0.2,2.4, ,0.0,-1.3,98,98,13.84,5.48
MOUNT HOTHAM,12/07/2009,0.2,10.8, ,0.2,-1.3,99,98,14.89,4.99
MOUNT HOTHAM,13/07/2009,0.3,16.8, ,-1.3,-2.7,98,98,5.11,6.11
MOUNT HOTHAM,14/07/2009,0.4,17.4, ,-2.4,-4.0,98,98,0.25,6.91
MOUNT HOTHAM,15/07/2009,0.5,1.2, ,-1.8,-5.8,98,97,0.41,9.98
MOUNT HOTHAM,16/07/2009,0.3,0.8, ,-2.3,-5.3,98,97,4.44,10.41
MOUNT HOTHAM,17/07/2009,0.4,0.0, ,-0.6,-5.3,98,97,3.30,11.98
MOUNT HOTHAM,18/07/2009,0.3,0.0, ,-1.8,-6.0,98,95,10.42,7.86
MOUNT HOTHAM,19/07/2009,0.3,1.0, ,-0.3,-4.6,98,98,9.76,5.58
MOUNT HOTHAM,20/07/2009,0.3,0.4, ,-0.3,-1.9,98,98,14.30,10.78
MOUNT HOTHAM,21/07/2009,1.2,0.0, ,1.9,-2.3,98,59,14.95,12.41
MOUNT HOTHAM,22/07/2009,0.3,1.0, ,-0.7,-1.7,99,93,11.14,4.40
MOUNT HOTHAM,23/07/2009,0.4,17.8, ,-2.8,-4.8,98,95,3.52,11.28
MOUNT HOTHAM,24/07/2009,0.4,6.2, ,-1.7,-6.7,98,95,5.16,11.23
MOUNT HOTHAM,25/07/2009,0.4,0.0, ,-0.8,-5.4,98,92,3.88,8.68
MOUNT HOTHAM,26/07/2009,0.4,0.2, ,-1.9,-7.1,98,95,4.75,8.68
MOUNT HOTHAM,27/07/2009,0.4,0.2, ,-1.5,-4.6,98,97,4.07,6.68
MOUNT HOTHAM,28/07/2009,0.5,4.6, ,-0.7,-3.8,98,98,0.89,7.26
MOUNT HOTHAM,29/07/2009,0.6,4.8, ,-0.3,-3.0,98,98,0.00,8.95
MOUNT HOTHAM,30/07/2009,0.6,0.2, ,-0.6,-2.6,98,98,0.05,6.82
MOUNT HOTHAM,31/07/2009,0.7,9.2, ,-1.0,-2.2,98,98,0.00,10.72
Totals:,,11.8,176.8, ,,,,,, 
