'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT HOTHAM Victoria for October 2017,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 November 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT HOTHAM,01/10/2017,1.5, , ,3.9,-3.6,100,79,6.27,22.02
MOUNT HOTHAM,02/10/2017,2.5, , ,7.7,0.3,87,59,5.04,22.08
MOUNT HOTHAM,03/10/2017,2.6, , ,7.5,2.3,81,61,7.86,22.44
MOUNT HOTHAM,04/10/2017,3.1, , ,10.9,2.8,78,50,5.50,22.67
MOUNT HOTHAM,05/10/2017,1.7, , ,6.8,4.8,90,61,10.67,5.41
MOUNT HOTHAM,06/10/2017,1.0, , ,4.2,-1.3,100,86,12.47,16.20
MOUNT HOTHAM,07/10/2017,2.4, , ,8.5,-1.8,100,57,5.82,21.68
MOUNT HOTHAM,08/10/2017,2.3, , ,7.3,4.0,73,60,10.46,8.55
MOUNT HOTHAM,09/10/2017, , , , ,4.0,73,61,11.49,10.80
MOUNT HOTHAM,10/10/2017, , , , , , , , ,23.83
MOUNT HOTHAM,11/10/2017,3.6, , ,11.5,2.6,82,46,13.60,22.92
MOUNT HOTHAM,12/10/2017,1.8, , ,4.0,-1.4,100,65,9.90,22.34
MOUNT HOTHAM,13/10/2017, , , , ,-1.1,100,77,6.89,13.23
MOUNT HOTHAM,14/10/2017, , , ,12.3, ,100,46,2.62,24.68
MOUNT HOTHAM,15/10/2017,3.8, , ,13.6,4.0,74,40,4.94,23.30
MOUNT HOTHAM,16/10/2017,4.3, , ,15.0,5.5,64,38,5.30,23.48
MOUNT HOTHAM,17/10/2017,5.0, , ,16.5,7.1,60,34,6.65,25.28
MOUNT HOTHAM,18/10/2017,5.7, , ,16.7,9.0,51,34,9.24,25.47
MOUNT HOTHAM,19/10/2017,3.4, , ,10.6,7.6,59,48,12.51,3.74
MOUNT HOTHAM,20/10/2017,2.1, , ,4.6,2.7,100,56,8.31,19.16
MOUNT HOTHAM,21/10/2017,2.9, , ,10.1,-1.4,96,52,5.41,24.79
MOUNT HOTHAM,22/10/2017,2.0, , ,7.2,-1.6,100,65,7.43,19.90
MOUNT HOTHAM,23/10/2017,3.4, , ,12.0,0.0,97,47,5.91,26.53
MOUNT HOTHAM,24/10/2017,3.1, , ,10.2,4.1,74,54,7.97,19.83
MOUNT HOTHAM,25/10/2017,2.7, , ,8.6,4.6,72,57,6.29,16.12
MOUNT HOTHAM,26/10/2017,2.4, , ,8.2,3.7,79,58,5.91,13.52
MOUNT HOTHAM,27/10/2017,3.7, , ,11.6,2.5,83,48,8.72,27.17
MOUNT HOTHAM,28/10/2017,4.0, , ,11.8,5.2,69,46,13.11,20.22
MOUNT HOTHAM,29/10/2017,3.7, , ,10.3,5.0,64,50,14.02,19.61
MOUNT HOTHAM,30/10/2017,1.7, , ,2.3,-0.2,100,54,8.22,13.59
MOUNT HOTHAM,31/10/2017,1.7, , ,1.7,-4.0,100,90,4.59,24.37
Totals:,,78.1, , ,,,,,, 
