'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT HOTHAM Victoria for April 2024,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 May 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT HOTHAM,01/04/2024,4.3,0.0, ,16.6,10.7,63,39,8.27,15.25
MOUNT HOTHAM,02/04/2024,1.4,38.4, ,5.9,5.6,100,60,10.72,4.30
MOUNT HOTHAM,03/04/2024,2.4,3.2, ,9.8,2.0,100,25,3.50,15.14
MOUNT HOTHAM,04/04/2024,1.8,0.4, ,11.9,3.3,100,67,3.90,13.54
MOUNT HOTHAM,05/04/2024,1.4,0.0, ,10.9,4.4,100,81,5.67,12.14
MOUNT HOTHAM,06/04/2024,0.6,4.2, ,7.8,4.9,100,95,6.41,3.90
MOUNT HOTHAM,07/04/2024,0.7,13.2, ,8.4,5.0,100,100,4.26,5.95
MOUNT HOTHAM,08/04/2024,0.8,11.8, ,7.1,4.1,100,89,6.57,6.19
MOUNT HOTHAM,09/04/2024,0.4,2.0, ,0.1,-2.6,100,99,10.95,9.75
MOUNT HOTHAM,10/04/2024,1.5,2.2, ,8.1,-2.0,100,68,8.33,13.86
MOUNT HOTHAM,11/04/2024,2.3,0.2, ,9.7,-0.2,97,34,4.94,15.15
MOUNT HOTHAM,12/04/2024,1.6,0.2, ,8.8,2.7,100,70,5.55,15.40
MOUNT HOTHAM,13/04/2024,1.9,0.4, ,9.9,1.9,100,53,3.59,15.41
MOUNT HOTHAM,14/04/2024,2.5,0.0, ,10.8,3.4,100,25,4.65,15.26
MOUNT HOTHAM,15/04/2024,2.4,0.2, ,10.4,3.2,100,29,4.41,14.96
MOUNT HOTHAM,16/04/2024,1.8,0.2, ,8.3,2.4,100,42,3.34,14.68
MOUNT HOTHAM,17/04/2024,1.2,0.0, ,7.4,2.7,100,69,3.98,7.98
MOUNT HOTHAM,18/04/2024,1.2,0.4, ,7.4,1.9,100,74,3.77,10.47
MOUNT HOTHAM,19/04/2024,0.8,0.2, ,5.1,0.5,100,85,8.12,7.86
MOUNT HOTHAM,20/04/2024,3.1,3.4, ,10.5,-1.1,100,7,6.21,14.21
MOUNT HOTHAM,21/04/2024,2.6,0.2, ,12.9,4.6,53,4,2.32,14.12
MOUNT HOTHAM,22/04/2024,3.3,0.0, ,13.5,8.0,84,7,4.83,13.97
MOUNT HOTHAM,23/04/2024,3.4,0.0, ,9.3,4.9,88,19,12.72,13.48
MOUNT HOTHAM,24/04/2024,1.1,2.8, ,3.5,-1.0,100,69,8.84,12.27
MOUNT HOTHAM,25/04/2024,1.2,0.0, ,5.9,-2.3,100,68,6.52,12.96
MOUNT HOTHAM,26/04/2024,1.5,0.0, ,8.9,-1.5,100,51,3.22,13.30
MOUNT HOTHAM,27/04/2024,1.6,0.0, ,8.3,2.1,93,65,8.19,13.22
MOUNT HOTHAM,28/04/2024,1.3,0.0, ,8.0,2.7,94,74,12.36,7.98
MOUNT HOTHAM,29/04/2024,1.3,0.0, ,7.1,4.0,100,65,6.77,9.07
MOUNT HOTHAM,30/04/2024,1.0,0.6, ,4.4,-1.5,100,69,4.99,11.19
Totals:,,52.4,84.2, ,,,,,, 
