'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT HOTHAM Victoria for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT HOTHAM,01/11/2018,6.8,0.4, ,18.8,9.9,50,25,9.85,25.83
MOUNT HOTHAM,02/11/2018,3.2,0.4, ,13.8,11.0,100,39,14.96,6.56
MOUNT HOTHAM,03/11/2018,3.1, , ,10.3,1.0,100,54,8.60,27.45
MOUNT HOTHAM,04/11/2018,3.9,0.0, ,11.7,2.2,89,34,7.50,24.90
MOUNT HOTHAM,05/11/2018,1.9,10.2, ,10.9,5.1,100,61,11.73,6.10
MOUNT HOTHAM,06/11/2018,0.3,6.4, ,10.0,6.7,100,100,10.94,0.97
MOUNT HOTHAM,07/11/2018,2.3,44.8, ,2.9,1.8,100,2,6.52,8.17
MOUNT HOTHAM,08/11/2018,2.0,0.0, ,4.9,-5.4,100,73,5.29,24.82
MOUNT HOTHAM,09/11/2018,1.5,0.0, ,5.0,-3.6,100,87,6.41,20.80
MOUNT HOTHAM,10/11/2018,3.0,0.0, ,11.0,0.7,95,73,4.30,27.89
MOUNT HOTHAM,11/11/2018,3.7,0.0, ,14.7,3.8,100,60,3.67,27.92
MOUNT HOTHAM,12/11/2018,4.3,0.0, ,14.8,7.0,71,47,6.14,23.88
MOUNT HOTHAM,13/11/2018,2.7,0.0, ,11.5,10.0,100,40,9.92,7.62
MOUNT HOTHAM,14/11/2018,0.9,15.2, ,9.6,7.1,100,100,5.86,7.21
MOUNT HOTHAM,15/11/2018,1.7,17.0, ,8.0,3.4,100,100,3.71,16.53
MOUNT HOTHAM,16/11/2018,3.4,0.6, ,11.9,-0.2,100,58,5.70,29.70
MOUNT HOTHAM,17/11/2018,3.3,0.2, ,10.8,1.7,100,65,4.78,29.68
MOUNT HOTHAM,18/11/2018,3.9,0.2, ,14.5,1.6,100,32,3.14,25.40
MOUNT HOTHAM,19/11/2018,4.5,0.0, ,14.5,6.3,73,48,4.34,29.79
MOUNT HOTHAM,20/11/2018,3.4,0.0, ,15.5,8.6,99,54,8.35,18.99
MOUNT HOTHAM,21/11/2018,2.6,25.0, ,9.2,7.0,100,62,11.66,21.84
MOUNT HOTHAM,22/11/2018,0.6,12.2, ,0.0,-3.1,100,100,9.62,11.98
MOUNT HOTHAM,23/11/2018,0.4,5.0, ,1.9,-2.9,100,100,8.58,5.41
MOUNT HOTHAM,24/11/2018,1.0,13.6, ,5.0,-0.5,100,95,6.18,12.23
MOUNT HOTHAM,25/11/2018,1.3,4.0, ,5.3,-0.2,100,90,8.17,17.50
MOUNT HOTHAM,26/11/2018,2.5,3.2, ,11.9,0.7,100,69,4.70,18.96
MOUNT HOTHAM,27/11/2018,3.2,0.0, ,11.7,2.2,100,52,4.04,23.19
MOUNT HOTHAM,28/11/2018,0.8,6.2, ,6.3,3.8,100,100,9.80,11.53
MOUNT HOTHAM,29/11/2018,2.5,1.4, ,10.1,1.4,100,77,5.75,23.87
MOUNT HOTHAM,30/11/2018,4.1,0.0, ,13.8,2.7,88,51,4.96,30.30
Totals:,,78.8,166, ,,,,,, 
