'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT HOTHAM Victoria for June 2017,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 July 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT HOTHAM,01/06/2017,0.4,0.0, ,-0.7,-5.6,100,100,0.00,7.51
MOUNT HOTHAM,02/06/2017,0.3,0.0, ,-1.3,-4.9,100,100,3.69,5.65
MOUNT HOTHAM,03/06/2017,0.4,0.0, ,1.5,-4.1,100,91,2.16,8.25
MOUNT HOTHAM,04/06/2017,0.6,4.2, ,3.8,-2.3,100,78,5.44,8.42
MOUNT HOTHAM,05/06/2017,0.6,3.2, ,3.0,-1.0,100,77,5.77,7.42
MOUNT HOTHAM,06/06/2017,0.2,1.0, ,-1.9,-3.8,100,100,11.12,5.06
MOUNT HOTHAM,07/06/2017,0.4,0.0, ,1.9,-4.5,100,88,4.61,6.72
MOUNT HOTHAM,08/06/2017,0.5,8.0, ,2.9,-2.2,100,82,6.91,8.43
MOUNT HOTHAM,09/06/2017,0.6,0.8, ,6.7,-2.6,100,83,4.84,6.11
MOUNT HOTHAM,10/06/2017,0.9,0.4, ,8.2,-1.6,87,58,1.97,8.76
MOUNT HOTHAM,11/06/2017,0.6,0.2, ,2.4,0.1,100,78,6.90,6.70
MOUNT HOTHAM,12/06/2017,0.6,0.4, ,5.9,-2.2,100,82,7.53,6.76
MOUNT HOTHAM,13/06/2017,1.4,0.0, ,11.6,-1.0,90,48,3.72,9.05
MOUNT HOTHAM,14/06/2017,0.9,0.0, ,5.1,2.4,96,72,9.73,9.03
MOUNT HOTHAM,15/06/2017,0.8,0.0, ,4.8,0.4,96,74,6.06,6.06
MOUNT HOTHAM,16/06/2017,0.9,0.0, ,6.4,0.5,92,65,3.28,8.45
MOUNT HOTHAM,17/06/2017,0.9,0.0, ,5.9,0.5,92,67,4.28,9.23
MOUNT HOTHAM,18/06/2017,0.9,0.0, ,7.5,-1.5,100,62,3.45,9.22
MOUNT HOTHAM,19/06/2017,1.4,0.0, ,9.6,1.8,84,53,4.51,9.26
MOUNT HOTHAM,20/06/2017,1.1,0.0, ,5.9,2.5,93,67,8.26,9.27
MOUNT HOTHAM,21/06/2017,0.6,0.0, ,3.9,-0.1,100,77,4.68,8.15
MOUNT HOTHAM,22/06/2017,0.2,0.0, ,0.1,-1.3,100,100,5.24,6.86
MOUNT HOTHAM,23/06/2017,0.2,0.8, ,-1.0,-3.4,100,100,7.54,7.65
MOUNT HOTHAM,24/06/2017,0.2,0.0, ,-1.9,-2.9,100,100,5.42,5.10
MOUNT HOTHAM,25/06/2017,0.2,0.0, ,-1.7,-6.3,100,100,5.00,4.03
MOUNT HOTHAM,26/06/2017,0.3,0.0, ,-0.4,-4.0,100,100,1.17,7.62
MOUNT HOTHAM,27/06/2017,0.2,13.4, ,-0.5,-4.1,100,100,4.36,7.33
MOUNT HOTHAM,28/06/2017,0.2,1.4, ,-0.7,-3.5,100,100,4.42,6.28
MOUNT HOTHAM,29/06/2017,0.2,1.6, ,-1.5,-3.3,100,100,6.13,3.14
MOUNT HOTHAM,30/06/2017,0.2,0.0, ,0.6,-6.6,100,100,7.49,8.16
Totals:,,16.9,35.4, ,,,,,, 
