'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT HOTHAM Victoria for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT HOTHAM,01/12/2020, , , , , , , , ,13.29
MOUNT HOTHAM,02/12/2020, , , , , , , , ,31.35
MOUNT HOTHAM,03/12/2020, , , , , ,100,100,6.95,31.48
MOUNT HOTHAM,04/12/2020, , , , , ,100,100,7.43,31.56
MOUNT HOTHAM,05/12/2020, , , , , ,100,100,12.10,15.48
MOUNT HOTHAM,06/12/2020, , , , , ,100,100,12.33,2.59
MOUNT HOTHAM,07/12/2020, , , , , ,100,100,10.34,10.55
MOUNT HOTHAM,08/12/2020, , , , , ,100,100,4.42,27.03
MOUNT HOTHAM,09/12/2020, , , , , ,100,72,4.10,30.53
MOUNT HOTHAM,10/12/2020, , , ,9.8, ,100,28,6.27,30.19
MOUNT HOTHAM,11/12/2020,5.1,0.0, ,13.7,-0.7,96,4,4.45,31.88
MOUNT HOTHAM,12/12/2020,5.0,0.0, ,15.9,4.3,95,26,3.31,31.65
MOUNT HOTHAM,13/12/2020,4.8,0.0, ,16.5,6.4,87,47,3.46,31.28
MOUNT HOTHAM,14/12/2020,5.5,0.0, ,19.4,9.0,78,41,3.67,31.83
MOUNT HOTHAM,15/12/2020,5.1,0.0, ,20.8,11.3,69,40,4.02,23.29
MOUNT HOTHAM,16/12/2020,3.4,0.0, ,18.6,11.6,100,61,4.46,18.48
MOUNT HOTHAM,17/12/2020,2.0,16.8, ,14.8,9.4,100,78,7.03,11.98
MOUNT HOTHAM,18/12/2020,4.2,0.0, ,12.8,7.3,100,41,5.50,29.84
MOUNT HOTHAM,19/12/2020,4.2,0.0, ,12.4,0.4,100,28,3.65,30.06
MOUNT HOTHAM,20/12/2020,4.1,0.0, ,12.5,2.2,100,44,3.11,31.27
MOUNT HOTHAM,21/12/2020,3.4,0.0, ,12.9,3.2,100,35,6.59,17.27
MOUNT HOTHAM,22/12/2020,1.0,11.2, ,7.0,4.1,100,96,7.23,10.35
MOUNT HOTHAM,23/12/2020,2.9,7.6, ,12.7,2.4,100,66,5.83,22.69
MOUNT HOTHAM,24/12/2020,3.9,0.0, ,14.1,4.6,100,52,4.36,27.92
MOUNT HOTHAM,25/12/2020,4.5,0.0, ,13.5,1.6,78,7,2.55,28.12
MOUNT HOTHAM,26/12/2020,3.9,0.0, ,14.0,5.5,100,46,8.01,25.62
MOUNT HOTHAM,27/12/2020,5.3,0.0, ,18.2,6.4,88,35,9.14,26.44
MOUNT HOTHAM,28/12/2020,2.9,1.6, ,12.8,2.9,99,67,5.64,22.08
MOUNT HOTHAM,29/12/2020,3.1,0.0, ,13.3,0.3,100,67,3.69,24.04
MOUNT HOTHAM,30/12/2020,3.7,0.0, ,16.1,5.5,100,60,4.74,24.66
MOUNT HOTHAM,31/12/2020,2.8,0.0, ,16.0,8.9,100,71,3.96,17.10
Totals:,,80.8,37.2, ,,,,,, 
