'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT HOTHAM Victoria for January 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 February 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT HOTHAM,01/01/2019,7.1,1.8, ,21.0,12.0,43,26,6.42,29.55
MOUNT HOTHAM,02/01/2019,7.1,0.0, ,22.3,14.3,44,24,4.52,31.30
MOUNT HOTHAM,03/01/2019,7.9,0.0, ,21.6,11.4,38,25,7.98,31.97
MOUNT HOTHAM,04/01/2019,9.8,0.0, ,25.3,14.6,33,19,9.94,31.83
MOUNT HOTHAM,05/01/2019,3.1,1.4, ,14.2,13.8,90,24,7.73,1.19
MOUNT HOTHAM,06/01/2019,4.6,10.0, ,15.4,1.0,92,37,4.14,31.18
MOUNT HOTHAM,07/01/2019,6.2,0.2, ,18.4,7.2,53,29,6.12,31.58
MOUNT HOTHAM,08/01/2019,4.7,0.4, ,15.1,11.1,47,37,9.60,7.25
MOUNT HOTHAM,09/01/2019,5.3,7.8, ,16.2,8.5,62,36,4.60,29.90
MOUNT HOTHAM,10/01/2019,4.6,0.0, ,15.0,6.3,63,37,4.30,25.86
MOUNT HOTHAM,11/01/2019,6.6,0.0, ,19.1,10.0,48,29,8.49,25.29
MOUNT HOTHAM,12/01/2019,7.2,0.0, ,22.4,11.3,52,23,6.03,30.20
MOUNT HOTHAM,13/01/2019,7.1,0.0, ,23.3,7.5,57,21,5.51,31.24
MOUNT HOTHAM,14/01/2019,8.9,0.0, ,24.2,12.9,34,21,8.56,31.21
MOUNT HOTHAM,15/01/2019,7.3,0.0, ,25.9,16.7,28,19,4.31,24.96
MOUNT HOTHAM,16/01/2019,7.9,0.0, ,28.1,18.6,37,17,4.17,29.07
MOUNT HOTHAM,17/01/2019,6.9,0.0, ,24.2,14.3,32,21,5.47,20.55
MOUNT HOTHAM,18/01/2019,5.7,1.0, ,21.5,14.3,36,24,6.15,10.15
MOUNT HOTHAM,19/01/2019,6.8,0.4, ,22.6,11.4,44,23,4.21,30.71
MOUNT HOTHAM,20/01/2019,6.3,0.0, ,23.3,11.5,45,23,3.41,27.86
MOUNT HOTHAM,21/01/2019,7.3,0.0, ,23.8,11.3,42,21,5.11,30.52
MOUNT HOTHAM,22/01/2019,8.2,0.0, ,25.2,14.8,34,20,6.05,30.23
MOUNT HOTHAM,23/01/2019,6.7,0.0, ,25.0,15.7,32,20,3.33,27.47
MOUNT HOTHAM,24/01/2019,7.8,0.0, ,26.7,14.7,36,19,4.56,30.05
MOUNT HOTHAM,25/01/2019,10.5,0.0, ,27.0,16.9,31,18,10.40,29.93
MOUNT HOTHAM,26/01/2019,8.3,0.2, ,24.1,17.5,31,20,8.56,18.89
MOUNT HOTHAM,27/01/2019,4.1,14.4, ,14.3,8.7,53,32,7.47,7.66
MOUNT HOTHAM,28/01/2019,4.9,0.6, ,15.6,9.4,44,37,7.52,15.96
MOUNT HOTHAM,29/01/2019,6.1,0.0, ,18.0,10.6,47,30,8.48,22.80
MOUNT HOTHAM,30/01/2019, ,2.6, ,16.7,12.9,44,33,10.20, 
MOUNT HOTHAM,31/01/2019,5.8,29.2, ,17.9,11.6,77,31,10.23,25.72
Totals:,,200.8,70, ,,,,,, 
