'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT HOTHAM Victoria for May 2018,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 June 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT HOTHAM,01/05/2018,2.5,0.0, ,11.5,5.5,65,47,6.06,12.70
MOUNT HOTHAM,02/05/2018,2.1,0.0, ,8.3,5.5,72,64,12.36,6.01
MOUNT HOTHAM,03/05/2018, ,0.0, , ,4.6,66,49,15.94,10.67
MOUNT HOTHAM,04/05/2018,0.8,51.2, ,0.4,0.1,100,67,11.81,1.64
MOUNT HOTHAM,05/05/2018,0.6,0.4, ,2.6,-1.3,100,87,7.74,5.78
MOUNT HOTHAM,06/05/2018,1.3,10.0, ,6.7,0.0,93,66,6.34,12.12
MOUNT HOTHAM,07/05/2018,1.2,0.2, ,5.2,0.3,97,70,11.87,10.78
MOUNT HOTHAM,08/05/2018,1.5,0.0, ,7.6,1.0,92,60,7.54,11.87
MOUNT HOTHAM,09/05/2018,1.1,0.0, ,4.6,1.2,90,74,11.74,8.04
MOUNT HOTHAM,10/05/2018,0.5,1.6, ,-2.6,-3.8,100,84,7.92,6.99
MOUNT HOTHAM,11/05/2018,0.3,0.0, ,1.3,-6.0,100,92,11.96,3.48
MOUNT HOTHAM,12/05/2018,0.3,14.8, ,0.8,-4.3,100,92,26.26,4.55
MOUNT HOTHAM,13/05/2018,0.5,4.4, ,7.0,-1.4,100,92,15.75,6.85
MOUNT HOTHAM,14/05/2018,1.3,0.4, ,11.5,-1.2,100,52,2.50,10.16
MOUNT HOTHAM,15/05/2018,0.8,0.0, ,3.1,1.9,100,74,6.92,8.60
MOUNT HOTHAM,16/05/2018,0.7,0.6, ,3.9,-4.2,100,80,4.14,10.51
MOUNT HOTHAM,17/05/2018,0.8,0.6, ,4.2,-2.7,100,76,5.25,9.55
MOUNT HOTHAM,18/05/2018,0.5,0.6, ,1.8,-0.9,100,88,5.72,4.92
MOUNT HOTHAM,19/05/2018,0.6,0.6, ,3.2,-1.7,100,87,4.52,9.55
MOUNT HOTHAM,20/05/2018,0.6,0.0, ,3.0,-1.8,100,81,8.50,7.89
MOUNT HOTHAM,21/05/2018,0.6,11.4, ,3.4,-0.5,98,86,8.19,5.01
MOUNT HOTHAM,22/05/2018,1.1,1.6, ,7.9,0.1,97,73,9.96,4.79
MOUNT HOTHAM,23/05/2018,1.7,0.2, ,9.4,1.7,88,52,6.95,10.48
MOUNT HOTHAM,24/05/2018,1.1,0.0, ,9.6,4.8,97,57,2.19,10.31
MOUNT HOTHAM,25/05/2018,1.1,0.0, ,10.9,-0.9,77,48,1.63,10.36
MOUNT HOTHAM,26/05/2018,1.4,0.0, ,8.1,3.2,82,59,4.53,10.29
MOUNT HOTHAM,27/05/2018,1.6,0.0, ,7.9,2.4,81,58,7.83,7.51
MOUNT HOTHAM,28/05/2018,1.3,0.0, ,6.4,2.8,86,67,8.56,7.94
MOUNT HOTHAM,29/05/2018,0.8,7.8, ,3.7,1.9,100,76,10.60,3.77
MOUNT HOTHAM,30/05/2018,0.4,7.8, ,0.9,-4.2,100,96,1.97,9.45
MOUNT HOTHAM,31/05/2018,0.1,3.4, ,-0.9,-3.5,100,100,14.18,5.60
Totals:,,29.2,117.6, ,,,,,, 
