'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT HOTHAM Victoria for June 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 July 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT HOTHAM,01/06/2011,1.0,0.0, ,7.7,3.0,99,57,3.08,11.58
MOUNT HOTHAM,02/06/2011,1.2,0.0, ,7.2,1.4,99,49,3.87,10.89
MOUNT HOTHAM,03/06/2011,0.2,0.0, ,2.5,0.5,99,99,11.28,5.65
MOUNT HOTHAM,04/06/2011,0.3,18.6, ,-0.5,-1.6,99,99,4.96,7.56
MOUNT HOTHAM,05/06/2011,0.4,1.0, ,-1.6,-4.2,99,99,0.00,6.17
MOUNT HOTHAM,06/06/2011,0.4,2.8, ,-1.9,-6.8,99,97,0.00,10.79
MOUNT HOTHAM,07/06/2011, ,2.6, ,-4.1,-6.3, , , ,4.48
MOUNT HOTHAM,08/06/2011,0.4,0.8, ,-2.0,-7.3,99,96,0.00,6.60
MOUNT HOTHAM,09/06/2011,0.4,2.4, ,-1.9,-6.7,99,99,0.00,6.28
MOUNT HOTHAM,10/06/2011,0.4,0.2, ,-2.1,-4.0,99,99,0.00,7.66
MOUNT HOTHAM,11/06/2011,0.4,0.4, ,-0.5,-5.3,99,88,0.00,9.65
MOUNT HOTHAM,12/06/2011,0.4,0.0, ,-0.5,-3.7,99,99,0.00,8.79
MOUNT HOTHAM,13/06/2011,0.3,0.0, ,-0.3,-3.4,99,99,2.52,8.97
MOUNT HOTHAM,14/06/2011,0.2,0.0, ,-0.1,-2.0,99,99,6.35,8.86
MOUNT HOTHAM,15/06/2011,1.5,0.0, ,4.8,-1.9,99,26,5.36,11.11
MOUNT HOTHAM,16/06/2011,1.5,0.0, ,3.4,-0.4,99,32,7.56,10.54
MOUNT HOTHAM,17/06/2011,0.2,1.4, ,-1.4,-2.7,99,99,5.79,5.15
MOUNT HOTHAM,18/06/2011,0.4,3.2, ,-0.3,-3.7,99,99,0.00,6.75
MOUNT HOTHAM,19/06/2011,0.2,0.6, ,0.2,-2.6,99,99,8.17,4.56
MOUNT HOTHAM,20/06/2011,0.2,30.2, ,0.8,-0.5,99,99,17.65,3.95
MOUNT HOTHAM,21/06/2011,0.2,17.2, ,-3.9,-3.9,99,98,7.29,5.92
MOUNT HOTHAM,22/06/2011,0.4,2.2, ,-0.3,-5.3,99,98,0.00,6.56
MOUNT HOTHAM,23/06/2011,0.4,7.8, ,-0.3,-4.6,99,99,0.00,8.16
MOUNT HOTHAM,24/06/2011,0.3,0.6, ,1.1,-3.3,99,99,3.55,5.26
MOUNT HOTHAM,25/06/2011,0.8,0.6, ,1.1,-0.5,99,68,8.27,9.80
MOUNT HOTHAM,26/06/2011,1.3,0.0, ,-0.7,-4.1,99,37,11.20,5.61
MOUNT HOTHAM,27/06/2011,0.6,0.0, ,1.6,-2.7,99,70,4.67,11.07
MOUNT HOTHAM,28/06/2011,1.6,0.0, ,5.2,-3.0,86,15,4.00,10.89
MOUNT HOTHAM,29/06/2011,1.7,0.0, ,2.6,-0.7,93,16,7.29,10.86
MOUNT HOTHAM,30/06/2011,1.4,0.0, ,4.6,-0.8,99,37,6.59,10.80
Totals:,,18.7,92.6, ,,,,,, 
