'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT HOTHAM Victoria for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT HOTHAM,01/08/2014,0.2,1.0, ,-5.5,-7.2,99,98,7.14,4.97
MOUNT HOTHAM,02/08/2014,0.4,0.0, ,-5.2,-8.8,98,88,4.12,9.34
MOUNT HOTHAM,03/08/2014,0.8,0.2, ,-2.7,-8.0,94,56,2.83,11.49
MOUNT HOTHAM,04/08/2014,1.5,0.0, ,-0.9,-6.9,94,14,6.05,12.43
MOUNT HOTHAM,05/08/2014,1.6,0.0, ,2.8,-5.3,99,17,4.23,11.26
MOUNT HOTHAM,06/08/2014,1.6,0.4, ,0.8,-2.7,99,28,8.64,8.65
MOUNT HOTHAM,07/08/2014,0.4,0.0, ,-0.2,-3.2,99,99,4.97,8.18
MOUNT HOTHAM,08/08/2014,1.0,2.6, ,2.4,-3.0,99,58,4.27,7.62
MOUNT HOTHAM,09/08/2014,1.6,0.0, ,1.5,-3.2,99,27,7.60,10.65
MOUNT HOTHAM,10/08/2014,0.3,0.0, ,-1.5,-2.0,99,98,6.95,6.42
MOUNT HOTHAM,11/08/2014,0.5,3.8, ,-3.8,-8.2,98,90,8.25,12.21
MOUNT HOTHAM,12/08/2014,1.2,0.0, ,0.6,-9.3,99,40,4.01,13.42
MOUNT HOTHAM,13/08/2014,1.1,1.0, ,0.9,-7.8,99,57,6.91,13.59
MOUNT HOTHAM,14/08/2014,1.3,0.0, ,5.4,-5.2,95,54,3.75,13.55
MOUNT HOTHAM,15/08/2014,1.2,0.0, ,4.9,-2.8,99,66,4.41,13.95
MOUNT HOTHAM,16/08/2014,1.3,0.0, ,3.8,-2.6,99,57,5.08,12.96
MOUNT HOTHAM,17/08/2014,0.3,0.0, ,-0.2,-2.5,99,99,9.72,5.75
MOUNT HOTHAM,18/08/2014,0.3,1.4, ,1.1,-1.5,99,99,13.90,6.89
MOUNT HOTHAM,19/08/2014,1.9,17.8, ,2.6,-0.5,99,22,7.32,13.83
MOUNT HOTHAM,20/08/2014,1.8,2.2, ,3.3,-2.4,99,8,3.67,14.72
MOUNT HOTHAM,21/08/2014,1.1,0.4, ,1.7,-2.1,99,64,4.28,12.05
MOUNT HOTHAM,22/08/2014,1.4,0.0, ,5.0,-2.7,97,55,3.11,14.79
MOUNT HOTHAM,23/08/2014,0.8,0.2, ,3.7,0.0,99,84,9.45,11.15
MOUNT HOTHAM,24/08/2014,0.5,0.0, ,1.5,0.3,99,86,10.75,3.15
MOUNT HOTHAM,25/08/2014,0.6,8.2, ,1.7,-2.4,99,96,5.76,9.82
MOUNT HOTHAM,26/08/2014,1.1,1.0, ,3.2,-0.8,99,76,8.35,15.03
MOUNT HOTHAM,27/08/2014,2.0,0.0, ,4.5,0.0,99,28,5.71,15.90
MOUNT HOTHAM,28/08/2014,3.0,0.0, ,6.0,-1.0,54,20,7.02,16.02
MOUNT HOTHAM,29/08/2014,2.3,0.2, ,9.1,0.6,99,28,3.91,16.04
MOUNT HOTHAM,30/08/2014,2.3,0.0, ,9.6,0.5,99,27,3.44,16.72
MOUNT HOTHAM,31/08/2014,1.6,0.0, ,4.3,-0.1,99,58,7.59,16.61
Totals:,,37,40.4, ,,,,,, 
