'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT HOTHAM Victoria for April 2019,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 May 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT HOTHAM,01/04/2019,1.7,4.4, ,9.4,-0.6,100,72,3.41,16.97
MOUNT HOTHAM,02/04/2019,1.4,0.2, ,9.8,2.1,98,80,9.70,12.77
MOUNT HOTHAM,03/04/2019,1.4,0.0, ,11.0,5.6,100,74,8.18,8.87
MOUNT HOTHAM,04/04/2019,0.7,1.2, ,8.1,5.1,100,92,3.09,3.56
MOUNT HOTHAM,05/04/2019,1.0,0.6, ,9.9,6.4,100,89,10.20,10.24
MOUNT HOTHAM,06/04/2019,2.0,4.8, ,11.3,7.3,100,59,11.52,10.08
MOUNT HOTHAM,07/04/2019,3.3,0.0, ,10.0,5.4,87,27,10.48,16.50
MOUNT HOTHAM,08/04/2019,1.8,0.0, ,9.5,5.1,99,65,11.64,14.53
MOUNT HOTHAM,09/04/2019,1.1,0.2, ,5.0,1.5,99,74,7.36,10.08
MOUNT HOTHAM,10/04/2019,1.6,0.6, ,7.2,-3.2,99,63,4.76,15.78
MOUNT HOTHAM,11/04/2019,2.1,0.2, ,10.0,-1.0,85,47,3.26,15.93
MOUNT HOTHAM,12/04/2019,2.1,0.0, ,9.4,2.1,87,57,6.98,15.76
MOUNT HOTHAM,13/04/2019,2.0,0.0, ,8.8,4.3,86,45,4.95,9.04
MOUNT HOTHAM,14/04/2019,1.6,0.0, ,11.5,2.8,93,57,2.74,8.87
MOUNT HOTHAM,15/04/2019,1.6,0.0, ,12.1,5.1,95,72,6.23,9.94
MOUNT HOTHAM,16/04/2019,2.0,0.0, ,12.7,7.1,90,61,5.45,11.15
MOUNT HOTHAM,17/04/2019,2.4,0.0, ,12.7,8.2,87,60,8.35,13.29
MOUNT HOTHAM,18/04/2019,3.4,0.0, ,12.7,7.3,82,33,9.93,13.45
MOUNT HOTHAM,19/04/2019,3.3,0.0, ,12.6,7.0,91,24,8.30,14.47
MOUNT HOTHAM,20/04/2019,2.3,0.0, ,14.2,7.4,88,62,6.18,14.42
MOUNT HOTHAM,21/04/2019,1.5,0.0, ,12.6,8.3,100,75,8.62,10.32
MOUNT HOTHAM,22/04/2019,1.3,15.6, ,12.2,7.2,100,72,4.20,7.92
MOUNT HOTHAM,23/04/2019,1.1,0.6, ,11.5,6.9,100,81,4.80,6.75
MOUNT HOTHAM,24/04/2019,0.8,0.0, ,9.0,7.7,100,88,7.68,5.62
MOUNT HOTHAM,25/04/2019,1.4,12.0, ,9.4,5.4,100,73,9.10,12.36
MOUNT HOTHAM,26/04/2019,0.3,0.2, ,2.6,1.2,100,98,10.48,2.47
MOUNT HOTHAM,27/04/2019,2.0,1.8, ,6.5,-4.5,99,35,6.93,13.23
MOUNT HOTHAM,28/04/2019,2.6,0.0, ,8.2,-1.2,98,27,9.58,13.20
MOUNT HOTHAM,29/04/2019,2.1,0.0, ,12.1,2.1,81,37,3.46,13.10
MOUNT HOTHAM,30/04/2019,2.6,0.0, ,9.3,4.0,93,38,12.81,12.56
Totals:,,54.5,42.4, ,,,,,, 
