'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT HOTHAM Victoria for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT HOTHAM,01/07/2014,0.4,0.0, ,-0.6,-5.2,99,99,0.00,6.05
MOUNT HOTHAM,02/07/2014,0.3,0.0, ,-0.3,-3.4,99,99,3.86,6.97
MOUNT HOTHAM,03/07/2014,0.2,0.0, ,-0.7,-2.6,99,99,8.62,7.68
MOUNT HOTHAM,04/07/2014,0.2,0.6, ,-1.6,-3.6,99,99,14.31,3.94
MOUNT HOTHAM,05/07/2014,0.3,0.0, ,-0.9,-2.3,99,99,2.53,4.96
MOUNT HOTHAM,06/07/2014,0.4,0.0, ,-0.4,-1.9,99,99,0.00,5.26
MOUNT HOTHAM,07/07/2014,0.4,3.0, ,-0.5,-2.9,99,99,0.00,7.83
MOUNT HOTHAM,08/07/2014,0.4,0.0, ,-1.9,-3.0,99,99,0.00,4.15
MOUNT HOTHAM,09/07/2014,0.4,0.0, ,-3.0,-3.0,99,99,0.00,2.98
MOUNT HOTHAM,10/07/2014,0.4,0.0, ,-1.4,-4.4,99,99,0.00,4.55
MOUNT HOTHAM,11/07/2014,0.4,0.0, ,-1.3,-4.3,99,99,0.00,4.46
MOUNT HOTHAM,12/07/2014,0.4,0.2, ,-1.9,-4.1,99,99,0.00,4.87
MOUNT HOTHAM,13/07/2014,0.4,0.0, ,-2.9,-6.3,99,98,0.00,8.41
MOUNT HOTHAM,14/07/2014,0.5,0.0, ,-1.1,-6.1,99,99,0.00,8.14
MOUNT HOTHAM,15/07/2014,0.2,0.6, ,-0.9,-3.4,99,99,13.60,3.36
MOUNT HOTHAM,16/07/2014,0.3,0.0, ,-0.8,-1.4,99,99,5.09,2.79
MOUNT HOTHAM,17/07/2014,0.3,0.0, ,-2.3,-2.3,99,99,3.01,3.98
MOUNT HOTHAM,18/07/2014,0.4,0.0, ,-4.2,-5.8,99,99,0.93,7.57
MOUNT HOTHAM,19/07/2014,0.5,0.0, ,-3.1,-5.8,99,98,0.02,8.69
MOUNT HOTHAM,20/07/2014,0.5,0.0, ,-1.3,-6.3,99,98,0.88,9.21
MOUNT HOTHAM,21/07/2014,0.3,0.2, ,-1.2,-4.8,99,99,3.79,8.67
MOUNT HOTHAM,22/07/2014,0.3,0.2, ,-0.9,-5.9,99,99,6.12,9.84
MOUNT HOTHAM,23/07/2014,0.3,0.2, ,1.4,-5.6,99,99,5.39,9.61
MOUNT HOTHAM,24/07/2014,0.2,2.2, ,1.3,-2.7,99,99,12.74,3.81
MOUNT HOTHAM,25/07/2014,0.2,20.0, ,0.7,-1.2,99,99,15.04,2.94
MOUNT HOTHAM,26/07/2014,0.2,16.8, ,0.0,-0.6,99,99,9.39,3.72
MOUNT HOTHAM,27/07/2014,0.3,7.8, ,-0.4,-1.9,99,99,6.88,7.20
MOUNT HOTHAM,28/07/2014,0.2,3.2, ,0.1,-2.1,99,99,13.40,4.50
MOUNT HOTHAM,29/07/2014,0.2,2.8, ,2.0,-1.2,99,99,17.32,2.42
MOUNT HOTHAM,30/07/2014,0.2,41.6, ,2.0,-1.0,99,99,16.14,3.33
MOUNT HOTHAM,31/07/2014,0.9,38.4, ,2.7,0.6,99,71,20.04,3.46
Totals:,,10.6,137.8, ,,,,,, 
