'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT HOTHAM Victoria for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT HOTHAM,01/12/2013,5.4,0.0, ,14.1,5.0,70,42,6.60,37.49
MOUNT HOTHAM,02/12/2013,6.2,0.0, ,17.9,7.7,60,45,8.22,36.19
MOUNT HOTHAM,03/12/2013,7.3,0.0, ,19.0,11.6,53,36,12.23,34.14
MOUNT HOTHAM,04/12/2013,2.0,5.8, ,9.0,8.6,99,44,11.12,2.25
MOUNT HOTHAM,05/12/2013,1.0,76.8, ,0.0,0.1,99,99,7.49,15.52
MOUNT HOTHAM,06/12/2013,3.3,1.8, ,8.3,-4.1,99,64,5.59,36.60
MOUNT HOTHAM,07/12/2013,4.9,2.4, ,11.8,-2.9,99,25,5.62,38.60
MOUNT HOTHAM,08/12/2013,4.3,0.0, ,13.5,4.6,85,45,9.63,27.81
MOUNT HOTHAM,09/12/2013,3.4,0.0, ,15.0,8.9,99,41,13.26,9.47
MOUNT HOTHAM,10/12/2013,1.2,7.6, ,3.5,-0.5,99,82,11.93,15.91
MOUNT HOTHAM,11/12/2013,1.8,0.2, ,6.9,-0.5,99,78,10.19,21.75
MOUNT HOTHAM,12/12/2013,4.2,0.0, ,11.3,0.5,97,49,7.94,38.14
MOUNT HOTHAM,13/12/2013,3.8,0.0, ,13.6,4.2,99,61,5.99,30.43
MOUNT HOTHAM,14/12/2013,5.4,0.0, ,14.5,5.2,99,20,4.46,36.11
MOUNT HOTHAM,15/12/2013,5.6,0.2, ,16.5,5.1,99,22,3.43,36.60
MOUNT HOTHAM,16/12/2013,5.3,0.0, ,17.5,6.7,99,46,4.27,35.93
MOUNT HOTHAM,17/12/2013,6.0,0.0, ,18.5,8.4,99,26,5.94,34.52
MOUNT HOTHAM,18/12/2013,6.9,0.2, ,21.3,9.5,80,34,4.50,38.47
MOUNT HOTHAM,19/12/2013,7.4,0.0, ,21.4,14.1,73,42,9.63,37.95
MOUNT HOTHAM,20/12/2013,7.4,0.4, ,23.5,13.8,90,31,9.15,34.20
MOUNT HOTHAM,21/12/2013,6.5,0.0, ,22.7,8.0,91,34,5.83,33.77
MOUNT HOTHAM,22/12/2013,4.7,0.6, ,17.1,12.5,89,41,9.51,21.02
MOUNT HOTHAM,23/12/2013,1.0,29.2, ,9.4,8.8,99,90,8.59,7.17
MOUNT HOTHAM,24/12/2013,5.0,13.0, ,14.2,2.2,99,33,3.25,36.53
MOUNT HOTHAM,25/12/2013,3.6,0.2, ,13.4,7.8,88,67,7.15,26.57
MOUNT HOTHAM,26/12/2013,4.3,0.0, ,15.0,7.2,92,52,5.35,28.49
MOUNT HOTHAM,27/12/2013,4.8,2.2, ,16.1,6.5,99,49,4.00,33.07
MOUNT HOTHAM,28/12/2013,6.5,0.0, ,18.0,8.9,89,32,9.67,38.10
MOUNT HOTHAM,29/12/2013, ,0.0, ,13.9,0.9,99,20,9.93, 
MOUNT HOTHAM,30/12/2013, ,0.0, ,14.6,3.3,72,19,5.31, 
MOUNT HOTHAM,31/12/2013,6.2,0.0, ,15.4,4.4,72,26,5.06,39.81
Totals:,,135.4,140.6, ,,,,,, 
