'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT HOTHAM Victoria for January 2023,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 February 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT HOTHAM,01/01/2023,4.8,6.4, ,18.8,9.6,94,61,4.37,30.85
MOUNT HOTHAM,02/01/2023,3.0,0.0, ,15.7,12.4,99,66,7.70,17.19
MOUNT HOTHAM,03/01/2023,3.0,0.0, ,17.0,10.1,99,63,5.17,16.46
MOUNT HOTHAM,04/01/2023,1.3,1.8, ,8.2,4.1,100,99,6.10,14.15
MOUNT HOTHAM,05/01/2023,1.7,2.2, ,6.8,2.7,100,83,11.13,20.53
MOUNT HOTHAM,06/01/2023,2.8,1.4, ,12.2,1.8,100,75,8.12,27.12
MOUNT HOTHAM,07/01/2023,4.8,0.0, ,15.4,3.1,95,22,3.16,31.15
MOUNT HOTHAM,08/01/2023,5.4,0.0, ,18.4,8.5,86,34,4.01,31.35
MOUNT HOTHAM,09/01/2023,6.3,0.0, ,19.8,10.1,69,29,6.59,29.28
MOUNT HOTHAM,10/01/2023,4.9,0.0, ,20.1,11.3,99,51,4.00,28.01
MOUNT HOTHAM,11/01/2023,4.9,0.0, ,19.4,10.2,98,59,4.43,31.51
MOUNT HOTHAM,12/01/2023,5.7,0.0, ,21.6,13.2,99,36,3.19,31.20
MOUNT HOTHAM,13/01/2023,5.5,0.0, ,21.9,13.0,98,42,4.19,29.43
MOUNT HOTHAM,14/01/2023,5.4,0.0, ,20.2,13.0,86,54,8.69,30.17
MOUNT HOTHAM,15/01/2023,4.3,12.4, ,19.0,9.6,99,67,6.80,29.52
MOUNT HOTHAM,16/01/2023,5.6,0.0, ,20.1,9.7,77,44,6.84,29.33
MOUNT HOTHAM,17/01/2023,5.3,0.0, ,20.2,11.5,83,55,6.08,29.96
MOUNT HOTHAM,18/01/2023,1.5,14.4, ,12.7,11.8,100,71,7.87,4.88
MOUNT HOTHAM,19/01/2023,2.3,4.8, ,7.5,-1.8,100,74,7.37,27.37
MOUNT HOTHAM,20/01/2023,3.4,0.0, ,13.6,-0.1,97,38,3.46,20.83
MOUNT HOTHAM,21/01/2023,3.0,0.0, ,16.0,6.5,98,61,3.38,18.02
MOUNT HOTHAM,22/01/2023,2.1,7.8, ,12.7,6.8,96,58,3.21,9.58
MOUNT HOTHAM,23/01/2023,3.0,3.8, ,14.1,6.2,98,62,3.27,19.50
MOUNT HOTHAM,24/01/2023,3.4,1.4, ,14.0,6.8,91,36,3.63,18.22
MOUNT HOTHAM,25/01/2023,3.7,13.8, ,15.3,6.8,97,64,5.69,27.31
MOUNT HOTHAM,26/01/2023,4.3,0.0, ,17.1,9.5,99,46,7.03,24.98
MOUNT HOTHAM,27/01/2023,4.8,0.2, ,17.9,5.5,99,37,4.10,29.85
MOUNT HOTHAM,28/01/2023,5.5,0.0, ,19.3,10.7,76,44,8.49,27.18
MOUNT HOTHAM,29/01/2023,2.1,0.0, ,15.7,13.9,100,43,4.41,3.99
MOUNT HOTHAM,30/01/2023,2.3,30.2, ,13.2,9.5,100,76,3.07,14.85
MOUNT HOTHAM,31/01/2023,4.0,0.2, ,16.9,8.9,99,66,2.77,27.29
Totals:,,120.1,100.8, ,,,,,, 
