'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT HOTHAM Victoria for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT HOTHAM,01/05/2011,0.9,0.0, ,6.8,4.6,99,81,6.91,8.56
MOUNT HOTHAM,02/05/2011,1.0,0.0, ,6.9,3.6,99,75,4.78,8.92
MOUNT HOTHAM,03/05/2011,0.7,2.0, ,4.8,0.3,99,99,3.79,11.69
MOUNT HOTHAM,04/05/2011,1.0,0.2, ,5.6,0.9,99,79,5.29,14.70
MOUNT HOTHAM,05/05/2011,2.5,0.0, ,6.5,-2.8,99,16,8.44,15.21
MOUNT HOTHAM,06/05/2011,3.2,0.0, ,8.2,0.7,32,9,5.54,14.81
MOUNT HOTHAM,07/05/2011,2.5,0.0, ,6.7,3.4,99,7,7.58,12.84
MOUNT HOTHAM,08/05/2011,0.8,0.0, ,2.6,-2.4,99,76,6.65,12.35
MOUNT HOTHAM,09/05/2011,0.4,0.6, ,-1.3,-4.2,99,98,5.04,10.58
MOUNT HOTHAM,10/05/2011,1.4,0.0, ,2.2,-5.3,99,28,4.38,14.53
MOUNT HOTHAM,11/05/2011,0.3,3.2, ,-4.1,-5.7,99,97,5.44,8.53
MOUNT HOTHAM,12/05/2011,0.4,2.8, ,-0.4,-6.5,99,97,4.41,7.45
MOUNT HOTHAM,13/05/2011,0.5,1.4, ,-0.3,-5.4,99,98,0.07,7.07
MOUNT HOTHAM,14/05/2011,0.6,8.6, ,-2.4,-5.5,99,98,0.00,9.07
MOUNT HOTHAM,15/05/2011,0.9,0.0, ,3.9,-5.1,99,49,1.63,13.50
MOUNT HOTHAM,16/05/2011,2.2,0.0, ,4.6,-2.9,66,20,6.27,13.37
MOUNT HOTHAM,17/05/2011,1.9,0.0, ,8.1,1.1,98,11,4.00,13.30
MOUNT HOTHAM,18/05/2011,2.3,0.0, ,6.4,0.6,85,23,8.26,13.36
MOUNT HOTHAM,19/05/2011,3.0,0.0, ,5.8,0.8,51,16,8.45,9.60
MOUNT HOTHAM,20/05/2011,2.4,0.0, ,8.2,2.6,60,14,4.59,8.02
MOUNT HOTHAM,21/05/2011,1.5,0.0, ,5.2,1.0,99,50,11.64,10.71
MOUNT HOTHAM,22/05/2011,0.2,0.2, ,5.7,3.0,99,99,17.48,5.15
MOUNT HOTHAM,23/05/2011,0.2,34.0, ,3.2,1.5,99,99,11.81,4.73
MOUNT HOTHAM,24/05/2011,0.3,20.0, ,-0.4,-1.8,99,99,7.18,7.02
MOUNT HOTHAM,25/05/2011,0.4,0.2, ,-0.7,-4.8,99,98,3.56,9.71
MOUNT HOTHAM,26/05/2011,0.4,0.0, ,2.1,-4.1,99,99,2.26,11.06
MOUNT HOTHAM,27/05/2011,0.7,0.2, ,2.4,-3.3,99,75,5.27,11.00
MOUNT HOTHAM,28/05/2011,0.5,0.0, ,2.4,-1.8,99,86,4.71,9.46
MOUNT HOTHAM,29/05/2011,1.0,0.0, ,4.7,-1.6,99,63,6.05,10.35
MOUNT HOTHAM,30/05/2011,0.5,0.0, ,3.0,-2.2,99,91,4.22,11.75
MOUNT HOTHAM,31/05/2011,1.8,0.0, ,8.7,-3.0,99,32,5.59,11.82
Totals:,,36.4,73.4, ,,,,,, 
