'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT HOTHAM Victoria for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT HOTHAM,01/03/2014,1.6,4.2, ,12.8,7.9,99,86,4.19,11.47
MOUNT HOTHAM,02/03/2014,3.2,0.2, ,15.3,7.1,99,57,2.97,22.23
MOUNT HOTHAM,03/03/2014,2.9,0.0, ,16.4,7.8,99,60,3.86,18.28
MOUNT HOTHAM,04/03/2014,3.9,0.0, ,17.9,8.8,86,50,5.42,21.95
MOUNT HOTHAM,05/03/2014,2.2,5.0, ,14.6,9.2,99,68,6.67,12.45
MOUNT HOTHAM,06/03/2014,3.0,1.0, ,15.8,8.6,99,54,8.62,14.43
MOUNT HOTHAM,07/03/2014,4.3,0.2, ,16.0,6.0,99,27,7.02,22.69
MOUNT HOTHAM,08/03/2014,3.5,1.0, ,15.8,7.0,99,48,6.44,21.11
MOUNT HOTHAM,09/03/2014,3.8,0.8, ,16.6,8.1,78,53,6.38,21.71
MOUNT HOTHAM,10/03/2014,4.2,0.0, ,19.2,9.9,89,48,6.80,21.49
MOUNT HOTHAM,11/03/2014,2.6,0.0, ,17.8,11.0,99,58,7.56,9.87
MOUNT HOTHAM,12/03/2014,1.8,15.6, ,12.7,8.2,99,77,6.66,12.63
MOUNT HOTHAM,13/03/2014,2.9,0.4, ,13.7,4.6,89,61,6.38,21.05
MOUNT HOTHAM,14/03/2014,3.3,0.0, ,15.1,8.3,99,49,9.72,18.74
MOUNT HOTHAM,15/03/2014,2.7,0.0, ,12.9,8.5,99,53,14.60,11.93
MOUNT HOTHAM,16/03/2014,0.4,30.0, ,2.9,0.0,99,99,11.37,6.47
MOUNT HOTHAM,17/03/2014,0.3,13.6, ,7.7,-0.7,99,99,13.16,3.10
MOUNT HOTHAM,18/03/2014,0.5,15.6, ,8.0,2.8,99,99,9.79,6.81
MOUNT HOTHAM,19/03/2014,3.5,1.2, ,14.0,4.5,100,24,3.85,21.76
MOUNT HOTHAM,20/03/2014,3.5,0.0, ,14.9,6.7,93,50,10.55,21.34
MOUNT HOTHAM,21/03/2014,1.6,0.0, ,10.8,9.0,99,69,12.11,5.72
MOUNT HOTHAM,22/03/2014,2.2,17.2, ,11.7,6.0,99,71,8.66,18.98
MOUNT HOTHAM,23/03/2014,2.1,0.0, ,9.6,3.8,99,62,7.46,16.18
MOUNT HOTHAM,24/03/2014,1.7,0.2, ,9.4,1.1,99,62,4.48,11.26
MOUNT HOTHAM,25/03/2014,1.0,2.4, ,10.5,3.8,99,96,6.32,10.46
MOUNT HOTHAM,26/03/2014,0.5,0.8, ,9.6,5.5,99,99,7.25,3.54
MOUNT HOTHAM,27/03/2014,0.5,24.0, ,10.5,7.8,99,99,10.43,3.84
MOUNT HOTHAM,28/03/2014,1.1,17.8, ,12.1,8.4,99,95,5.59,9.49
MOUNT HOTHAM,29/03/2014,2.9,1.4, ,14.0,7.5,95,39,3.42,18.51
MOUNT HOTHAM,30/03/2014,1.7,3.4, ,10.9,6.2,99,64,4.27,10.16
MOUNT HOTHAM,31/03/2014,2.1,4.2, ,13.1,6.4,99,64,3.92,14.71
Totals:,,71.5,160.2, ,,,,,, 
