'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT HOTHAM Victoria for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT HOTHAM,01/12/2015,3.3,0.0, ,13.6,5.9,93,51,13.84,14.63
MOUNT HOTHAM,02/12/2015,3.2,6.0, ,8.4,-3.6,99,57,4.61,31.94
MOUNT HOTHAM,03/12/2015,4.4,6.8, ,14.4,-3.4,75,47,7.44,32.62
MOUNT HOTHAM,04/12/2015,5.0,0.0, ,17.6,6.7,78,43,3.50,30.44
MOUNT HOTHAM,05/12/2015,5.2,0.0, ,18.2,9.5,67,36,3.95,26.83
MOUNT HOTHAM,06/12/2015,4.7,0.0, ,18.2,11.4,70,43,4.85,22.23
MOUNT HOTHAM,07/12/2015,2.7,0.0, ,16.4,11.8,75,46,4.41,5.37
MOUNT HOTHAM,08/12/2015,1.6,5.8, ,11.8,10.4,100,68,14.47,3.17
MOUNT HOTHAM,09/12/2015,4.1,44.4, ,14.7,8.5,100,56,10.90,31.89
MOUNT HOTHAM,10/12/2015,4.9,0.0, ,14.3,7.7,74,49,10.03,31.98
MOUNT HOTHAM,11/12/2015,3.4,0.0, ,10.8,6.0,90,50,9.65,22.11
MOUNT HOTHAM,12/12/2015,4.5,0.0, ,11.2,-3.3,94,18,5.58,34.21
MOUNT HOTHAM,13/12/2015,4.2,0.0, ,12.4,1.6,84,46,6.61,32.02
MOUNT HOTHAM,14/12/2015,6.1,0.0, ,17.4,6.4,62,30,6.56,33.98
MOUNT HOTHAM,15/12/2015,4.3,0.0, ,17.4,8.5,99,21,5.81,15.79
MOUNT HOTHAM,16/12/2015,5.3,0.4, ,17.6,6.1,100,35,5.17,32.83
MOUNT HOTHAM,17/12/2015,5.5,0.0, ,19.2,8.0,85,49,4.63,33.75
MOUNT HOTHAM,18/12/2015,6.7,0.0, ,21.0,11.9,58,45,8.02,33.04
MOUNT HOTHAM,19/12/2015,8.0,0.0, ,22.5,14.4,57,35,12.16,30.58
MOUNT HOTHAM,20/12/2015,6.3,0.0, ,23.5,15.9,100,33,12.81,22.34
MOUNT HOTHAM,21/12/2015,4.4,27.4, ,14.4,6.5,100,34,7.04,27.26
MOUNT HOTHAM,22/12/2015,2.8,0.2, ,14.7,5.6,99,66,3.87,17.70
MOUNT HOTHAM,23/12/2015,3.7,8.2, ,15.7,7.0,100,56,5.22,23.93
MOUNT HOTHAM,24/12/2015,5.3,0.2, ,18.3,7.3,99,34,4.01,32.27
MOUNT HOTHAM,25/12/2015,5.2,0.2, ,16.5,8.0,84,49,8.54,34.64
MOUNT HOTHAM,26/12/2015,1.9,10.0, ,10.6,9.0,100,55,12.55,3.26
MOUNT HOTHAM,27/12/2015,3.0,57.0, ,9.6,-2.1,99,66,9.99,34.44
MOUNT HOTHAM,28/12/2015,4.8,0.2, ,14.7,-1.8,99,25,4.22,34.08
MOUNT HOTHAM,29/12/2015,5.8,0.0, ,18.6,6.5,82,25,3.79,34.29
MOUNT HOTHAM,30/12/2015,6.2,0.0, ,19.6,10.6,72,32,4.31,33.90
MOUNT HOTHAM,31/12/2015,5.8,0.0, ,19.8,12.2,52,34,4.27,26.98
Totals:,,142.3,166.8, ,,,,,, 
