'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for VIEWBANK (ARPANSA) Victoria for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
VIEWBANK (ARPANSA),01/01/2012,7.4,0.0, ,36.6,15.8,99,24,2.11,31.30
VIEWBANK (ARPANSA),02/01/2012,8.5,0.0, ,38.8,17.6,99,17,3.02,30.61
VIEWBANK (ARPANSA),03/01/2012,5.5,0.0, ,32.1,20.0,72,33,2.16,20.94
VIEWBANK (ARPANSA),04/01/2012,5.1,4.2, ,21.9,16.8,99,44,4.74,27.08
VIEWBANK (ARPANSA),05/01/2012,5.5,0.4, ,22.2,10.8,84,42,3.42,31.63
VIEWBANK (ARPANSA),06/01/2012,5.7,0.0, ,24.8,9.7,95,34,2.51,31.46
VIEWBANK (ARPANSA),07/01/2012,4.9,0.0, ,30.6,11.7,97,25,2.60,15.29
VIEWBANK (ARPANSA),08/01/2012,5.2,10.8, ,29.7,18.8,100,31,4.22,14.99
VIEWBANK (ARPANSA),09/01/2012,5.2,6.0, ,24.8,13.0,64,34,4.29,15.86
VIEWBANK (ARPANSA),10/01/2012,4.1,0.8, ,20.9,12.4,99,41,4.64,18.32
VIEWBANK (ARPANSA),11/01/2012,4.1,1.2, ,17.9,11.6,97,48,6.85,22.04
VIEWBANK (ARPANSA),12/01/2012,3.6,8.2, ,21.2,8.9,99,53,3.41,19.04
VIEWBANK (ARPANSA),13/01/2012,3.8,1.2, ,20.6,11.2,96,50,4.20,18.68
VIEWBANK (ARPANSA),14/01/2012,3.5,0.2, ,19.7,13.5,78,49,3.65,13.61
VIEWBANK (ARPANSA),15/01/2012,5.5,0.0, ,23.9,14.0,82,48,2.82,30.49
VIEWBANK (ARPANSA),16/01/2012,7.2,0.0, ,32.2,12.3,99,27,3.35,31.03
VIEWBANK (ARPANSA),17/01/2012,8.8,0.0, ,33.4,22.8,48,29,4.65,28.41
VIEWBANK (ARPANSA),18/01/2012,6.0,0.8, ,26.0,22.5,82,38,3.89,25.46
VIEWBANK (ARPANSA),19/01/2012,5.6,0.2, ,25.1,12.5,90,48,3.40,30.78
VIEWBANK (ARPANSA),20/01/2012,2.3,0.0, ,20.3,14.6,90,69,3.27,8.36
VIEWBANK (ARPANSA),21/01/2012,4.4,0.0, ,28.1,15.6,94,49,3.64,16.70
VIEWBANK (ARPANSA),22/01/2012,6.4,0.0, ,32.9,14.9,99,36,1.95,30.28
VIEWBANK (ARPANSA),23/01/2012,6.5,0.2, ,33.2,15.5,96,28,1.81,30.87
VIEWBANK (ARPANSA),24/01/2012,7.4,0.0, ,34.5,15.7,84,20,2.53,30.88
VIEWBANK (ARPANSA),25/01/2012,4.7,0.0, ,26.5,15.2,84,56,3.00,22.49
VIEWBANK (ARPANSA),26/01/2012,5.3,0.0, ,25.6,13.0,94,47,3.34,27.84
VIEWBANK (ARPANSA),27/01/2012,6.1,0.0, ,31.8,13.9,98,40,2.17,29.36
VIEWBANK (ARPANSA),28/01/2012,6.8,0.0, ,34.5,18.8,86,36,2.59,28.29
VIEWBANK (ARPANSA),29/01/2012,6.6,0.0, ,36.5,19.1,96,29,2.84,23.42
VIEWBANK (ARPANSA),30/01/2012,6.1,2.4, ,31.6,21.3,100,32,5.84,16.27
VIEWBANK (ARPANSA),31/01/2012,3.8,7.4, ,19.9,13.0,99,45,5.66,15.95
Totals:,,171.6,44, ,,,,,, 
