'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEPPARTON AIRPORT Victoria for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEPPARTON AIRPORT,01/05/2020,1.0,0.4, ,11.3,7.4,99,79,6.51,4.40
SHEPPARTON AIRPORT,02/05/2020,1.8,3.8, ,14.4,7.8,93,62,6.07,7.42
SHEPPARTON AIRPORT,03/05/2020,1.8,0.2, ,15.6,5.4,96,59,4.00,12.52
SHEPPARTON AIRPORT,04/05/2020,1.6,0.0, ,16.4,5.0,97,67,3.68,12.54
SHEPPARTON AIRPORT,05/05/2020,1.5,0.0, ,18.4,3.9,100,56,1.57,12.58
SHEPPARTON AIRPORT,06/05/2020,1.6,0.0, ,18.9,5.8,100,66,2.84,12.10
SHEPPARTON AIRPORT,07/05/2020,2.5,0.2, ,21.0,11.6,91,55,5.21,9.12
SHEPPARTON AIRPORT,08/05/2020,1.7,0.0, ,19.9,7.0,99,56,2.38,10.80
SHEPPARTON AIRPORT,09/05/2020,1.2,0.0, ,14.0,9.8,98,76,4.81,6.35
SHEPPARTON AIRPORT,10/05/2020,1.4,4.6, ,13.6,2.9,99,61,3.20,11.59
SHEPPARTON AIRPORT,11/05/2020,1.1,0.0, ,15.7,2.1,100,60,0.89,11.80
SHEPPARTON AIRPORT,12/05/2020,1.2,0.0, ,15.4,3.3,100,67,2.29,9.64
SHEPPARTON AIRPORT,13/05/2020,1.0,0.0, ,13.4,6.0,98,75,3.08,7.24
SHEPPARTON AIRPORT,14/05/2020,1.5,0.0, ,15.3,4.3,96,55,2.72,11.58
SHEPPARTON AIRPORT,15/05/2020,1.0,0.0, ,16.3,0.9,100,54,0.67,11.45
SHEPPARTON AIRPORT,16/05/2020,1.1,0.0, ,17.3,1.8,100,58,0.96,11.39
SHEPPARTON AIRPORT,17/05/2020,1.1,0.0, ,18.6,1.6,100,56,0.91,11.29
SHEPPARTON AIRPORT,18/05/2020,1.4,0.0, ,19.1,2.9,100,57,2.02,11.04
SHEPPARTON AIRPORT,19/05/2020,1.5,0.0, ,18.3,5.3,99,66,4.08,7.61
SHEPPARTON AIRPORT,20/05/2020,1.3,13.8, ,14.3,10.5,100,66,4.31,6.59
SHEPPARTON AIRPORT,21/05/2020,1.0,14.0, ,12.2,5.4,100,72,3.77,6.94
SHEPPARTON AIRPORT,22/05/2020,1.4,0.4, ,13.1,5.9,94,67,5.09,9.56
SHEPPARTON AIRPORT,23/05/2020,1.7,0.0, ,15.0,5.7,97,63,6.02,10.67
SHEPPARTON AIRPORT,24/05/2020,1.6,0.0, ,14.9,8.5,95,64,5.36,10.71
SHEPPARTON AIRPORT,25/05/2020,1.7,0.0, ,17.7,3.8,99,47,3.07,10.64
SHEPPARTON AIRPORT,26/05/2020,1.0,0.0, ,17.8,1.6,100,50,0.94,10.22
SHEPPARTON AIRPORT,27/05/2020,0.9,0.0, ,15.9,4.6,100,73,1.75,6.28
SHEPPARTON AIRPORT,28/05/2020,0.9,0.0, ,16.8,4.2,100,63,0.87,9.25
SHEPPARTON AIRPORT,29/05/2020,0.9,0.4, ,16.9,3.4,100,72,1.14,9.55
SHEPPARTON AIRPORT,30/05/2020,1.4,0.2, ,16.7,5.8,100,63,3.95,10.33
SHEPPARTON AIRPORT,31/05/2020,1.3,0.0, ,16.1,8.6,100,64,3.54,8.17
Totals:,,42.1,38, ,,,,,, 
